voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4
50.0,0.06250190736505066217593725735677457015131589399611964881211430963128284051994312603,0.00063002708552430397593725735677457015131589399611964881211430963128284053294652479,0.02607044335097873017593725735677457015131589399611964881211430963128284053294629045,0.2428576119177332121759372573567745701513158939961196488121143096312828405329523289,0.24153214920709307217593725735677457015131589399611964881211430963128284053294683442,0.048413238303668642790218098175473823924056113062831589407840860972658186766935193,0.0014306076411685832097819018245261760759438869371684105921591390273418132482328692,0.0260290688591575412097819018245261760759438869371684105921591390273418132482644637,0.1844076736113728612097819018245261760759438869371684105921591390273418132644313712,0.199238053789644348790218098175473823924056113062831589407840860972658186736501335
60.0,0.44848146548443706898584313552110552253771154175617858425013796139184923938844585686,0.00163118206499437048584313552110552253771154175617858425013796139184923935566094062,0.02161492666219826398584313552110552253771154175617858425013796139184923935566097909,0.14433370164211846101415686447889447746228845824382141574986203860815076064436209546,0.1544029754664649310141568644788944774622884582438214157498620386081507606443527595,0.375666071703068861263304926324091931472064791469416586707488134186349152570883291,0.003968437479213429263304926324091931472064791469416586707488134186349152613678765,0.07238436599213241873669507367590806852793520853058341329251186581365084738662676,0.126584197963478118736695073675908068527935208530583413292511865813650847343445917,0.261730090061558488736695073675908068527935208530583413292511865813650847344413168
70.0,0.062515791530479426817111567704322783085160600751918369648980668869174117897390601832,0.000242193766017720732888432295677216914839399248081630351019331130825881811195804719,0.000537698009692444257111567704322783085160600751918369648980668869174118188805374749,0.004431844623626124817111567704322783085160600751918369648980668869174118188789093732,0.00077317533884241321711156770432278308516060075191836964898066886917411818878437469,0.017211465726427265937023449480083968423439849924735018368007079717471022630243794,0.0004655665103488259370234494800839684234398499247350183680070797174710225386832110000000000000000000002,0.086637279696583285937023449480083968423439849924735018368007079717471022539322212,0.186973453711539035937023449480083968423439849924735018368007079717471022448400629,0.127469727646962275937023449480083968423439849924735018368007079717471022447709736
80.0,0.443721341849550059841489590563094858173269979295414684545487343288448576629307851706,0.009763696479344554841489590563094858173269979295414684545487343288448576363578286103,0.000793403787600041858510409436905141826730020704585315454512656711551423636421066766,0.101321542899627789841489590563094858173269979295414684545487343288448576363564508328,0.106732792040429319841489590563094858173269979295414684545487343288448576363491171544,0.40938457084360792538072198987904993205103274399696297430615893721972786791596531,0.0512124480070960446192780101209500679489672560030370256938410627802721325197296,0.09165862557471469461927801012095006794896725600303702569384106278027213251957394,0.58415390568792147538072198987904993205103274399696297430615893721972786704709767,0.02162165526773109538072198987904993205103274399696297430615893721972786704709767
90.0,0.076903881388664574284478112788877018052886432203044800722984262814715891494252371997,0.004805926417305856715521887211122981947113567796955199277015737185284107406250366963,0.007869796366445710284478112788877018052886432203044800722984262814715892593748663106,0.001539739169992224784478112788877018052886432203044800722984262814715892593722341182,0.290522073227042954284478112788877018052886432203044800722984262814715892593554045698,0.062635888917792047580710723336298162719193771628329068251093208987369911892758,0.00507912527161797758071072333629816271919377162832906825109320898736991177392136,0.12394229199453391758071072333629816271919377162832906825109320898736991177447703,0.05252155596572106758071072333629816271919377162832906825109320898736991165232707,0.39533281802614351758071072333629816271919377162832906825109320898736991165205071
100.0,0.032385307186054175186075825596343702603388904953539483585312506454855559723413594567,0.001009255010809130786075825596343702603388904953539483585312506454855561064507581556,0.001572542502536437213924174403656297396611095046460516414687493545144438935491983328,0.031658869074412311186075825596343702603388904953539483585312506454855561064513564438,0.064841357604414754813924174403656297396611095046460516414687493545144438935380792658,0.11331601026513745015796338663460162048469041880612931950876367720326847147654471,0.09773397032131688015796338663460162048469041880612931950876367720326847199669369,0.1400971240834253101579633866346016204846904188061293195087636772032684719994129,0.22556698909075131015796338663460162048469041880612931950876367720326847251343765,0.19951251002540011015796338663460162048469041880612931950876367720326847251177951
-150.0,32.703232297219317888195974464254495061748275107292523830282194497816755150551666951,32.798917125452212888195974464254495061748275107292523830282194497816755150551666951,33.381960571101112888195974464254495061748275107292523830282194497816755150551666951,33.462027205085422888195974464254495061748275107292523830282194497816755150551666948,34.090343018772062888195974464254495061748275107292523830282194497816755150551666003,28023.0142698708596597943958193353623682598389578130352629302261257971645308431,28023.052369954413545064395819335362368259838957813035262930226125797164530843072,28022.492882698132665704395819335362368259838957813035262930226125797164530843072,28022.492374181644779534395819335362368259838957813035262930226125797164530843079,28021.736091506697381864395819335362368259838957813035262930226125797164530843085
-140.0,14499.558070156304287873162751185771326728330193760380079955219068275265028063793367685,14398.125932442391287873162751185771326728330193760380079955219068275265028063793367685,14750.414566745036287873162751185771326728330193760380079955219068275265028063793367685,14668.766337935961287873162751185771326728330193760380079955219068275265028063793367664,14573.305236357310287873162751185771326728330193760380079955219068275265028063793364774,24087.13430293205337100081487999175240613035029613483156469551750199243839463097,24074.753381307780301000814879991752406130350296134831564695517501992438394630963,23829.307695091880289170814879991752406130350296134831564695517501992438394630963,23828.851942549314755100814879991752406130350296134831564695517501992438394630967,24012.468541806856621000814879991752406130350296134831564695517501992438394630971
-130.0,20.445281380393664773815223995944823309180694162056773323126068854286944093574759275,20.461271633946039773815223995944823309180694162056773323126068854286944093574759275,20.979956668471862773815223995944823309180694162056773323126068854286944093574759275,21.036963988800364773815223995944823309180694162056773323126068854286944093574759301,19.867593606307294773815223995944823309180694162056773323126068854286944093574758186,20227.957655367912268749573887049043215252853774728794427006548136615469309515853,20228.017934166441476699573887049043215252853774728794427006548136615469309515807,20227.481022372283040879573887049043215252853774728794427006548136615469309515807,20227.483476706431809859573887049043215252853774728794427006548136615469309515818,20228.581884403102897999573887049043215252853774728794427006548136615469309515829
-120.0,197.835232172428195596898794168144250727035616702986727707997292042419442492478742501,197.957205196113415596898794168144250727035616702986727707997292042419442492478742501,205.405999466883845596898794168144250727035616702986727707997292042419442492478742501,205.722108795967325596898794168144250727035616702986727707997292042419442492478742417,205.926282521836945596898794168144250727035616702986727707997292042419442492478739894,17130.699370135378686982022982113532796514546277287600558652806194869342834090178,17130.699962581089371982022982113532796514546277287600558652806194869342834090186,17138.025267778947095092022982113532796514546277287600558652806194869342834090186,17137.987316782091555482022982113532796514546277287600558652806194869342834090185,17138.074043903742837204022982113532796514546277287600558652806194869342834090184
-110.0,4.51502944491718370361920177165869798786037897795332604044147930160250872488673309,4.51232418726596370361920177165869798786037897795332604044147930160250872488673309,4.68396363122124070361920177165869798786037897795332604044147930160250872488673309,4.683992164185349703619201771658697987860378977953326040441479301602508724886733185,4.334096056734290703619201771658697987860378977953326040441479301602508724886729682,14491.266923619680767923916023423534685794429864262528777831398086603502988993755,14491.797509338435467963916023423534685794429864262528777831398086603502988993737,14491.973980630884227063916023423534685794429864262528777831398086603502988993737,14491.97321279343266468391602342353468579442986426252877783139808660350298899373,14491.643420785335463053916023423534685794429864262528777831398086603502988993723
-100.0,529.103440569673321852051281529959540946317287388765681295982644932636905043272225927,493.923565301152281852051281529959540946317287388765681295982644932636905043272225928,655.978957741757421852051281529959540946317287388765681295982644932636905043272225928,629.676657692357921852051281529959540946317287388765681295982644932636905043272226145,596.773383294657521852051281529959540946317287388765681295982644932636905043272221627,12202.552125880128511120775176567713831107813225260256504577648375187929671079215,12329.355482352363241120775176567713831107813225260256504577648375187929671079157,12229.733252682148757720775176567713831107813225260256504577648375187929671079157,12226.875908394541706520775176567713831107813225260256504577648375187929671079165,12295.271797872678441120775176567713831107813225260256504577648375187929671079172
-90.0,3.37507804484965366374194415208006074205228927639806796277093290684706449525201647,3.36670039064711316374194415208006074205228927639806796277093290684706449525201647,2.96453011309443556374194415208006074205228927639806796277093290684706449525201647,2.967844204725845163741944152080060742052289276398067962770932906847064495252016511,3.126157105103340863741944152080060742052289276398067962770932906847064495252030446,10297.354337947355394195667272630972978642912372160365862933656848248333672920142,10297.232940212673546195667272630972978642912372160365862933656848248333672920136,10297.643716630550362775667272630972978642912372160365862933656848248333672920136,10297.641409418626251855667272630972978642912372160365862933656848248333672920129,10297.465508291704995995667272630972978642912372160365862933656848248333672920122
-80.0,16.967262449147742170576746838096703366503316867118346440873995780994009898454765404,16.972133412430710170576746838096703366503316867118346440873995780994009898454765403,16.925807993185148170576746838096703366503316867118346440873995780994009898454765403,16.918273217536838170576746838096703366503316867118346440873995780994009898454766248,16.971959912739325170576746838096703366503316867118346440873995780994009898454765955,8651.3224350274245729333745849576091769848526475142844519171651727879760999805326,8651.3408700505248035333745849576091769848526475142844519171651727879760999805094,8651.3724211218613992583745849576091769848526475142844519171651727879760999805094,8651.3780263449042588313745849576091769848526475142844519171651727879760999805097,8651.3839705625865550413745849576091769848526475142844519171651727879760999805097
-70.0,69.630931737019998482036090091856544458625758479400824270777901515720584589983468905,69.625967580368168482036090091856544458625758479400824270777901515720584589983468905,69.642150342711278482036090091856544458625758479400824270777901515720584589983468905,69.604119910307778482036090091856544458625758479400824270777901515720584589983469219,69.346768573627188482036090091856544458625758479400824270777901515720584589983457232,7250.2039402187069367720479127647893358685734391191962397065424056065617657134151,7250.2967775002015497820479127647893358685734391191962397065424056065617657134517,7250.3187230755182158180479127647893358685734391191962397065424056065617657134517,7250.3174716113503183680479127647893358685734391191962397065424056065617657134629,7250.5997568632626059520479127647893358685734391191962397065424056065617657134737
-60.0,165.409704691883442573554888875506432478330147146695382909900271016771596720357880538,165.41304947233464257355488887550643247833014714669538290990027101677159672035788054,165.75674569734676257355488887550643247833014714669538290990027101677159672035788054,165.743344124472262573554888875506432478330147146695382909900271016771596720357876722,165.706522491564302573554888875506432478330147146695382909900271016771596720357918196,6059.8318470546608835407106551800501820474434265355607320970916525614349843728498,6059.1933760309092274407106551800501820474434265355607320970916525614349843728884,6058.8660741966934878727106551800501820474434265355607320970916525614349843728884,6058.8666613325385325097106551800501820474434265355607320970916525614349843728854,6058.8995870361694398677106551800501820474434265355607320970916525614349843728818
-50.0,897.955797215099803732617494048784006224852306988550743125075571158488695584110754919,897.733126737654603732617494048784006224852306988550743125075571158488695584110754912,897.848948040036903732617494048784006224852306988550743125075571158488695584110754912,897.307534518613603732617494048784006224852306988550743125075571158488695584110748581,898.637333146869603732617494048784006224852306988550743125075571158488695584110837023,5046.6023407079201313332034728830588707054450262062142881616667886599235556694938,5044.768853344525085133203472883058870705445026206214288161666788659923555669508,5045.113467499774341353903472883058870705445026206214288161666788659923555669508,5045.1156641100775869612034728830588707054450262062142881616667886599235556695193,5044.3624668515284018332034728830588707054450262062142881616667886599235556695315
-40.0,3114.102290828918669081193267760949799109054044904276041668172722777144204877077544622,3114.664909615857169081193267760949799109054044904276041668172722777144204877077544624,3112.725721382422269081193267760949799109054044904276041668172722777144204877077544624,3113.445294697917269081193267760949799109054044904276041668172722777144204877077562159,3112.582871272551669081193267760949799109054044904276041668172722777144204877077543385,4178.9069399650398219006592875776689908794216075800527869801661717622397193352742,4178.7616111424934038006592875776689908794216075800527869801661717622397193352811,4180.0688220882893128983292875776689908794216075800527869801661717622397193352811,4180.0723096857652378499592875776689908794216075800527869801661717622397193352781,4180.0834260047463094906592875776689908794216075800527869801661717622397193352762
-30.0,3066.358144602021512890019954085286438495581707466830250611637996107782820136172117186,3066.346956781186212890019954085286438495581707466830250611637996107782820136172117135,3066.096490494364812890019954085286438495581707466830250611637996107782820136172117136,3066.253922168743812890019954085286438495581707466830250611637996107782820136172191198,3066.109957211399812890019954085286438495581707466830250611637996107782820136172148116,3436.4873335045804827082874549653782561441254642267963902254421178963686392221785,3436.6723640710194855382874549653782561441254642267963902254421178963686392221995,3436.9175388153995576555874549653782561441254642267963902254421178963686392221995,3436.9176856404780565788274549653782561441254642267963902254421178963686392221984,3436.8729807077765443082874549653782561441254642267963902254421178963686392221974
-20.0,2851.264784387803998953056207991960011723770131077799396180561135323714776082828727586,2850.909715060424798953056207991960011723770131077799396180561135323714776082828727446,2851.334608667017198953056207991960011723770131077799396180561135323714776082828727447,2851.388346331481498953056207991960011723770131077799396180561135323714776082828785074,2851.29119700032949895305620799196001172377013107779939618056113532371477608282867459,2790.5751761776392972040220470615138250556435119484633303633550777793656173307247,2790.5939012512807637740220470615138250556435119484633303633550777793656173307246,2790.2394708458261757120220470615138250556435119484633303633550777793656173307246,2790.235244352964065623022047061513825055643511948463330363355077779365617330728,2790.2695001700677913970220470615138250556435119484633303633550777793656173307334
-10.0,9765.055926634198754237039516785753024099774439660976138744394653331018446974301857729,9765.500644344948754237039516785753024099774439660976138744394653331018446974301857532,9763.547046991439754237039516785753024099774439660976138744394653331018446974301857552,9763.805916478736754237039516785753024099774439660976138744394653331018446974301562486,9763.505764838274754237039516785753024099774439660976138744394653331018446974301894604,2210.1198367933611956541597943124936013791058258725017915116840009720650863667569,2213.2976462061560125541597943124936013791058258725017915116840009720650863667451,2214.8085036501432656541597943124936013791058258725017915116840009720650863667451,2214.7897700776923193431597943124936013791058258725017915116840009720650863667713,2214.7870323448546949526597943124936013791058258725017915116840009720650863667906
0.0,9103.973095504368701987018936188704210490120080324901643111242441423125157285232948806,9104.3053552959737019870189361887042104901200803249016431112424414231251572852329487032,9103.3113457912457019870189361887042104901200803249016431112424414231251572852329489141,9103.5617639331807019870189361887042104901200803249016431112424414231251572852319494715,9103.6968624175407019870189361887042104901200803249016431112424414231251572852309596753,1678.6947331656165122276431705340372516678726997293313277021655846846360047209178,1680.2420387430992322276431705340372516678726997293313277021655846846360047209285,1681.0311354832592145876431705340372516678726997293313277021655846846360047209285,1680.873202373535081399143170534037251667872699729331327702165584684636004720941,1680.6452944329417446276431705340372516678726997293313277021655846846360047209583
10.0,8238.8705080997855739606788820100041078770036928627649303020815619850531535972137773501,8238.9006511157395739606788820100041078770036928627649303020815619850531535972137778336,8238.9060796218075739606788820100041078770036928627649303020815619850531535972137783733,8238.9045579273035739606788820100041078770036928627649303020815619850531535972133784108,8238.9176537346455739606788820100041078770036928627649303020815619850531535972146922195,1136.4755725777278086639581342432057480930189369290601396853242461778110489629687,1136.3741123887691991239581342432057480930189369290601396853242461778110489629767,1136.2879166664326422339581342432057480930189369290601396853242461778110489629767,1136.2691079940756528441581342432057480930189369290601396853242461778110489629676,1136.2785421266725579239581342432057480930189369290601396853242461778110489629606
20.0,28152.5038872716278052756928338477690330232376844324440095300176869761833210585735550356,28153.1933871363098052756928338477690330232376844324440095300176869761833210585735544441,28149.5616789992228052756928338477690330232376844324440095300176869761833210585735549839,28149.5784793141528052756928338477690330232376844324440095300176869761833210585735112633,28149.5932253824748052756928338477690330232376844324440095300176869761833210585715925632,532.61290502646161890559089178287232300748686489658732802108998414092425379175937,530.6582195263667525055908917828723230074868648965873280210899841409242537917887,533.62723809379317568759089178287232300748686489658732802108998414092425379178874,533.60664062001139035889089178287232300748686489658732802108998414092425379179861,533.60519774467693398299089178287232300748686489658732802108998414092425379180762
30.0,11970.76097819630830283081215933296211180274103758953492614073977703658773988653048385477,11970.7516837696783028308121593329621118027410375895349261407397770365877398865305086115,11971.14590233945430283081215933296211180274103758953492614073977703658773988653050213438,11971.15339840485630283081215933296211180274103758953492614073977703658773988653195085165,11971.1409010376493028308121593329621118027410375895349261407397770365877398865324752551,122.0082279616446599081060010864279444138819766271179906216853899143036346719441,121.86242972252550804810600108642794441388197662711799062168538991430363467194265,121.43197738065043930510600108642794441388197662711799062168538991430363467194263,121.43689896194711025820600108642794441388197662711799062168538991430363467193913,121.43751654395661941360600108642794441388197662711799062168538991430363467193648
40.0,26174.24417303702451710970423180898468036040160038598158622670191617490222543808796872251,26174.53510387091051710970423180898468036040160038598158622670191617490222543808799312948,26173.71565895838051710970423180898468036040160038598158622670191617490222543808799744756,26173.67227413460751710970423180898468036040160038598158622670191617490222543808838175706,26173.71116553943051710970423180898468036040160038598158622670191617490222543808884063021,16.482052683908241022658688867960803192348686169453950230725871905825842678400956,16.408305234339298522658688867960803192348686169453950230725871905825842678401483,17.21435749030327793765868886796080319234868616945395023072587190582584267840146,17.232109337627940405858688867960803192348686169453950230725871905825842678400611,17.220170589952692128658688867960803192348686169453950230725871905825842678399516
50.0,29268.0614261814520386314307648274219986175214946136741246707066080226248151211027198996,29268.1669116012160386314307648274219986175214946136741246707066080226248151211027350933,29267.6970895616570386314307648274219986175214946136741246707066080226248151211027523657,29267.6566371553520386314307648274219986175214946136741246707066080226248151211026055508,29267.7016938345720386314307648274219986175214946136741246707066080226248151211027650042,1.8415306413557670093972126277950778485079881924202984506978386428183319396273736,2.0573645190293070693972126277950778485079881924202984506978386428183319396266007,2.4917161049388431395972126277950778485079881924202984506978386428183319396265804,2.4927401219827783009672126277950778485079881924202984506978386428183319396265704,2.4876725261033201153972126277950778485079881924202984506978386428183319396265626
60.0,26002.4354853196110576613395202991137478323756392968669680051451613214292580028076262717,26002.509812982495057661339520299113747832375639296866968005145161321429258002807611055,26002.893242021205057661339520299113747832375639296866968005145161321429258002807611055,26002.8872537462850576613395202991137478323756392968669680051451613214292580028075851465,26002.8922041074530576613395202991137478323756392968669680051451613214292580028076828859,0.94277135079786416380837767403933762577690644099996148421353132873012249223310402,0.95624763360491070380837767403933762577690644099996148421353132873012249223333503,0.45489621386097497290837767403933762577690644099996148421353132873012249223335637,0.45516316112321499697837767403933762577690644099996148421353132873012249223328969,0.4555078403847081637483776740393376257769064409999614842135313287301224922332152
70.0,47713.5394379960072144110820750764556735917757729614512019432027790854095669655192072796,47713.800845481502214411082075076455673591775772961451201943202779085409566965519215802,47713.0825953204922144110820750764556735917757729614512019432027790854095669655191812573,47713.0969841354522144110820750764556735917757729614512019432027790854095669655191467126,47713.0819975574872144110820750764556735917757729614512019432027790854095669655191482196,0.28661574656252699545964309903217432124986121310204089839689128424872957779767093,0.45284398088911075545964309903217432124986121310204089839689128424872957779765798,0.110620434768849878460356900967825678750138786897959101603108715751270422202366,0.11015374620691580374035690096782567875013878689795910160310871575127042220239276,0.11151803882352855534035690096782567875013878689795910160310871575127042220242029
80.0,85004.2307605876716703419181950331644825143699579145803967889305399337554056933854338073,85008.5088636416816703419181950331644825143699579145803967889305399337554056933854313097,85001.0600604267716703419181950331644825143699579145803967889305399337554056933854658544,85001.0631758724516703419181950331644825143699579145803967889305399337554056933855867607,85001.0631060640616703419181950331644825143699579145803967889305399337554056933855812888,2.801211325646543946314884714993649475043286209083800517370064169915346914238132693,2.247998829416974246314884714993649475043286209083800517370064169915346914238396096,0.039328413997959165885115285006350524956713790916199482629935830084653085761595799,0.039068894245252564285115285006350524956713790916199482629935830084653085761460868,0.035615223932665239085115285006350524956713790916199482629935830084653085761324998
90.0,60103.785190065066476898199934087993420466862038753265328210043435609588003085488755847,60103.7861613414954768981999340879934204668620387532653282100434356095880030854887785769,60103.9073186928514768981999340879934204668620387532653282100434356095880030854887785769,60103.9029524296614768981999340879934204668620387532653282100434356095880030854888476663,60103.9096050559314768981999340879934204668620387532653282100434356095880030854888068242,0.010170760220357528427852480702516829809860241374473614010650480020931634397906954,0.025364317911920470927852480702516829809860241374473614010650480020931634397790365,0.019559308845578033477852480702516829809860241374473614010650480020931634397784816,0.019466669274692597067852480702516829809860241374473614010650480020931634397747724,0.018711105016559549427852480702516829809860241374473614010650480020931634397711442
100.0,82908.140097092684045495590943766251138487895950854352141668394349298866325130054973769,82908.572560639934045495590943766251138487895950854352141668394349298866325130054998668,82907.443913775054045495590943766251138487895950854352141668394349298866325130054869125,82907.426758456014045495590943766251138487895950854352141668394349298866325130054972759,82907.450304047634045495590943766251138487895950854352141668394349298866325130055142413,0.560530445515074004152669455398683649586185658878740046356590342404946798505883568,0.578865148636062404152669455398683649586185658878740046356590342404946798506085438,0.011842914140143444087330544601316350413814341121259953643409657595053201493889762,0.011876321499806011667330544601316350413814341121259953643409657595053201493785559,0.012866570186635670747330544601316350413814341121259953643409657595053201493681009
-150.0,0.0005552170044610457140091602394341510670859442181482643186490187308437994341560000000000000000000000093,0.0003989975499877542859908397605658489329140557818517356813509812691562801110806000000000000000000000013,0.004144736544558945714009160239434151067085944218148264318649018730843719903243699999999999999999999992,0.0211731045904742457140091602394341510670859442181482643186490187308436402886382,0.005279736913820545714009160239434151067085944218148264318649018730843618540554899999999999999999999999,0.000073026242611338381452476735019999198344674087569181198930928895383117414211264176,0.000002627507164926770547523264980000801655325912430818801069071104616962105507335169,0.00234521060794430558454752326498000080165532591243081880106907110461704172131060263,0.000272495502098771245452476735019999198344674087569181198930928895382878662886767833,0.000974516688619684515452476735019999198344674087569181198930928895382799047083685641
-140.0,0.02187251317543528939721920346090456661142796826848549767220639004853568663409641,0.0006499809670487106027807965390954333885720317315145023277936099514643693523838800000000000000000000005,0.0009070940139880893972192034609045666114279682684854976722063900485356306308928800000000000000000000007,0.004386174480782589397219203460904566611427968268485497672206390048535574714050019999999999999999999996,0.001188970175530689397219203460904566611427968268485497672206390048535620941456699999999999999999999998,0.000340249405893568998885383178783235480487281980191260976226843586241972707756291782,0.000011802965951776271114616821216764519512718019808739023773156413758083286997603065,0.003977168315682912528885383178783235480487281980191260976226843586241860795765009791,0.00077491596145943457111461682121676451951271801980873902377315641375819512146878544,0.000456648002024648871114616821216764519512718019808739023773156413758251038704375649
-130.0,0.01958988025505837318828330239818611598133480229427739144956446062667170074929814,0.0000818629745938731882833023981861159813348022942773914495644606266717497128170800000000000000000000026,0.01010967952302582681171669760181388401866519770572260855043553937332825035802502,0.02396154782656942681171669760181388401866519770572260855043553937332820122673429,0.009746976917835026811716697601813884018665197705722608550435539373328302153007209999999999999999999996,0.000126449158928718008540867519420445834134253079585500923386140522800826499107775194,0.000004382639560456322540867519420445834134253079585500923386140522800777607634852761,0.003353514765303141978540867519420445834134253079585500923386140522800728477012096984,0.00022056902340196915145913248057955416586574692041449907661385947719932065361315705,0.000282942028813335071459132480579554165865746920414499076613859477199369784237059274
-120.0,0.01544125167677263984809997023552160039968613417468486919613332176886223632035649,0.000148605522798839848099970235521600399686134174684869196133321768862248293407660000000000000000000001,0.00564959743437413015190002976447839960031386582531513080386667823113775150266666,0.01071767739265198015190002976447839960031386582531513080386667823113773922270506,0.00720192999321881015190002976447839960031386582531513080386667823113753614575779,0.000100636324765601823780329081496880469452185921251449393273791427570636824132313494,0.000003511498491143272219670918503119530547814078748550606726208572429350999463734024,0.001588183718856428396219670918503119530547814078748550606726208572429338718801578596,0.000039264541300643391219670918503119530547814078748550606726208572429326438136376788,0.000197299343675644146219670918503119530547814078748550606726208572429314157473342818
-110.0,0.06332474899642325165133220979920604536215614207010767695101669197941379917125578,0.0001527502765679716513322097992060453621561420701076769510166919794138118090641000000000000000000000004,0.00140707001286299165133220979920604536215614207010767695101669197941381224206053,0.00108218751080490165133220979920604536215614207010767695101669197941382510504814,0.00009135402109317834866779020079395463784385792989232304898330802058619506835071000000000000000000000075,0.000028836872010906773449791515642909073276768369225755558471564848449620624844221586,0.000000891942880109595449791515642909073276768369225755558471564848449633703783097848,0.000637580236362544790550208484357090926723231630774244441528435151550353430339679792,0.000018476977463193506550208484357090926723231630774244441528435151550340564462309566,0.000380374711755926290550208484357090926723231630774244441528435151550327698584636738
-100.0,0.0614319042721777426540788947032547927174292426464756778370280892512664678127512,0.0001135851728250426540788947032547927174292426464756778370280892512664919274035800000000000000000000043,0.003967999105810957345921105296745207282570757353524322162971910748733507713774769999999999999999999998,0.006361028991085257345921105296745207282570757353524322162971910748733483240381730000000000000000000001,0.004384557767769857345921105296745207282570757353524322162971910748733433119755720000000000000000000001,0.0000221774092464935002271075023962250878052037533341377425979971929290958971669631193,0.00000000685768729618177289249760377491219479624666586225740200280707092854057427790309999999999999999999998,0.0023832785713609913957728924976037749121947962466658622574020028070709530149856472038,0.0000253326472743826572271075023962250878052037533341377425979971929290225106030533908,0.0000477503089660488997728924976037749121947962466658622574020028070710019638083434838
-90.0,0.003624742168464400533584594387817241927419662274164087948176336234031647195183600000000000000000000012,0.0006880122232403005335845943878172419274196622741640879481763362340316325567075999999999999999999999973,0.0154071078226131994664154056121827580725803377258359120518236637659683668287719,0.01874922602117599946641540561218275807258033772583591205182366376596838087163879999999999999999999999,0.015722998343411199466415405612182758072580337725835912051823663765968405202731,0.0000233891124802428389781501968377119931513507782972120830508668626889180366673896041,0.0000003132940745186269781501968377119931513507782972120830508668626889320191973237846,0.0001700080637180408409781501968377119931513507782972120830508668626889460645927559455,0.00004910801109231205497815019683771199315135077829721208305086686268896010998536775,0.0000156233436645305009781501968377119931513507782972120830508668626889741553793391669
-80.0,0.03094832505174542128766387890741796978964036928246488207176533357507690280844490000000000000000000002,0.003970277229737578712336121092582030210359630717535117928234666424923052753389000000000000000000000006,0.08275756757830282128766387890741796978964036928246488207176533357507694780508199999999999999999999999,0.0950247507958784212876638789074179697896403692824648820717653335750769927894105,0.08385689352015582128766387890741796978964036928246488207176533357507703696779979999999999999999999998,0.00018106416498178594746621183392382539663971494005624129243169900822849322180553657988,0.00002327288419988580746621183392382539663971494005624129243169900822853819973832017335,0.00255786402444477339253378816607617460336028505994375870756830099177141681541716047004,0.00001212368088060626153378816607617460336028505994375870756830099177137183057279858188,0.00038895814519529589253378816607617460336028505994375870756830099177132684572840309057
-70.0,0.01374481595761010146315003013800122542859499792453290773334303987460688099341050000000000000000000002,0.002402592691018101463150030138001225428594997924532907733343039874606857612697400000000000000000000004,0.08477528841573589853684996986199877457140500207546709226665696012539314445137999999999999999999999998,0.09632963626515089853684996986199877457140500207546709226665696012539316991341779999999999999999999999,0.08581361764751489853684996986199877457140500207546709226665696012539318465003759999999999999999999998,0.0000470362426515874427403334879845350683064434955037066793158457947407817834797747225,0.00002408366568811184874033348798453506830644349550370667931584579474080720979333267583,0.00003133798798029495274033348798453506830644349550370667931584579474083267513431451439,0.00002298768907375557974033348798453506830644349550370667931584579474085814047518725038,0.00020025234804270987725966651201546493169355650449629332068415420525911639418384799652
-60.0,0.0134327698261670582977854744722100568435646819098026423483794962149658938598248,0.003411215005469058297785474472210056843564681909802642348379496214965906303827899999999999999999999996,0.05718778977729194170221452552778994315643531809019735765162050378503409693214850000000000000000000006,0.0655418640443629417022145255277899431564353180901973576516205037850340876796394,0.05784306870818094170221452552778994315643531809019735765162050378503402751069310000000000000000000005,0.000009986967044751135839658036083521362174352023379435146878756866521621012553822597381,0.00008807137314229193883965803608352136217435202337943514687875686652161178476475472006,0.000862444680346174311160341963916478637825647976620564853121243133478397464886830936852,0.000018787600481657205160341963916478637825647976620564853121243133478406714538395806217,0.000134232560250193671160341963916478637825647976620564853121243133478415964189954524508
-50.0,0.001580020121531198230424281009258424189291190813537870079199815325155053698345999999999999999999999984,0.006947810975484801769575718990741575810708809186462129920800184674844975366806000000000000000000000012,0.03711972562415119823042428100925842418929119081353787007919981532515502542989799999999999999999999999,0.04368541628331919823042428100925842418929119081353787007919981532515499719151500000000000000000000002,0.03798832057486319823042428100925842418929119081353787007919981532515496536236300000000000000000000011,0.00010495503228746132019180113074162704841593785811775052952782687582866665535638563498,0.000035292784642658700191801130741627048415937858117750529527826875828694900317152442196,0.000075687401461695019808198869258372951584062141882249470472173124171276862760642253066,0.000024138566664546878191801130741627048415937858117750529527826875828751374161561876738,0.000036103494271251439808198869258372951584062141882249470472173124171220388916278452849
