voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3
100.0,0.00000000002888036663581998295386909772573125453608396094074909910871566848842747719299140390653943289655783563,0.00000000001892083766148573101969430590063482794506436362428615632799019821060561055892821042577865228578074128,0.00000000001110560709889074569717168602205264005581932126281135116193360025260205289239232630554538826027888828,0.000000000002375874865121730060013201116587422522829038139389596904256819511503756922142446729030175616223507396,0.002815080334050398681325001492428201447865937757722890673031677761150699068241625468276643487081487194,0.001575459770778518204372999886428322586258556571254872232678253922898443102471872699131504340700093534,0.0003598173455509114727267063144170410384180401255547732883334102524663597302640385651358203103243960416,0.0008574239535708717723597203180463793446657699897998441911855278881961468324559459318357088076494416636
-150.0,0.000000008927360554412067984831519956675129493779323227186498830127174337230794184673983226773759880371264807,0.00000000008741023549303589847136425598056523777028083217102415960164072939627327531965166653958434208193223459,0.00000001235486092111596299914967483289519497998649559314205673875968952018014169213586251530642354265443991,0.00000002152974724472003457286123162160040747301283866165702777692996541546950982427897590744389003380428794,0.0000000710140984560414196972828847577553327122850516785126993571737410439884723635809469218834696623664823,0.0000000005369643263612850922047550031893689436264941682499707498929801091038482765444445332325803883852695725,0.00000004660819394382545187789671271645846778819435370817045926617673394357758547420137201402746371963928556,0.0000002141336949211079882932781477774247249770609452970418310911579879299075940803938552757901250583656686
-140.0,0.000000001546591863462506124082868543565315430891652999090188233095036133268061007945129267386363046354955139,0.00000000003363834283448279657068490649404378373690150611101211181536078683670987572777808541774015368480499566,0.00000003699111480280763756407902657813742310243239298985711847307865963267070123620884571475263120954273418,0.0000001194855212567330662140231750891113681925714515215446714563951699577407861593870420103517879647046723,0.00000004571078714414628132994875245225000751106427549979729410366063637810776549730192295168175764003808649,0.000000001273671238962071781388603474274582694147800662220003760857268610580779546904412628953829295295379191,0.0000001398547310472136287416123610089761150288823689962098900109929767053692685110773861656062188046234522,0.0000003183653607332619505001873957924732497961181246744801032474327909618678253638758316085116924385453603
-130.0,0.00000001124944500184827255531674802533034488973482401224092030704055449490086453980519301008502237444889585,0.00000000001008461707751949249227154297076636997366566503420013477159927386888713513661159064907148523215612435,0.00000002189409184611387548881732001200150867014398377322206132326638219273731862795871136135737508629134009,0.00000006303873186007955785102926256291857121743746048224127680301102420727819819284358225373472877609001791,0.00000005093000236372889340733300993909644303582327917182131628805756699279956883179509292807134082537867084,0.0000000008002933361174310439445754481784269446747071196179498113363025064819666042580267163308693300886351743,0.00000008270327378122606161458361400720602571614080252245139939095354261648199018588728304380141583776647159,0.000000209833024528230870928300932745193441210052742816242599903113408863078611079053645451715513807486005
-120.0,0.0000000003009662563723088456086564724048669289362283078156195591399891201183582884055062046514368065850295534,0.00000000001428599301352834002424890542526973164681783864325724829740095193653773918507385834053259090332084281,0.00000005939237253071856384072867701733255659520026682547623129154456304761706403565491188985927173249038094,0.0000001159377699481663828830059096960513710706075001870500408965999301566586607129371946996940775003808862,0.00000004766247710331395491696547233974627563461772499938675678523654732612877267644860435422229705718286425,0.000000001928196871044790941406584136636879817180855297399702591623966126368320568871841964371479742437383132,0.0000002243922445764396333649305121518154256148200292923332784138886623145661123565398316100064733744640646,0.0000004935513955908728582346021892321862012774530928504757294580125096999676326592777346994685642855717206
-110.0,0.000000004431341437394810325226703607530098398724982192024876620086923248314265507065586846342492707169657628,0.000000000001228651565821981189825043724769634498652623443141546807633813771170625436111718706000768647632812143,0.00000002268404071851151013051525863648327293528498333466040055873222688700470514554325018604113454724535913,0.00000003951138262765815138563449756192574719760757885370242669221099686888713877157118792824337012423060468,0.00000002654192453806589500978030711993632805135314148026942246602078168597328823928714511253178733016636575,0.0000000006845541828770620847576929582426951256007112308956519133576459673890480179030109567330246760125179437,0.00000008575471091208865051884906167699236773664055432508380008654787307432590055739961826294758792534680351,0.0000001026457680085569211944836107316691181609530230725092133880749404780647005555327630222802626205135101
-100.0,0.00000001463174087517132040141814148637546147945723205013138430345407067805152348870427087659546010588862909,0.000000000002002299422284244910467766835329746971176869058275074964227325123288011485188523127402689078235118662,0.00000004381924142488823714773586169766642371074533730528838134773685590876684247962053388748239795544078694,0.000000001726316213481614975438480206211658600677529774915470897268973865534120202843720137889912644544895586,0.00000004217459502293597031636145757544883349343973834824205246582000816753850597423046615542689993602693717,0.000000001266718459404791254835786711577253502225147775049420901861077670882764996105858894436856757268364572,0.0000001655203412189511030370974916062046719436974346696995504076065007402810033266064995341515650041179017,0.0000002965759360424453337331663349897494878341176726316727986421001260183080559961612328125214561406502938
-90.0,0.000000006804163963811304185512531098347545263405536757511064166804825494439714872520636694482963271921209238,0.000000000002806262081647164884585490433930372173123606261656535417199448938524207673812324284845511914910791112,0.00000003007005998564100480708820890837483904725336267043236365989873413206360728697414989924828378794055435,0.00000005972929963196665874155811707236226345650991400185465973120051302358829297701769358209516325619328719,0.000000005293169579715045822125317972010658259042478028110395164495148485172264863545376952143383757621163585,0.0000000008303522874042481004233985081026576049415224629613614332235919867583510040992793278322972674996636058,0.0000001134757182039240275309107435202828361728752350534991103593338668363633350414105984767533682794091061,0.0000002965443569645544885232064980844105160718078233006688564325265649572931032355477517699691065698299011
-80.0,0.00000001920099279131372157491102515845364217654470622612110192859718044505343269142461043375699536802544886,0.0000000000005761339797441107445600239288523178128258975149181157732105568956155146567140551558095952486915055856,0.000000006720954535571773785681031964424562025786295276833929486666553611686864428947233418448667538627076464,0.00000002490254418208188751166446719149381673976001568326545898751009949115353967423493503530087280194253594,0.00000006343163930254228033551070784922777540594727419733548803083663522899715262669914045723665969879931533,0.0000000002547692379940293103814805833204852700010865324196542744035992585296568700876920038074027877832745474,0.0000000255035090935592202056204940622300733073419165898349861777748500949931585462532121741623982814989574,0.00000006153360555152898927157043159306601004724487923861770597556229254346743369069804436876184710928980091
-70.0,0.00000002340057205869082691746673546022479640706050189665469040536115709501986472276013172429521796877771291,0.000000000009109565623098197405895422954986021510558157806380989191138308336369582079234626682631569680409266028,0.0000001038497208266436322168343379401916726979228829477708660433370884866526535812475228451293406201066934,0.0000001091203589696213879935265349192972260224746409644356005118139887104613899724541739029234211080474995,0.00000008526080150834932090762277635235571655978939950239423721401042076616837987366108815052143907679880319,0.00000000259966882696017920472056669237591766765177971758653051219917110621683113808130631485051590809101109,0.0000003918606292380971742650464519408231925274321020754050910412198331668762861489374400291327391566525817,0.0000006888567152200621173193894989171102745122465036952093365741273210294996874010350487164484687913422564
-60.0,0.00000001562226115449630952707037190837573722949462584932916737016389728679875182568945873803488940865561724,0.00000000000719226217535852047908958040922572320400045204635618595785438964732269469735161781077739074363550331,0.00000004399196864279192860990363509894811790361467471106540765217778699517008302136106048175035415874951249,0.00000008419132202644402530995983200233072660243993733028794450093085614121470379685485230269959634814291538,0.00000006299233833780330650139652781015206080395729212578871462198003068334854166758679052421203160904381476,0.0000000009111523807791796125196443604971026601870047887239088618108948499208122135073871685756854582461154241,0.0000001658340087205542859419496831583137830608717028073033931594557372772433912504026009671924005071642763,0.0000001813148504499899455861545058242693817158424236441248952976299039437571039754159980991579596337332568
-50.0,0.000000005209501422807211725269022865751754787334266600780726583392735905619506788771457948867542881882796396,0.0000000000003951700918195545820469946488495941465586272802554939335145966312971547087207889104222026211147515785,0.000000009550934968704597365869797257636589330927390862911728011959233958128617841225171203048147640051483643,0.00000002058475857708115083868539476050792339710744308154351160323123577490166727387896006761461498653236946,0.00000000950700770841315300565065390843523567658346060628760917827072770087785916158205661853936312552946801,0.0000000002467527687195234430202293433224087948938042783827209261186254450364139113919604154762696388873360621,0.00000003601807044540619101953786765381363395934461850826693427793690388532082663396492224183161565646347189,0.00000001260893463830099180702648459090254200681214777500814322960294551314421711984302275131754862402809207
-40.0,0.00000002038165800623251257812959041070044592612469666718063285971500580620694317212069500638173945330562391,0.000000000001292944858253906954460580367579318277403685963039242712779075726781420182881904061957908392647475631,0.00000001465582076496815557705313792903853120236212511157267863822313573239685451959453835101931322301112517,0.00000005579180028366238762844454310413090531117433714467634101590540305289348832048304300489608443518714244,0.00000007383488406253421684305028176755154504763096141759775906160697407049496876567479125791263266345206334,0.0000000005404270220702600871298186944537571931188684841494743540113888146962570605458891017002634879376885177,0.00000005546436808603837613272660386176835251698611834659200972744970162944547518397923576217096451310620854,0.0000001339920295460952514999846168763162644780647936606554659247894502153588749155171416274896827115798693
-30.0,0.00000001787160038291106620231171896786397831221177061052321672757006314300624414312372600500049123446141822,0.00000000001756989710164212322510010190081316851435766984706200157104195000464370723561461133318170349786771998,0.00000008240943622949389238680427708582155320806409680458478220921420610699360370663930954936191753031276096,0.00000007107620143183633361176473612739557772670867711265255520520667076804360027891411268354762511315050522,0.00000007105452212497248803112461994979847242887809314874439919677213785283838477858186945811898594659507329,0.000000001642273774133788685242497857398360907390693298773011957591516202866747018622226801214858976456212532,0.000000310587370481643386372262371730045475226404718167063427887973251897147886931483254385166183676096229,0.0000002153636002924089143999760052234636161453843164756401767262116534329573397789392027942292014081803118
-20.0,0.00000003895153975691586448845737359257317415480159309005473545091217334455348876781902501532553933146111052,0.00000000003191154974182424143219823832678910488119320293108421806168124911107803086113977789771475006575496102,0.00000009852209980123551095171066190783818853068175612102433478510440072580038025708959366889114970237206699,0.0000001445359734666661318766090982516980017660675376417882479338604488552109919436644658258934706433002271,0.0000001439167781476558022158768578291645450402154705409517796318135878871082964420404547080763904043449067,0.000000001513613614378097832107460562587913999127532827923426694632557264260989926226166076475599289614792095,0.0000003708794766713635577960679430147631752081569053670857125708460196057971536513401882681644175117541984,0.0000007005889660400514922712903666483042105663073225083741275039383548543173985590369879908522483201912659
-10.0,0.00000007462615384476166320093245356010944333319880760307813251919257862854815547556119308220362556295932737,0.00000000002866428073162735697090414826620796099125922912986225520989571087027595619771639006388086378449005192,0.00000006267246974841098076342312535857583337197577929792501168758916151342920050406275595054196811187899364,0.00000008669825711925278119051601125590486703122452863441701619560370250511561985789663773038960563223199944,0.0000002868299148586103825958419698256619774797671638007605473156489850894534395647615900593373629206112744,0.0000000002642290272164665312370999395943733255399815358835846613708160776051611679176439480335099574014663203,0.0000002352637236762437724419950546272789301676351935848134686699111530169993953096751207906785552643052522,0.0000005079619152054248942503418812189791777426480476664137846971668625111632013701986144500867753282519908
0.0,0.00000004807682311002089086966780716938473558158681584419754534056998881985690588952133274673669634765165021,0.000000000002504535836905274271369426859508631884718223574329503103598220703327958227330303508874108911667172579,0.000000006573276543253358083032363550620208877845983073604941851169732943821787947354192492407162972996459241,0.00000002656929202361412587910753122791552506703340199229808839458816214646109524553407547813124318138625738,0.0000001807427448733713022125275584703634922711303603060847296334656329524870424806212673073102376368696541,0.0000000003476623728362535970459140221236394296444719524095129215169794526606936983727569926938483488291332836,0.00000002430455996781854047540420358324644494470767928919844314652274445095375127178958080640425649421046057,0.0000001223262176616508310124564129887451729475014780777879889187184110152738694166453674425154627983622723
10.0,0.0000001303774896370883120774288255916658102191578647527751750525013557807486015176943743954322166616682494,0.0000000001388466179275858118644751797862106510883981876338737796716193177875485888187872094691548336457428681,0.0000001317826960556234143442404503690070471675138734317534287083279330705399008301156358246698263564981431,0.00000007706244585757176161873443943394711534021229467161098324390907627797115288885476374040962162681242489,0.0000004866264837749265269788831438071939545948172054631736245250139565615755399883319628222426827767031259,0.0000000009088798039064757641744376818625406668846701075439963745416103544268299624943526093196276667478157488,0.0000004935496654981514424908731060991241494369077894289841814925318781666946345641906182435676597400769451,0.0000005157972817328728203060771552042657650438837219094007816851562828141661314208603800396509652672658245
20.0,0.00000008708631780115612343508831735469046654733079847791031048961488294831588339218968808468510302034833137,0.0000000001360544139887585820479347463888712970913619001194767780845567091086285517486603523321230197635077209,0.00000009081085437239178778831673783876088139903331308991691195403465234738934474052197157601890259232845086,0.0000001098899689375061698764119055972791325122212203105915786388687667795708634376339641777832334248482907,0.0000003246429815178912661016651808764727524001504113059387424917312945154466470335080968469325849632331936,0.000000001360099127107552756447410017326539472235867237482497110983261354057716039731568039985864540274533217,0.0000003395147957291642592275238301464430201563608196841964972133659173993809421269856465124356794342093074,0.0000004418277491853526411306386219258400915415536237997434270485041105375755802482348897374197110197422453
30.0,0.00000005830822406908881456001955153239510565502336210447250080733254409796683561881010981235235303943039625,0.00000000001803464892723153229779669939980308490173676449740608303202653061153370353434338830014617763629656197,0.000000006986284336862976781342176219081865857726521431649225697563754538035729070138116059890021479589250313,0.00000003040689713765379286856830982377181772499713216960671611358631726011208462809063387879969245116609313,0.0000002185168195508107649810785448850999426242018675228855175974175258743365140308738107652132703068722895,0.00000000081709019953633313516616160751365573825051607758428766531563736934819851623844370133396935060432481,0.00000002543646187810729722759499610063708038893828061618191187659972566723615273160273729064302013742575209,0.000000041284934077513489180118071910877137216019539197357536923097609352408957296844437544529935181084885
40.0,0.0000004144824738863628841269803137820571585900981936885389052822416521682518909601064117601688119135251037,0.000000000691654206354076780568766915071645620553322148888106105107961853543046686791156225193631907135839324,0.000000198285877687945777311093782928192367858780005301704052544070039572207042001703268107523470853134494,0.0000002785469507838528441198747567556979168478435650238503310428033743885059258453407405258566505854472347,0.000001542842280975173181851273886046381835492560203453261720662598643503578654640249950370297750515202228,0.00000001267000176597993697748320335131670599267614802376315510228234679777569230153515037089806559920042843,0.0000007331080181667087712839701827966889344005294616472056739989915109540190533887610648244306670862403826,0.0000009061024207039480414814590087858608999499769526019858981351504380756007276853269490535608192121308113
50.0,0.0000002964631559997800073292635484286989763856918417138714912917939503844763324496266533653132873261888576,0.0000000008616431329025198873380083276446364289670564797969158993216986257096529490577904329598636669578761614,0.0000001722386338983504809420754520573692272616458784060328477759299807867949034230262724396575928266310648,0.0000001621487519247460783278499927593736001060590615760797316212360845459217500653777551752538157405467919,0.00000109847715533740052240526422287983012005272074214388359668625938203526319592812411479978636065774558,0.00000001461529746121379965132574023516652856764839475241649463954367744218910293086383667246920847483489476,0.0000006341763397887693483605578044940575777655438610862510966990275416533453089051194093060665850708242261,0.0000004980870180827632361911785530295933002911880471636711479978416664677640991018447745423739516854899628
60.0,0.0000001186349179098679055906398611670028622716589958261414652804054030977102470730614024483148600349750854,0.000000001017603321808563296647391571009457726585270311953522744722121870670490842787329697165885893490053308,0.0000001412898874501547202711713411386503695849145009575589868855026075561879138587980636677343499809340571,0.0000001524068384870814065236770689361335309198786170894605789740030326066619485976896664476713417346487908,0.000000455317730340245754553120352296092952783723540860589859957664693302691719887861578201210505540949174,0.00000001270358167266516104558775302333201169125764039355109385780552335042124183075618332375036545589891351,0.0000005206698417300043044454913493278862835204309775456792242697179126595912459941846291008607235161349468,0.0000006187284699496442238206886497420081218394259263213761190925519306501212052442855962654801651161309968
70.0,0.0000007273505622480400696581209252546013716001143188547689778695718771071133931500397756286815350771626136,0.000000000653295863220814149279192011283971193687165843014909262310030594375882720651192291114945421127002515,0.00000006046300961001058736070960653719586246383971882998741288110877064327177676179442496754494583835589454,0.0000001308114098594868856978930695747367158653203389795908110571408502674611345210757218757911012098453623,0.000002710883726838254807465245917641880971424672073596496645225433816561928995096154981327480791602184775,0.00000001823565925803809450012632204667669238463456542906698364512301933279162062362267792265787051311417085,0.0000002108314303093033248458049598350446070668445561080823359392637735479062948889553846496185116756915046,0.0000003959273127470355926879336123008057218843099300829965187395603794713847666080339111687646292695643224
80.0,0.0000003687509775455162661927761571318695685820763158411425746786211781479651504096275332061385536514097586,0.000000001450846985140563617419408255628731233112519353403885781792327997910772403244551461612420068384877319,0.00000009057531375908040315846207636305699041870014528366742103783447257561745305984883369143448212201967527,0.0000001069378435031289403654856110264425367674753648949363247630272711688343909377344280593766939158118193,0.000001361927988300627997625067957046161624553859885480993794451730515914885120278562996265244239999903832,0.00000002591170356407299160908185094740486883415408493631991624003349567661564166364885399306938804090640132,0.0000003190093459296848866405587135429915898971749035725224694401525309791615310233839800771963285209963927,0.0000001857927097851755518659745439728412919134423524223993901059217478029072639830699515540087073964722112
90.0,0.0000001269991208707155120467906681857025163765972834762314537665845073188240319324355277349172658314185666,0.0000000005727744293139438265079190315902195865769640948028848061108395249539145756592106543479585489163821016,0.00000002134411020480365336325248475915700558210556305135435700427705456720333173979651865788964245782708778,0.000000005740987564303827932228855867374827994139736109297771209346394742337112794993105781536286526924717264,0.0000004678405271262953436974839986934759019007544178991868750204492965217572215106413711477520576156768641,0.00000001019804675897351017994935919155963463511516662137473554382195701871908744412272446758847388951093005,0.00000007194805655694240718165282025354652242372493440123465264536254628910462024266635907404326913823366111,0.00000001991388345607818441905652871256923074774841003567649429475605634870075325093371780497233440233140273
100.0,0.000002861301103625716577822781710685770888536369141813264613697749813298531761857489169521547416733751504,0.000000008609049688585404753173494598148235024849421213496047062889306385456780603629874674091583845126782628,0.0000002497849235344794512014583983370929930385317916476617742900163785040849488184767596491343134341246593,0.00000020778595070208989675029928420281324083944304179934351828922170474819135649552627748849512525715638,0.00001078116341352551033113519469274736278900426436290381148351861726935956598750487917041261463092067323,0.00000008879616644985508624001323920985248641241694311696446311555454987400087016972392104890587900720276947,0.0000008796764810401330001234173366417946262180704124263285576028332740247315955552599724514610537727974248,0.0000009398347883401172794386602861744039195792742673933849779793972961869491217420039202218949214196132093
-150.0,0.0004654579194355091716574164281321748386315884689648316370956050168670668411372006963908126695623953433,0.0004600255878300985710297164461318099490670764533720501325779937731651014755925462888606245519021690417,0.00002685494056660984858313311013241307996092707937886234652274876034003567825249235957413573760841893953,0.00006971203737530352405781501976161648911448108295763507130495495541623062375382564603485597485414138311,0.00009155189863202263656476109810101234176660845803727592104256496407194250728394672386660739689166137176,0.00005096458319342766966914897134705996651240009330903175433034903848663261634227381567629664947332649519,0.0000001809891809184194900972526946014607158688664739246578509598258150872232919858277181284235489742559248,0.000009963118318501981171718811960807401726571491865699310157268723826314301003622136738643503129678664392
-140.0,0.000574807035948292629242368790412413179814660627488030139932269346507162571156569022703091861446038159,0.0005898075075775006067585657397756210857227277322268616838452751210351310993494346041213324470224311018,0.00001643673797007113581384295251822600545602750876426480549985072568369689977293651486707775447548975997,0.0002734431775412378156521778885959507826204558602276287458364972772913184076284985888188926713167542872,0.00001557247955991669978491525080482961939492015501552343668068865429010115725681415590197049802989663666,0.00006357129561205332031787618657312847130631295839166080298212136074201429521769552980728171426758749837,0.0000001130352602661203823392323735072137713083034247218217327720667452144950704482578036067678470407865654,0.00003033810565644632428271878200973347587119034308093459610962406866074022469578980268170156596636357249
-130.0,0.001394657610819990975798649326740011083270686933634054926564469099730341503407323388714486163511634993,0.001384020511706876729061621112032357399770680226590216447248626732613190267612807330982575423036075152,0.00001851183789812656325018235884494436775670101287853963827381930133868693273980879508575747072900779187,0.0005025436455885536330280551599418873738955020302709296751187833702859574647232956839284839702239691363,0.0001665671443806312719148880296419810793994095900088053345624480111139617470235837644645954502067660512,0.0001471980897371103593184083955042338817838276669026746288370484282539472875475498343760698456561483406,0.0000001342582370742407936138978528483158418500619660578589016534599738925235643381744612783585689094820784,0.00005460126956077846892551168400667800570618129412228223130152653480652667951647701627058711682205846457
-120.0,0.0007673149913557711872288764800329340766254814345451753493284795480676482934192098431218113324123648425,0.000741190042254381006861211736762751304925451550622593902618338395157531981078890471981975081113449293,0.000004783586757893290038574315362733719884992861741646441942682931628113235278189041270724468211303717796,0.0007760532433995685596481501948299900211484863555225084611449947090978997982076554805469026849787678969,0.00009418714793439865025788503423451967431309860164791843245392703824780212247820704638484072205543692797,0.0000783287304046103398483201117774164488277976671607771537275953199399871898542692846607926820351908587,0.0000000337840303275345100221326120570518730889011540742941042307940443136356431989314717952845008321457133,0.00008199109805997822957673468590172632599660049939783998836291736573211690611543375745206179907702936912
-110.0,0.00009063780853553274698348011767715681921139039447831666915202204901910260769468593243038524441385261961,0.0001241379162135394711260175505430936078301514196523813212297357746222592958344327399827591635977593893,0.0000004122713638675094588457476054372717790734454063311777141971691484809670745252422181250012018052096183,0.0023928462218955706529284305272789945920812757202865204112796834548138995568169333914190098662799842,0.0004221484705902321462677768742432187243293383582607975678137980899976841560432947925033606013919180873,0.00001309122044315682552106587747457060993745244719868094256893529309083553838879780134860038267789047625,0.000000007556331894620024870039781917047083233327451317649935872334975871408889543553948478695493617992886146,0.0002514131459400430552086146730097831201051528625248556454684926288713857543111143671654347639415904733
-100.0,0.002617539765617073901494128017862145122339055894983213807481096967993137630420344313842774803856814676,0.00265879679741272650731808281827628554039619908963958521715769712089862730918109510298932193128532586,0.000004021804720939613763695279737702517229132915094542427804699704386576319438717250315075187076219764464,0.0004127044529035181755606131185393335638312736680695598508946159697948473461568341203984439929472900261,0.0000371026556725198516401153536220486322938339102000612280328842928849985508882329155564776617782630432,0.0002796776138343148713538569702417855158406280290513919559194903178535788608609537959788214958008863888,0.0000000449110209873325945067593036540544714161834729068825175394036083551678351795768834990471287101518002,0.00004297596887083791642431563695318847915133958956212292212426790617264086398155536477045053466193804706
-90.0,0.0003154438657057282066973646085006543873365582202111553439509017458918082346870478771004796746792032816,0.0003571155315431783404137835873421229567048262308194889996990409559393035025049788087345502378814881418,0.0000002650282614646982560746808493972327024830506218554396909057451471644614576169299623139030695384527674,0.0006123069434151253781699690721916070442971047401907160839118078336990290709799332957929208277303243229,0.00005176581061783403251399188569241107567682865719778512935126227025138611755742752128239853720585056025,0.00003754232436271424422093772506710873585867140180307709396360066365363423792174232026769809488193293059,0.0000000002838447186798281300247261615808995303483649604475237920843257119931622404640138412070431481452855986,0.00006434937964220472147978636630987903958748730212851366432377860209268986474949490168980811969291349637
-80.0,0.001168167312748334598823148777265064428383186283618915136318269182525749367585724499846796971500825698,0.001170894829810940174878173858465560896042260925050288969017953402750407916172113241520494416790515201,0.0000004639379009207182779458484793999120146168867978501405463766761287434534018061288886115753283476783714,0.001820675623825612540715556384651737546058226100178334702435061606992354433325920351030964814408914214,0.0003452041960293925560699868282868126027175298836361395941877231509666353303780051286595060849318063544,0.0001230245645727126442207599866461377917884712665093175761059146390665360911101615066028024504657231458,0.00000002291080966850473426990137832713540643317701490852429356045561619885213434400014092720310938910769473,0.0001912830764488204437015675210161272767699546028051565907410323388540210177085488940520063141456937805
-70.0,0.00449905938904028382360796610190905450571839547236877351668957898411942565120237783548817282315996392,0.004348067753300737813511000113142799633399331588902575937847411755452934379636593680304012662698290035,0.0000007654457457769413750674789714210875744660577468564607065292929062161542045056782333333036027982570132,0.005589262289515043895405298760831316693768591586133223135351759302161259847353339264426933181578247135,0.0005257799885720767755216929648575521236063588913909591780211854956639097784233216455971466573884034401,0.0004567855705326387995573577307689036829624589963789976364787969149220780390084738286708535381139875031,0.00000004749995971525647216946281154466051960210418816526832851472703527916700979846818555372212046236727713,0.0005871045703758549250818191109595822641625534407966979743706704457758896932532911953894020871824733071
-60.0,0.008551027751110676857531449822517406953442200235100788446713591891649849284324598041249935424792264985,0.008775551398633873020931445085375136203634310408038950877353754311791478916915460681717395856929153187,0.0000007825463272958470784041179013013911198996763717783051638727782030726357246152619228254044004353717073,0.002349586308010892145018914209716312556208311455343816908200681726352479563847419928799944763115872265,0.001355654135415894828492543719384149274681610238674247951759538004615946694494387860634702469675932708,0.0009218504260400256527888458008919001625565309390990098545554333609430129511359363649206078304114957037,0.00000008243004983158574552110644267005807814061486263385283439073364685703545752130684983481464441035096749,0.0002468181679151840837319685377881589570637227677429609465526439189777014655361209361922478279685961076
-50.0,0.02799828438935988818096639617361807863270561384242981770312730675596594639249707215585703759256704573,0.02873608577294695873119710702724295544203798094095412204280879559551847446893150765318082699517135968,0.000001397834661356886810826238491434317218731208949491235136556351948166428956861984486816697189123655049,0.003986971292236573506197632523015371566833359023401953416395440084190827839885351584998450146649006468,0.004339117167370099146126158061611875769858799438736208665973790323969052753801140167324303488463887558,0.003018187297203352194431129599768537869091379740649715375170045972122976501363720330901794910523308369,0.0000006119226422620819760290382361306401479144129685086223546559255128358063915896891311832762746786982762,0.0004183558919953342125064411971538400062177201998977762647370735314747007002450455567813736674802159892
-40.0,0.06915830834294158283746847415043447306927420768236500065271456861479636454272849512786978678001442215,0.06955046587189050518933710424808596259448454288389705699138011322474406656892781284933041627482500542,0.000001708717911067460310018895202476296018946985898570597858668268784533389610595938903633337714516747096,0.005735375492726970578290923384742484006641953571154951711071022589198349701550586585875859072986920069,0.00751634284438691356949389814831910720986363571216934425819430136178673919161018446706377122618633357,0.007304047810765993929909739639946052761788846001222666907191054017770324301563122736413288028603932276,0.00000222620838192882616424329854181360548533846906724917622975964697993508005692999327695537506040564546,0.0006004395821418541093672513616730934716618723766059398939353239769836668172672079970317204934444298652
-30.0,0.04853803549181813843053666933000106925432162013063995202185504842548170974075385513187332799879236616,0.04820396463893278927851050110455639682850156260502726116013200704185689820856792719636842475501416641,0.0000006215568901753117462222617323203268282247554150077881187519542588707898495554841959331000203854212979,0.005434414736029407134190167900164383763912019714070136472578674722727216926722189654615702596786051843,0.004234973398525762349598406684487708520124143545802650482512453082845143910180362742839666554567832992,0.005060911318666940568726784885984962344440222354424825214756521433659144551803496947092387613623202047,0.000002860075236012283699572530175516197652195712473792008593109701421285586981476141447006540944087865974,0.0005680763640142066220671233604101357076370060723981821862477357602064729453184373159265035756057656173
-20.0,0.06086053777179816158023396553408989699592327261788234533851512433107841682712316297147923838048664717,0.05829436968642076450869207088547773714702070293591590872196351128139498824156955279307861394722875811,0.0000002895304211520019921804587566471361172047553577548717105593609257897954578712537499106585990885615661,0.002542219142600429843695364590926804548681594680616067457033978626624285369178655638105507542247889436,0.006007923113752787493341879863552960698821257781590208860121418591281869175031518099594000169982834993,0.006118564173048249399175279897534580508522192307108672118745066491029763686654342022807609592679625747,0.000005143179365820829692554049307824623887327864107864739069603033640633110780010391263005038465883668813,0.0002721662782234233054097428148419545317161690852149964382091308055170913393468855119153854289653767852
-10.0,0.1819819267868707775653451594242651242934028799947684321071984684233008296904190255366361769187282497,0.180970333646419848898328298477052828325234144799083184274948112418145328800693460381193713058015058,0.00000006905397106677815540712671993749593012002266679237996454831946051536449111799063804283237389900722029,0.003830546920273405097861761884612714898264601155970954730527842023333546412394126705448466405947923145,0.01875108076001379767431399304565311471616802805221938297286577032394156330174504300125424655745977405,0.01898524089256403493588620170610338113977552970564098515672872791396842056456981027883320235043236095,0.00002522795959853589362532784926659129366034140321178482430603322337239966301210417351323280970974788327,0.000377168292240308626219634718025362044984097937502451838903248020995718167634507044720315507862006056
0.0,0.1459545922194027863241520839249535113916066111816627131926564297285380902169910019101639344902885636,0.1421510224521410788215123771054440731328073156925346043477025949331530335707078607547778623079090853,0.0000003028285727153311762553723046021500818817733688077865632424459456172097847677427214871700999157646174,0.01826156354212213400071814704222283556417976967066536271311955168017713861262522553774650246360153968,0.01243085856545933860262607036334524874904784126826018037819984464633569569844238865212531550415233419,0.01489744574823240364405523084483468813031348513703393354208770978928292106953852306278216775678355833,0.00003514586269649395980324929528053570701503905704157866444337096613342133430189858733592741163278588005,0.00188315212035498867171349557357801930241426889410698585314543514265546805082499418361702761744987834
10.0,0.6081351555482908816319104933339079002212024188231612066011201366589415601196499599191219563672622776,0.6012419373148312225762014136158795072104958339232652858209776849668728051497597813132046418965071502,0.000003153162287127678333873902050533103041478447301579513585905964555685432953634307140029952796651199131,0.005955304321239362580628832758992962222481671829435739791797167674304348933859001828198090652336475978,0.06244817073160184160404208562542119753104889710109100215681758473329223234522708722657683161519293998,0.06296134487876802300128413068269806802947307952204536698359896281021664033426793631322836516602617303,0.0001971823393284280803989323609195322949051697460591588114246105205869455699988437109909037933350762401,0.0008231028120779936815273457090046090197181425074988078889020749668431100634173968362790127622698118521
