voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-0.000000000034636369607306128660733325122357891623475735301236555736804088375103023011883478,-0.000025634828586554603060434482973204710099152440328009236609869052359909254454493282,0.0000000043056085613602297036868802532512383113194363508429683235782014662685070474866872,-0.000052909567194097799120928156875798853647605459368440580994052672804939568727063304,0.000019417524893324485271893647391072362699356286036692267922689892814305148904805268,-0.000000000000000056885773931456885338383618434826917067206974571735225485065294732187696173526237,-50,130365782266025.07911656878803250485960085707879666543520943496918502098121307188,0.0021107960813890891592016384669097468273816684371218712300420813900264332098737436,130365782266025.07700577270664341570039921861188691860782776653206314975117099049,61761428977181418.523178298366274216699763558710885285453261305693666279175250853,260731564532050.15823313757606500971920171415759333087041886993837004196242614375,4.446358694846788941549367794042287809314440716292594532441275242895224976726768e-74,9.0867682497239481504972017462590098539487207220193646027540749011363014323756613e-75,7.7118286394319923490754688899850443045199909504302106430328852081271097117301985e-77,1.5460001317100530514016816747405349624484492396368187105472274605182795779846727e-75,1.2881461252941234475323305609883987287166965504798555658852704883498964188389782e-86,2.452940258873722322987103010061311464645288598874134850338807531822367655660168e-80,2.615075715900454088144199404702391967820867540788566025767968728375781985860351,-1.2796899858906076053662921158684403712907442699026992501038628014511777569357519e-74,1.1231482898062066734342339510480308137572794240602770622595823363510935627900077e-74,1.8568578819944795350325426035666487928566066948235200663910982732984890674128708e-74,-50,-0.00000000003463636960730612866073332512235789162347573530123655573680408837510302301173939,-0.000000000034636369607306128660733325122357891623475735301236555736804088375103023011883478,-0.000000000034636369607306128660733325122357891623475735301236555736804088375103047541141979,-0.000025634828586554603060434482973204710099152440328009236609869052359909254529253379,-0.000025634828586554603060434482973204710099152440328009236609869052359909254454493282,-0.000025634828586554603060434482973204710099152440328009236609869052359909298918080231,0.0000000043056085613602297036868802532512383113194363508429683235782014662685070461972634,0.0000000043056085613602297036868802532512383113194363508429683235782014662685070474866872,0.0000000043056085613602297036868802532512383113194363508429683235782014662594202792369632,-0.00005290956719409779912092815687579885364760545936844058099405267280493956865200254,-0.000052909567194097799120928156875798853647605459368440580994052672804939568727063304,-0.000052909567194097799120928156875798853647605459368440580994052672804939568729120826,0.00001941752489332448527189364739107236269935628603669226792268989281430514890480527,0.000019417524893324485271893647391072362699356286036692267922689892814305148904805268,0.000019417524893324485271893647391072362699356286036692267922689892814305147358805138,-0.000000000000000056885773931456885338383618434826917067206974571735225485065294732187685682377504,-0.000000000000000056885773931456885338383618434826917067206974571735225485065294732187696173526237,-0.000000000000000056885773931456885338383618434826917067206974571735225485065294732187698563838757
-40,-0.000000000022555385520939360953688010331515691774983933337224122923577096867526692452568238,-0.00001979173845462634765604446814433144255519220110621000434699237236141136907533691,0.000000010034582451629912552149633591343365285023264048705340695217611910383795471148918,-0.000040877870314200159041834135216439693040494650466437183800779977625893509915385855,0.000041193591592758429268909119815267139185959108974383849968902217821184949816488884,-0.000000000000000058501752713039990532887957240922153238935374577522274709233289152537589619417601,-40,107333870128110.01049764693361662786870382654587546181009671707929882483217365634,0.0019500697986020361654854717117909239863665361366947741898416303262493282767392707,107333870128110.00854757713501459170321835483408453782373018094260405064233202601,55041040174590362.906899783232214475870879361683561829891208896799017240446767732,214667740256220.02099529386723325573740765309175092362019343415859764966434731268,6.3931343111572992293939140077204884455235854289553215731288199817190388373242685e-74,5.2538063282225875048857918217488495271792969334771492960503275437515697015342041e-77,2.6954291701251801780014434134287184598912829262439800104038824502596503323151481e-76,3.7731310643483010126809080408164265573049874431084191710342921580147234013202062e-76,5.0080607895581287204061827175987989599375958572314384683441979473895972966569056e-86,3.0649026508128704289196207842528284648877966634008227372007914487210277553789401e-80,3.9927711823674633955338431775509976171704190265656365386475531037836505253946057,2.6781039505682955789076302984091056219493040865389800691667581742763749487369131e-74,5.751320810886760810603728034488081444245005720763910720821843885405937664405993e-74,7.9624725525928602437715071099977122275947714253890131975003866977912982883453244e-74,-40,-0.000000000022555385520939360953688010331515691774983933337224122923577096867526692452944689,-0.000000000022555385520939360953688010331515691774983933337224122923577096867526692452568238,-0.00000000002255538552093936095368801033151569177498393333722412292357709686752666180391818,-0.000019791738454626347656044468144331442555192201106210004346992372361411368807669344,-0.00001979173845462634765604446814433144255519220110621000434699237236141136907533691,-0.000019791738454626347656044468144331442555192201106210004346992372361411305143993798,0.000000010034582451629912552149633591343365285023264048705340695217611910383795469696442,0.000000010034582451629912552149633591343365285023264048705340695217611910383795471148918,0.000000010034582451629912552149633591343365285023264048705340695217611910383742933085636,-0.000040877870314200159041834135216439693040494650466437183800779977625893510183835734,-0.000040877870314200159041834135216439693040494650466437183800779977625893509915385855,-0.000040877870314200159041834135216439693040494650466437183800779977625893509914292817,0.000041193591592758429268909119815267139185959108974383849968902217821184949816488856,0.000041193591592758429268909119815267139185959108974383849968902217821184949816488884,0.000041193591592758429268909119815267139185959108974383849968902217821184949439175778,-0.000000000000000058501752713039990532887957240922153238935374577522274709233289152537542062786229,-0.000000000000000058501752713039990532887957240922153238935374577522274709233289152537589619417601,-0.000000000000000058501752713039990532887957240922153238935374577522274709233289152537592143394125
-30,-0.0000000000085065661824516260172078624064048727442336349271598677609507192370400045285106452,-0.000015255889054849063137389154834108694616882032242523774035358307002237303703453965,0.000000023386948508497617033191600353698916652690394561077044284803989149835808140686014,-0.00003158197641034763514026424558286946787658866032027909497885827906721339148249649,0.000087367158438443312352596294000527627758182285369356934348872677662163508266085622,-0.000000000000000058780557048594747564226946069536625518180127396408918877675023708384733464328723,-30,88371042799727.517351894542867780207355179154271083200057751052874004583305462998,0.0017378785862519287917826779377679227485948055870310578838566136855331970949884197,88371042799727.515614015956615851415572501216503160451462945465842946699448849312,50849952061563033.936145107977533542007866161281220027796203230116940500229970025,176742085599455.034703789085735560414710358308542166400115502105748009166610926,1.99279589408804309730790069234119220103501708409367192959421957574140255857973e-75,1.0233349218097885508635798112067527902607343113976538052663718230086607279005292e-74,8.0653717896561711759272226693684356619625522153493209122322930689371364386721604e-76,1.9344676802820469561553090751247439473697652394521561942273870273765722972340748e-75,1.1255212642224657135278632921990545819172851226825004641328302953597668517193608e-85,3.5400167397606450792465920689865512337761741738132287573266592913140513621750332e-81,6.1028856214361973741199064838576070842355937976167062223889015920010324846944026,-3.8779453931236376413806818906622135911571221874103999315514737070084105920072684e-74,3.7978955966364677328073299093513760243287611723600674991472156202478650383423584e-74,5.5031121662723017693566085817443876161168865960500501976037462895551561688034028e-74,-30,-0.0000000000085065661824516260172078624064048727442336349271598677609507192370400045295480793,-0.0000000000085065661824516260172078624064048727442336349271598677609507192370400045285106452,-0.0000000000085065661824516260172078624064048727442336349271598677609507192370400080685273849,-0.000015255889054849063137389154834108694616882032242523774035358307002237302899625576,-0.000015255889054849063137389154834108694616882032242523774035358307002237303703453965,-0.00001525588905484906313738915483410869461688203224252377403535830700223730489242147,0.000000023386948508497617033191600353698916652690394561077044284803989149835808151005027,0.000000023386948508497617033191600353698916652690394561077044284803989149835808140686014,0.00000002338694850849761703319160035369891665269039456107704428480398914982557480178693,-0.000031581976410347635140264245582869467876588660320279094978858279067213392288490381,-0.00003158197641034763514026424558286946787658866032027909497885827906721339148249649,-0.000031581976410347635140264245582869467876588660320279094978858279067213391481953202,0.00008736715843844331235259629400052762775818228536935693434887267766216350826608562,0.000087367158438443312352596294000527627758182285369356934348872677662163508266085622,0.000087367158438443312352596294000527627758182285369356934348872677662163510200553301,-0.000000000000000058780557048594747564226946069536625518180127396408918877675023708384620912202301,-0.000000000000000058780557048594747564226946069536625518180127396408918877675023708384733464328723,-0.000000000000000058780557048594747564226946069536625518180127396408918877675023708384729996186374
-20,0.000000000012347092204813880767253134092323357838216384399929969477028447640743333773987499,-0.000011696556113382932351225421304102267394348991617618572171675045339732607525810174,0.000000054508282301339573456719427841711860090232259690688798590871096082126522135338919,-0.000024399854773317938661521171564056396541003805667279045554813554878785585333782971,0.00018525320114438728816631437924826328401112303320141746551507639345702418794795159,-0.000000000000000055779675790623735852917729097491917719189707039527752826445492732267450149313718,-20,72758410187361.044626574176863178005856919572264407194201749119085339106353567888,0.0015487763477584936224750906221337314255362780030493439984394819786113179661887049,72758410187361.043077797829104684383381828950130675768665471116035995107914085909,46977996721516650.148485307329996825367064982605467350156851038788384090333506886,145516820374722.08925314835372635601171383914452881438840349823817067821270713578,5.8920259967131848456698385583955726073938912486366529749324216925225217577075659e-75,4.0924341255728601457089362696297270595942605548522278666806946153151286703951061e-76,3.4126359805990391340003256032847203930238070190092743160507728243838076047184028e-76,4.1254321833083483719677327581482181028653291024256624745857997914837916895879855e-75,4.148348837803101988386110598431382278513701473135670071478709295638667977639129e-86,1.8756824659770320683197376710221842176520883295737887485086645692394137358604831e-81,9.3367784465655309223271704749826189768139903648999429539035317281867341489497687,-2.1493894382812874890120248863288033238430228448480686333074968545716790468795457e-75,1.4507045362817418469368595087249511854949875587764468894846492907494878620973455e-74,2.3794022256042263528533523491039956289943094368145305467879131694294774674560514e-74,-20,0.000000000012347092204813880767253134092323357838216384399929969477028447640743333774201905,0.000000000012347092204813880767253134092323357838216384399929969477028447640743333773987499,0.000000000012347092204813880767253134092323357838216384399929969477028447640743331898519439,-0.000011696556113382932351225421304102267394348991617618572171675045339732607184275114,-0.000011696556113382932351225421304102267394348991617618572171675045339732607525810174,-0.00001169655611338293235122542130410226739434899161761857217167504533973261307630111,0.000000054508282301339573456719427841711860090232259690688798590871096082126522141213787,0.000000054508282301339573456719427841711860090232259690688798590871096082126522135338919,0.000000054508282301339573456719427841711860090232259690688798590871096082126931378751476,-0.000024399854773317938661521171564056396541003805667279045554813554878785585674875825,-0.000024399854773317938661521171564056396541003805667279045554813554878785585333782971,-0.000024399854773317938661521171564056396541003805667279045554813554878785585333612227,0.00018525320114438728816631437924826328401112303320141746551507639345702418794795159,0.00018525320114438728816631437924826328401112303320141746551507639345702418794795159,0.00018525320114438728816631437924826328401112303320141746551507639345702419207338377,-0.000000000000000055779675790623735852917729097491917719189707039527752826445492732267491632802096,-0.000000000000000055779675790623735852917729097491917719189707039527752826445492732267450149313718,-0.000000000000000055779675790623735852917729097491917719189707039527752826445492732267453428273112
-10,0.000000000049664489172709906740628136805605902550886406452291274845152562617325211790159209,-0.0000088057995533145653510871761914191768625711501433235490990046558635057555244300294,0.00000012704915237907346214682181813096208972548214738441005684148682703629772006466975,-0.000018850884727677428336802801308194678255635552034605416818397458289580065318530993,0.00039273149244536088512647353859844104170259820112008367509509060777479860521127857,-0.00000000000000004496499823102414018828159863563229760392414163547562732633408355489682916780488,-10,59904090153600.512516350420185054811951743983638969644313086580626971463294780618,0.0013802507231241144040037442148195108012085387602391913494070666909510400665704969,59904090153600.511136099697060940407947999768819458843104547820387780113887713927,43400875761188671.145517624722209332210219669092400390824354280334663095629058116,119808180307201.02503270084037010962390348796727793928862617316125394292658956124,5.960384495501662125502158981048263145415991534379571881295095003272759937036281e-74,4.2288460042656752030781117242196413431551908743980097546342451356947055267309812e-76,6.2085955503108655814691570188663497541726121369955204144521968228508892009922386e-76,3.177607702323120107699792220421013155361179794808602894649745043268070061985122e-75,6.5852543380889823073847923312967895985126730970872616246232364477594704728938985e-86,2.9290314049823044209161783812816117543303311604547875472709621879864885226498507e-80,14.295503632167230335734886478679114963987395168677517402471005682449030549509183,1.187293591727255206603336029014669978324619081215211566284149189371389324727439e-74,2.063478776551361269249645587095545713545631875092947240770013797251084437978674e-74,2.8419198479195998701899265928382840887859758465419952773736858980114341254024278e-74,-10,0.000000000049664489172709906740628136805605902550886406452291274845152562617325211791412439,0.000000000049664489172709906740628136805605902550886406452291274845152562617325211790159209,0.000000000049664489172709906740628136805605902550886406452291274845152562617325241080473259,-0.0000088057995533145653510871761914191768625711501433235490990046558635057549012982214,-0.0000088057995533145653510871761914191768625711501433235490990046558635057555244300294,-0.0000088057995533145653510871761914191768625711501433235490990046558635056959205850744,0.00000012704915237907346214682181813096208972548214738441005684148682703629772004911592,0.00000012704915237907346214682181813096208972548214738441005684148682703629772006466975,0.00000012704915237907346214682181813096208972548214738441005684148682703629814293371635,-0.000018850884727677428336802801308194678255635552034605416818397458289580065939044796,-0.000018850884727677428336802801308194678255635552034605416818397458289580065318530993,-0.000018850884727677428336802801308194678255635552034605416818397458289580065318185241,0.00039273149244536088512647353859844104170259820112008367509509060777479860521127857,0.00039273149244536088512647353859844104170259820112008367509509060777479860521127857,0.00039273149244536088512647353859844104170259820112008367509509060777479860838888627,-0.000000000000000044964998231024140188281598635632297603924141635475627326334083554896769160483904,-0.00000000000000004496499823102414018828159863563229760392414163547562732633408355489682916780488,-0.000000000000000044964998231024140188281598635632297603924141635475627326334083554896835013027285
0,0.0000000001234662143649407939787491044360110705867486369070908814983106126670838014671474,-0.0000062112614135008530901237012447013574993867682605717561727590420869875288554203677,0.00000029614758713394718339237936209771588461831144679446667149003852102321809175380998,-0.000014563714417786776281335833850797599324553901995039713827288956902313905133160735,0.00083243309652025573841241550068218154034556753689733391043774363117226639996004233,-0.000000000000000015763192129468488319361395868055521528357128594162502672342595677062569496369962,0,49320770103780.233710830084569940800355815094789504474844811094951499110280442353,0.001230062727547353218100370494811221597694050191340990283622990550967938820350861,49320770103780.232480767357022587582255444599978282877150760903610508826657451802,40096142252941773.119243670447830734333802551504252079846772217557912730087905964,98641540207560.467421660169139881600711630189579008949689622189902998220560884705,2.7463016005200333908728598923705270636148881158907374804375377035136121934056518e-75,5.4682684421207631583477617017201235907048323062604169934467580256403441065352143e-75,4.3967375724995798783208083338490280182720231060272746533705556053116096230684912e-76,3.373426050227050051443732056411730970362986193816834261916209398685302167344621e-75,9.1154047669374228411530055466949139828450745500046327459243463371281437542535464e-86,1.0656062093247829558900236398423510512603148808656149995495376760234057939723297e-82,21.902314825747611701134274599083235085547464802098407379536297014445182320852025,5.9718282161336230371526902620034163110504660651627340473984838705385150360091719e-75,2.0591530666906888089501067087365610928697253813376874782061107405716672558384917e-74,3.0778251020985766089983226511270378299299953957591271568503408880430780091589635e-74,0,0.00000000012346621436494079397874910443601107058674863690709088149831061266708380146360886,0.0000000001234662143649407939787491044360110705867486369070908814983106126670838014671474,0.00000000012346621436494079397874910443601107058674863690709088149831061266708380136058678,-0.000006211261413500853090123701244701357499386768260571756172759042086987529302447963,-0.0000062112614135008530901237012447013574993867682605717561727590420869875288554203677,-0.0000062112614135008530901237012447013574993867682605717561727590420869875265561463625,0.0000002961475871339471833923793620977158846183114467944666714900385210232180917404304,0.00000029614758713394718339237936209771588461831144679446667149003852102321809175380998,0.00000029614758713394718339237936209771588461831144679446667149003852102321262348536786,-0.000014563714417786776281335833850797599324553901995039713827288956902313904693486978,-0.000014563714417786776281335833850797599324553901995039713827288956902313905133160735,-0.000014563714417786776281335833850797599324553901995039713827288956902313905133121933,0.00083243309652025573841241550068218154034556753689733391043774363117226639996004233,0.00083243309652025573841241550068218154034556753689733391043774363117226639996004233,0.00083243309652025573841241550068218154034556753689733391043774363117226640333346838,-0.000000000000000015763192129468488319361395868055521528357128594162502672342595677062478342322293,-0.000000000000000015763192129468488319361395868055521528357128594162502672342595677062569496369962,-0.000000000000000015763192129468488319361395868055521528357128594162502672342595677062567821350704
10,0.00000000027585397811841317834325679885875921549995728692995048201797468132256840315183237,-0.000003280432272350789524085979687462360849529840571392746404381859872546679573191036,0.00000069036740013250567427633622293394257520700465851312045194369003352517627503561555,-0.000011251416476908342612066839088332080616794832875656552823352269199352952746703051,0.0017641497560067826669781997103700468964767499779357373998959645286043645082708371,0.000000000000000056471616884977223900127389012106720464711392467599186457103743391113801897290773,10,40607232930281.714035732400652570670738338328584542923218436681202300451223024101,0.0010962170048906236242242209049844291011327584512112308871880954707860357579993447,40607232930281.71293951539576194704651411742360011382208567822999106956403492863,37043060588476594.331377453255997993628502175249135481013458694988990140778662544,81214465860563.428071464801305141341476676657169085846436873362404600902446048201,3.8240954361958200801210766048480169300901649613723853972884958965906524504403227e-74,3.8908458805041301779917454874848677525835733560258913553822616279591925332798003e-75,5.4171416777721757239305151159969400291128107655619945761352415524655791775919666e-76,2.4718876197673849940726739472756485175697356867425794606066534105906341252758058e-75,2.573778794734014459069476086735844484304189790617311413593203863551793039787539e-85,1.8972517633460763596314921437167537300854964232111139471952164019074177171345871e-80,33.575548327528944507175957117615113247946420931503434127192574089022058543557377,1.4764397445897303347615996340036000278917567340505105592580931925826106106725604e-74,1.1426166908854419968826517031571116652542551482611059259381127160499960503720903e-74,1.7729741791700836554407809270553247828971568403355278207003233447999727282154357e-74,10,0.00000000027585397811841317834325679885875921549995728692995048201797468132256840315497959,0.00000000027585397811841317834325679885875921549995728692995048201797468132256840315183237,0.00000000027585397811841317834325679885875921549995728692995048201797468132256842212435,-0.0000032804322723507895240859796874623608495298405713927464043818598725466801083542926,-0.000003280432272350789524085979687462360849529840571392746404381859872546679573191036,-0.0000032804322723507895240859796874623608495298405713927464043818598725466418673999306,0.0000006903674001325056742763362229339425752070046585131204519436900335251762750320398,0.00000069036740013250567427633622293394257520700465851312045194369003352517627503561555,0.0000006903674001325056742763362229339425752070046585131204519436900335251801658779203,-0.000011251416476908342612066839088332080616794832875656552823352269199352952204988883,-0.000011251416476908342612066839088332080616794832875656552823352269199352952746703051,-0.000011251416476908342612066839088332080616794832875656552823352269199352952745693999,0.0017641497560067826669781997103700468964767499779357373998959645286043645082708371,0.0017641497560067826669781997103700468964767499779357373998959645286043645082708371,0.0017641497560067826669781997103700468964767499779357373998959645286043645057989495,0.000000000000000056471616884977223900127389012106720464711392467599186457103743391114056834132681,0.000000000000000056471616884977223900127389012106720464711392467599186457103743391113801897290773,0.000000000000000056471616884977223900127389012106720464711392467599186457103743391113799456253208
20,0.00000000059584895802554612136957843708055308178721877276734960247095985343352878625624435,0.0000013597915874356895137695200025936788701411092170822142433520949602258142140679834,0.0000016095282741593999063819381796253911115820477432229774357427893902453691655608332,-0.0000086922823241575333051884488411140341961082462088336247136547752963331024394521382,0.0037381851449094916990314236638207003715920266200418478416064769425469461197776146,0.00000000000000022917568269477285497626289512538080243362266248861970920038244391353137239238254,20,33433146987366.611436927133290129084404236032584786553536792660972892070446983151,0.00097693531793085609749171946228917220734972463225468632897872728235691345681399177,33433146987366.610459991815359272986912516570295614346187068028718205741468255869,34222477551715339.959031717573686555921674957896489342626840632034810202481728236,66866293974733.222873854266580258168808472065169573107073585321945784140893966303,9.8895430003986328549816243784346559137930754324610214735855497777105346185529241e-75,5.4403497476168946684268568076074218849708398283917637081687702998952788426774887e-75,3.2284426981349154322245073174609306209210985737365317521358141488091181076665792e-76,1.598237548573064463860269497512927944500939335716167964083960969046470439894404e-75,2.6139940884017334349924366505910920543714427560957069044305976739197898060342193e-85,2.7714428903503032262058674659194447416139494442188350428943993571949012376008572e-81,51.49425982822927296151934483708761246985450052554588694592987545355420597257684,3.6171344897796511302232443925565443205298218774382063039662722313462066201402615e-74,3.1192433304316418276652224645882751843868259966395361388193708631739885778035833e-74,4.8432550692897352560808323763466236901985544918420858764570911810538511882095083e-74,20,0.00000000059584895802554612136957843708055308178721877276734960247095985343352878623869623,0.00000000059584895802554612136957843708055308178721877276734960247095985343352878625624435,0.00000000059584895802554612136957843708055308178721877276734960247095985343352878901013912,0.0000013597915874356895137695200025936788701411092170822142433520949602258145001915505,0.0000013597915874356895137695200025936788701411092170822142433520949602258142140679834,0.0000013597915874356895137695200025936788701411092170822142433520949602258241036109838,0.0000016095282741593999063819381796253911115820477432229774357427893902453691655412619,0.0000016095282741593999063819381796253911115820477432229774357427893902453691655608332,0.0000016095282741593999063819381796253911115820477432229774357427893902453637252110855,-0.0000086922823241575333051884488411140341961082462088336247136547752963331027620755986,-0.0000086922823241575333051884488411140341961082462088336247136547752963331024394521382,-0.0000086922823241575333051884488411140341961082462088336247136547752963331024392313288,0.0037381851449094916990314236638207003715920266200418478416064769425469461197776146,0.0037381851449094916990314236638207003715920266200418478416064769425469461197776146,0.003738185144909491699031423663820700371592026620041847841606476942546946118179377,0.00000000000000022917568269477285497626289512538080243362266248861970920038244391353163295859879,0.00000000000000022917568269477285497626289512538080243362266248861970920038244391353137239238254,0.00000000000000022917568269477285497626289512538080243362266248861970920038244391353137155918995
30,0.0000000012720776064820341775491024448745886960334409352895798037941165397103338978627536,0.000011038627405887979933169081538085836619850578317121455364604040268855599378642724,0.0000037529788497334740245354972705599688843926717042654685863113754282892726896887084,-0.0000067149643387154364593003640232085439952505010166083482366792869131194990588806915,0.0079200823944337870053036186133079931750607108557425355457975722157814039527956635,0.00000000000000063618602947201828424080418347344244052741208627885408324412989998958605771375385,30,27526543526748.114245880931507936053247451438174432190012084267452711070213585936,0.00087063292319196377568528141739791268345802109671028051973992227239351268353138528,27526543526748.113375248008315972277562170020776519506554063170742430550473663664,31616704116619826.412112616122069799398573905774734328324967334537569005089489849,55053087053496.228491761863015872106494902876348864380024168534905422140427171872,1.6896672394603274389970353853837761837317015378693770303199459052052574358168822e-74,8.1520503537047656845732579037532864013749307822323249482291488717120951263592572e-75,3.508443475507118129063205444262662325765875148052239312665879534755990420034736e-78,7.5133409601660623726920608399800801421130627748637093804196734357156099075935926e-76,2.9759317314112042182990817252883201849767194454012663219671419672317607022543419e-85,1.0612062417718641594899761418115185271535676264745849676483945064521704748095173e-80,79.006306343266268693572876184185297917207548323335232508892831950991806308229202,-1.6933639087787812930309179049689762602423516820474597045095912994882449433891421e-74,1.7937304366184928914646508544124167999572549220712904811038484684295091398286988e-74,3.124506069763674201107278235550374307668589750235309835013910086347951895257611e-74,30,0.0000000012720776064820341775491024448745886960334409352895798037941165397103338978664876,0.0000000012720776064820341775491024448745886960334409352895798037941165397103338978627536,0.000000001272077606482034177549102444874588696033440935289579803794116539710333908474816,0.000011038627405887979933169081538085836619850578317121455364604040268855599382969425,0.000011038627405887979933169081538085836619850578317121455364604040268855599378642724,0.000011038627405887979933169081538085836619850578317121455364604040268855616275315119,0.0000037529788497334740245354972705599688843926717042654685863113754282892726896848565,0.0000037529788497334740245354972705599688843926717042654685863113754282892726896887084,0.0000037529788497334740245354972705599688843926717042654685863113754282892808417352102,-0.0000067149643387154364593003640232085439952505010166083482366792869131194990554353241,-0.0000067149643387154364593003640232085439952505010166083482366792869131194990588806915,-0.0000067149643387154364593003640232085439952505010166083482366792869131194990589437676,0.0079200823944337870053036186133079931750607108557425355457975722157814039527956635,0.0079200823944337870053036186133079931750607108557425355457975722157814039527956635,0.0079200823944337870053036186133079931750607108557425355457975722157814039520443294,0.00000000000000063618602947201828424080418347344244052741208627885408324412989998958576138153409,0.00000000000000063618602947201828424080418347344244052741208627885408324412989998958605771375385,0.00000000000000063618602947201828424080418347344244052741208627885408324412989998958605897470723
40,0.0000000027045731242018995926519273654350370604109505912743416379146468796185233302169964,0.000034145658387563374901700999502370262055599454287752513894822486926617415862149349,0.0000087524077773240059210552241725000167629280949894118830358387538165608863457236537,-0.0000051869515162745842616389751786017193709661406339598566658608335862497996062395787,0.016778097991430677286543778784883588732625473814720092215854236732740979780003363,0.0000000000000015893351729711955434183422392365736701769215985608010368833848710227566178865308,40,22663506931129.648027254129600267891306961772989042982174278732000012831961145446,0.00077589751648167197954050060090684381300288664652203172725259326159606880322941475,22663506931129.647251356613118595911766461172082199169171392085477981104708552184,29209407750005343.199350333066218652725550687829444710207103939675319980125974054,45327013862259.296054508259200535782613923545978085964348557464000025663922290891,3.7589539215216376788854519844363674831435989417484962979723586105334414255326707e-74,5.0520446388347308015843740269649035206034330173929719919363971884188296768749353e-75,1.0390390292848003689917954584931730733998937938462401041356643237546587013179795e-77,2.4388095052944770148820219998544776973591840870610464040485153130170424781515713e-75,8.2593422205832295583732400902708059218147440855243347517408821492892455415213539e-86,1.6836742053871484518587203972457241309067485739461580180750096529019903683923448e-80,121.25508476054904769141446848241709787460441838341575579942599199567181726247922,7.6623714612991769934454269945914597779402304530818395638867212472432187998908837e-75,4.9016025503101019550247258755680769577633530568985225347779442623654555558584068e-74,7.5958915129894157376261777858690242790892524167771169929098639173812671727781212e-74,40,0.0000000027045731242018995926519273654350370604109505912743416379146468796185233302567528,0.0000000027045731242018995926519273654350370604109505912743416379146468796185233302169964,0.0000000027045731242018995926519273654350370604109505912743416379146468796185233470537384,0.000034145658387563374901700999502370262055599454287752513894822486926617415936172361,0.000034145658387563374901700999502370262055599454287752513894822486926617415862149349,0.000034145658387563374901700999502370262055599454287752513894822486926617453451688564,0.0000087524077773240059210552241725000167629280949894118830358387538165608863457489203,0.0000087524077773240059210552241725000167629280949894118830358387538165608863457236537,0.0000087524077773240059210552241725000167629280949894118830358387538165608812937042815,-0.0000051869515162745842616389751786017193709661406339598566658608335862497995975569668,-0.0000051869515162745842616389751786017193709661406339598566658608335862497996062395787,-0.0000051869515162745842616389751786017193709661406339598566658608335862497996079473571,0.016778097991430677286543778784883588732625473814720092215854236732740979780003363,0.016778097991430677286543778784883588732625473814720092215854236732740979780003363,0.016778097991430677286543778784883588732625473814720092215854236732740979782442173,0.000000000000001589335172971195543418342239236573670176921598560801036883384871022756700479953,0.0000000000000015893351729711955434183422392365736701769215985608010368833848710227566178865308,0.0000000000000015893351729711955434183422392365736701769215985608010368833848710227566200493657
