voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,0.059069602936160696,151427.86509042775,-323.24541518090336,65820.09359406529,1011.5311088532762,3.2472856305876547,-50,115420349938834.39,1275.7759836737371,115420349937558.61,90470702863.10675,3.7549514987711549e+20,0.0008911110344342887,0.0008897907862319698,5.384208634495735e-09,8.376446203328669e-10,9.03355612535961e-09,1.4211757465298902e-10,2658288.9039581292,0.00082541024312376976,0.00062961033844698318,0.00092516164540240586,-50,0.05906960300417468,0.059069602936160696,0.059069602862057105,151427.86466184718,151427.86509042775,151427.86555295822,-323.2449879414926,-323.24541518090336,-323.2458777322788,65820.09359406514,65820.09359406529,65820.09359407052,1011.5311088531516,1011.5311088532762,1011.5311088539893,3.247285630522015,3.2472856305876547,3.247285639555571
-40,0.0828416821245588,217201.50974263623,-236.46774309494867,82067.36140597018,1331.7175056701526,10.712730039920922,-40,163851099070778.87,1611.4825730952432,163851099069167.41,101677239212.12694,1.2071248745252551e+21,0.0004558023065328598,0.0004176397335982074,4.417961463332176e-08,1.949956640601158e-09,4.785869656132036e-08,5.4656473791325766e-11,3015895.0475769755,0.0004538707435131073,0.00032177598557161873,0.0004961713762752229,-40,0.08284168214486391,0.0828416821245588,0.08284168209020744,217201.50950107013,217201.50974263623,217201.50995687244,-236.46753980126232,-236.46774309494867,-236.46795744099592,82067.36140597012,82067.36140597018,82067.3614060143,1331.7175056699562,1331.7175056701526,1331.7175056682026,10.712730039940453,10.712730039920922,10.712730087779619
-30,0.11233841654704471,298718.3597795969,-116.28137788222716,102370.64980092063,1744.890624841777,17.56968684437991,-30,232605434517988.0,1690.9373655246934,232605434516297.06,137560053530.3158,1.5010508997359056e+21,0.0027806658763438463,0.0027233292536266163,3.329478204250336e-08,2.0327206584624946e-10,1.5543150766461622e-08,4.1789650906398634e-10,3363584.730454769,-0.0025905249640345573,0.0019571301261536948,0.0028245823883723542,-30,0.11233841634848159,0.11233841654704471,0.1123384167663781,298718.3611912313,298718.3597795969,298718.3584105654,-116.28273212825297,-116.28137788222716,-116.28000879899935,102370.64980091984,102370.64980092063,102370.64980088733,1744.8906248415738,1744.890624841777,1744.890624841646,17.56968684439596,17.56968684437991,17.56968682885281
-20,0.1486042358190354,398777.55179761624,45.768608361275255,127597.31076526851,2275.7274334122485,25.752529563240124,-20,330211820010466.94,1622.0374258671304,330211820008844.87,203578422263.55405,6.3398465890602844e+20,0.004748571023810655,0.004797529439542814,6.216578185558319e-08,3.9744918467476964e-10,9.654999644226336e-08,7.842293481274965e-10,3707136.2736998387,-0.0041959662921726704,0.0033731631922092943,0.0048631757844833368,-20,0.14860423542109824,0.1486042358190354,0.1486042362053276,398777.5541348457,398777.55179761624,398777.54938627465,45.766222207123064,45.768608361275255,45.77101973656261,127597.31076526985,127597.31076526851,127597.31076533068,2275.727433412142,2275.7274334122485,2275.7274334125395,25.75252956327742,25.752529563240124,25.752529466727424
-10,0.19264545728276133,519920.3677123591,235.7668198222775,158954.62798221246,2955.0932766496408,36.59359689508178,-10,468777566361181.62,1555.944924132227,468777566359625.69,301281593641.64233,7.1263855927185991e+20,0.005154497746843845,0.0052280128830943795,7.508788257837296e-09,2.72393663180992e-10,5.040305950387847e-08,8.61064525237154e-10,4069671.7683364851,0.0043991664424538612,0.0036801297800644244,0.0053928982250451146,-10,0.1926454577187337,0.19264545728276133,0.19264545685766918,519920.3652113147,519920.3677123591,519920.37036581244,235.76939432723157,235.7668198222775,235.76416631434847,158954.62798221217,158954.62798221246,158954.62798221968,2955.093276649412,2955.0932766496408,2955.0932766496844,36.59359689507812,36.59359689508178,36.59359694548118
0,0.24540339428449393,664243.9747062959,442.7741023394092,198113.2234164672,3823.9375826677424,51.480533554918594,0,665490641748769.75,1492.5454667845352,665490641747277.25,445876294262.89392,1.5494956686617548e+21,0.006233026389963925,0.006346316734436641,1.685693860054016e-07,4.313733370508999e-09,2.6847388312489784e-08,1.0529591365493474e-09,4482494.2855122257,0.0054596089757978916,0.0044392252402174603,0.0065560151893644669,0,0.24540339484587265,0.24540339428449393,0.2454033937929135,664243.9715415043,664243.9747062959,664243.9777745306,442.77738027941086,442.7741023394092,442.7710339626764,198113.22341646752,198113.2234164672,198113.22341663577,3823.937582667154,3823.9375826677424,3823.9375826714677,51.48053355495405,51.480533554918594,51.48053352810666
10,0.3077909366904143,833441.4329223494,673.6333528048158,247307.2479185044,4936.298527218547,72.21364585121202,10,944751694614901.37,1431.7293214356425,944751694613469.62,659867532549.77515,3.5321466463901959e+21,0.0028385204495862126,0.002998005764084155,2.35741026699543e-07,6.939444574527442e-10,1.2280244732210122e-07,5.313027795494918e-10,4980613.3189518508,-0.0023468234576284885,0.0020038109150578558,0.0031361839639927058,10,0.30779093639179134,0.3077909366904143,0.3077909369230941,833441.4343090479,833441.4329223494,833441.4314705274,673.631806985286,673.6333528048158,673.63480499105,247307.24791850365,247307.2479185044,247307.24791826867,4936.298527217969,4936.298527218547,4936.298527218663,72.21364585116736,72.21364585121202,72.21364572840957
20,0.3807173543476357,1028892.5937119204,944.1595399969269,309333.27368750237,6359.373871359392,101.25502023797931,20,1341200748627037.7,1373.391226918304,1341200748625664.2,976561319411.15051,4.0923726958655659e+21,0.0243193123023957,0.024525121639271674,1.3969838619232178e-08,1.186162990052253e-08,1.0225203794789195e-06,3.9951975061569556e-09,5602833.6686677486,-0.019921732135117054,0.017114579622013883,0.02466767752472071,20,0.38071735232478954,0.3807173543476357,0.38071735631998704,1028892.6057183428,1028892.5937119204,1028892.5813990305,944.1473267138208,944.1595399969269,944.1718518354601,309333.27368750295,309333.27368750237,309333.27368751634,6359.373871358794,6359.373871359392,6359.373871370655,101.25502023799379,101.25502023797931,101.25502126049969
30,0.4651289957443506,1251807.0640977877,1270.9985969137952,387543.10796512314,8172.7858992072,141.96093844261162,30,1904014005675609.2,1317.4302110994036,1904014005674291.7,1445248476643.5544,3.9441285657743123e+21,0.03850313927978277,0.038059390755051936,4.682224243879318e-07,8.64383764564991e-09,1.3161553624740918e-07,5.954903348204255e-09,6394001.8651910573,-0.031742933206260204,0.02702763620761758,0.039078411640848923,30,0.465128992827718,0.4651289957443506,0.4651289987826214,1251807.0836362727,1251807.0640977877,1251807.0451331334,1270.9795025249405,1270.9985969137952,1271.0175619156955,387543.10796512454,387543.10796512314,387543.1079646563,8172.785899206301,8172.7858992072,8172.785899198556,141.9609384426579,141.96093844261162,141.96093857422716
40,0.5621033111064925,1503505.1723020514,1670.415025259445,485872.39224579907,10468.105028181715,198.82889039893934,40,2703003739056205.0,1263.7494161164191,2703003739054941.5,2138876350473.5808,2.9897633434311836e+21,0.00750852539204061,0.008724720699319732,8.364440873265266e-08,2.8230715543031693e-09,6.817617759224959e-07,1.7876009561490491e-09,7407892.1680962294,-0.0058184387162327766,0.0058206527733848084,0.0097639998752764093,40,0.5621033099346906,0.5621033111064925,0.5621033117222916,1503505.175965777,1503505.1723020514,1503505.1684572515,1670.410144570873,1670.415025259445,1670.4188692915723,485872.3922457976,485872.39224579907,485872.39224588126,10468.105028179765,10468.105028181715,10468.105028178892,198.82889039876795,198.82889039893934,198.82889108052973
50,0.6729972409369311,1785847.5731424694,2159.860318981171,608902.6078368633,13348.690021395916,277.7519222488132,50,3837277917106422.0,1212.2559307349052,3837277917105209.5,3165402469740.9824,3.7466847407394998e+21,0.0003060868475586176,0.0006096340698604763,2.270098775625229e-07,5.756919563282281e-08,1.0957156177937577e-06,3.2670288696579064e-10,8710311.4041920844,-0.00047444365918636322,0.00091452641934769083,0.0019036844484256223,50,0.672997241231385,0.6729972409369311,0.6729972409046822,1785847.5734485562,1785847.5731424694,1785847.5733420977,2159.8607276037656,2159.860318981171,2159.8601179696957,608902.6078368614,608902.6078368633,608902.6078370884,13348.690021395274,13348.690021395916,13348.690021452843,277.75192224878873,277.7519222488132,277.75192334450435
60,0.7996401108103803,2101784.0529957013,2760.2448840092256,761959.8761726031,16930.087200382026,386.2497095837008,60,5447533710525467.0,1162.8606295368386,5447533710524304.0,4684597252806.8057,3.1482676952972845e+22,0.05618488695472479,0.057667993106861104,1.2433156371116638e-06,1.000444171950221e-09,1.1244776487728814e-07,9.71343705469252e-09,10382577.974723533,-0.04084349051117897,0.039795324273163957,0.058353189827603985,60,0.7996401057688395,0.7996401108103803,0.7996401154822765,2101784.0800200496,2101784.0529957013,2101784.0238351626,2760.2163776803027,2760.2448840092256,2760.2740456734095,761959.8761725998,761959.8761726031,761959.8761713598,16930.087200383026,16930.087200382026,16930.08720038223,386.24970958384614,386.2497095837008,386.24970969614856
70,0.9445630761191419,2455992.9404446264,3498.4867731842505,951259.0358218977,21341.404465804022,533.6289744115516,70,7733509789205207.0,1115.4780186614901,7733509789204092.0,6932910967160.9463,4.0680602139200017e+22,0.04174522031098604,0.04215921316290405,2.262415364384651e-06,1.3504904927685857e-07,4.937618314215797e-06,6.885307990422973e-09,12525731.000749532,-0.03190193697810173,0.029775376049328426,0.044132017388512301,70,0.9445630724526091,0.9445630761191419,0.944563079337917,2455992.9620983168,2455992.9404446264,2455992.9203530964,3498.4647083170894,3498.4867731842505,3498.5068675302523,951259.0358218958,951259.0358218977,951259.0358241582,21341.40446580563,21341.404465804022,21341.40446567058,533.6289744115489,533.6289744115516,533.6289694739332
80,1.1112632383692649,2855601.398421152,4410.316173301066,1184100.448020534,26728.092618692113,731.0241942429533,80,10978762218699880.0,1070.0260878318309,10978762218698810.0,10260275280713.85,1.9614303979654656e+21,0.032842015381902456,0.03040362903084315,4.489673301577568e-06,8.472125045955181e-08,1.0936941066574946e-05,4.086604166175789e-09,15265852.140682817,0.026107558980584145,0.022938282807729898,0.036365591095316153,80,1.1112632401046263,1.1112632383692649,1.1112632360180221,2855601.3802539194,2855601.398421152,2855601.413095935,4410.33189560963,4410.316173301066,4410.301491980599,1184100.44802054,1184100.448020534,1184100.4480160503,26728.09261869248,26728.092618692113,26728.092618776835,731.024194243286,731.0241942429533,731.0242051798944
90,1.3045096128159372,3311004.314658362,5544.211974527343,1469125.8377197233,33256.607825033425,991.3057058998087,90,15585837197185350.0,1026.4261684103599,15585837197184324.0,15184567265391.672,8.9920696091346587e+20,0.008807402104139328,0.00423874312582484,2.089538611471653e-05,2.3035681806504726e-07,4.825114842788025e-06,3.591613895181922e-09,18760865.762432221,-0.0068107061088085175,0.0098291866220270776,0.018224902400102647,90,1.3045096164075511,1.3045096128159372,1.3045096134555,3311004.3195100254,3311004.314658362,3311004.3107026233,5544.216213270469,5544.211974527343,5544.215946116437,1469125.8377197247,1469125.8377197233,1469125.8376988294,33256.6078250374,33256.607825033425,33256.60782526378,991.3057058999055,991.3057058998087,991.3057107249235
100,1.5307072602255032,3836829.84856749,6967.020434030815,1816636.5669879625,41121.460486595664,1328.9348391384426,100,22126203514072164.0,984.60279723867086,22126203514071180.0,22472212729971.254,9.0645841582218189e+20,0.053031884133815765,0.0424595603317357,3.527500666677952e-05,2.9685907065868378e-09,1.078892182704294e-06,3.978843476915017e-09,23209195.284382459,0.038646634668111801,0.034074349244065882,0.056250891548046987,100,1.5307072596673057,1.5307072602255032,1.5307072562466597,3836829.820443973,3836829.84856749,3836829.873475857,6967.038021579945,6967.020434030815,6966.995562019613,1816636.566987972,1816636.5669879625,1816636.566952697,41121.460486593496,41121.460486595664,41121.460486592696,1328.9348391386447,1328.9348391384426,1328.9348380597526
