voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,9.339161785272005e-10,4.913278689409955e-13,1.3129842967207219e-08,1.7629642801362434e-08,0.0030566426600157517,-6.933792809590571e-05,-3.783740556787273e-05,-50,3055711774548858.5,0.02299013397035897,3055711774548858.5,1.3291404819513309e+17,7.5532259115341103e+19,0.0030269962140683743,0.0190906748050782,0.0787810433688656,0.04351202302677848,3.129439226566752e-05,0.03502782890119602,2.6791890338408787e-08,5904.3051282120086,0.39122508685430812,0.072755088982967897,0.21579150778121944,-50,-2.534002177693717e-09,9.339161785272005e-10,-2.5857974159881585e-08,0.0009902490587325704,4.913278689409955e-13,-0.002036747155335804,0.001643550651459798,1.3129842967207219e-08,-0.017447124153618404,0.01358311195792794,1.7629642801362434e-08,-0.06519793141093766,0.002961393705845694,0.0030566426600157517,0.04647341673262417,-8.66437454393465e-05,-6.933792809590571e-05,-5.534935317367898e-05,-0.03506566630676389,-3.783740556787273e-05,-7.297626310570626e-05
-40,1.6438264444706456e-09,4.047094028215091e-12,1.5082412966264549e-09,3.43914483731255e-08,0.005217969866669489,-3.9011001576998416e-05,-2.8962761511365828e-05,-40,3639072001594863.5,0.028091447373801603,3639072001594863.5,1.2954377014367379e+17,2.16119633177689e+20,0.006217420223663681,0.04082880224721333,0.08919506613956485,0.059825155428370635,1.9165398017074753e-05,0.03721324677730604,3.6368402606704694e-08,6803.5271386522372,0.47785665503612434,0.098195130362214195,0.30573231152126457,-40,-3.2418476900147033e-10,1.6438264444706456e-09,-3.4724576162234046e-08,0.0024732367487270497,4.047094028215091e-12,-0.0037441834749366316,0.007040002409280096,1.5082412966264549e-09,-0.03378879983793323,0.011321642569953383,3.43914483731255e-08,-0.07787342356961147,0.005065338908934791,0.005217969866669489,0.06489049433730543,-5.817639959407317e-05,-3.9011001576998416e-05,-5.464966528733493e-05,-0.037242209538817406,-2.8962761511365828e-05,-7.773648891723495e-05
-30,2.8329789347075422e-09,1.7351012520756944e-11,-7.982333796027173e-09,6.442642408721432e-08,0.008896966371535597,-2.191740224988362e-05,-2.216829768994845e-05,-30,4361465022791005.5,0.034324698436837497,4361465022791005.5,1.2706491888972437e+17,8.4559052278446149e+20,0.015781300596246495,0.08976253061426448,0.08600471427937495,0.08348043470192766,0.00010293864394178451,0.043308496448773354,5.141361270892861e-08,7821.1530016841789,0.5836648438464459,0.1399238644876851,0.48251596254336304,-30,6.088124147295283e-09,2.8329789347075422e-09,-4.532548856163332e-08,0.008607576432076991,1.7351012520756944e-11,-0.007173724164169505,0.02443973247057454,-7.982333796027173e-09,-0.06532279814368994,0.0026966932975938107,6.442642408721432e-08,-0.08330802098178114,0.00890358143078629,0.008896966371535597,0.09237740107346326,-0.00012485604619166812,-2.191740224988362e-05,-6.233060074288707e-05,-0.0433306647464633,-2.216829768994845e-05,-4.2410342860954575e-05
-20,4.846440231781045e-09,8.432946989140367e-11,3.428871254658132e-09,1.257171347569878e-07,0.015160958423793041,-1.1978871105196224e-05,-1.6966010762548665e-05,-20,5252769589696229.0,0.02660985257870823,5252769589696229.0,1.9739942467397254e+17,7.3521927318321417e+20,0.04024022948927019,0.20036739689490304,0.06843474402676991,0.11876771373226802,2.991495153582237e-05,0.07986537822024693,7.935256756659973e-08,8979.4668052087691,0.71293399831100235,0.23563587512993234,0.88605135926225997,-20,2.092102694629273e-08,4.846440231781045e-09,-5.8431540620307e-08,0.02783126898553572,8.432946989140367e-11,-0.01240896050373447,0.07047009331704104,3.428871254658132e-09,-0.129897303577862,-0.011569507157304315,1.257171347569878e-07,-0.06843461830963515,0.015131444716644182,0.015160958423793041,0.1338991584489122,-3.352982131205051e-05,-1.1978871105196224e-05,-3.6148697762281402e-06,-0.07988234423100948,-1.6966010762548665e-05,-0.00015301374437606818
-10,8.268660586754653e-09,5.405437690918107e-10,3.995768780497473e-07,3.2803925804719813e-07,0.02582606029052319,-4.576749222628926e-06,-1.2982199603380647e-05,-10,6349592693224887.0,0.016075261619208969,6349592693224887.0,3.9499156179439757e+17,2.9315618993863941e+20,0.09970170255391185,0.4287021694189971,0.06202771405951435,0.1329675782017148,9.473141630097154e-05,0.20553330655146235,1.1601972021096022e-07,10302.298518907483,0.87088494847161657,0.57492409473491124,2.2100723175231889,-10,4.176206284492648e-08,8.268660586754653e-09,-7.425765736603374e-08,0.09970170309445561,5.405437690918107e-10,0.00046248361120616275,0.11366952904329784,3.995768780497473e-07,-0.3150326403756992,-0.006312594403993899,3.2803925804719813e-07,0.05571511965552045,0.02526880293044087,0.02582606029052319,0.15823638113215566,2.2030809425366282e-05,-4.576749222628926e-06,-7.270060687560526e-05,-0.20554628875106573,-1.2982199603380647e-05,-0.0016102469867033675
0,1.4090905105205654e-08,2.2254769385828287e-09,2.5330681573072912e-06,5.9357793867504e-07,0.04398042885307243,2.608667185382725e-06,-9.930588158523155e-06,0,7696752534737626.0,0.0097112163760269005,7696752534737626.0,7.9256318021476915e+17,3.3385970078722839e+21,0.4846924960080207,0.3789264820185428,0.5539351365814081,0.6271378885926681,0.00015316291789040665,0.011403303433409895,3.429536202307472e-08,11816.035935496928,1.0638865464888378,1.4042576233161188,5.731296521329079,0,4.838626712828037e-08,1.4090905105205654e-08,1.694722298437088e-08,0.48469249823349764,2.2254769385828287e-09,0.332697317853512,-0.3372331582093694,2.5330681573072912e-06,-0.3789239489503855,-0.07743139386741404,5.9357793867504e-07,0.4765037427139941,0.043769404972408665,0.04398042885307243,-0.5831574597395957,-3.859588534907421e-05,2.608667185382725e-06,-0.00015055425070502392,0.002264881506562233,-9.930588158523155e-06,-0.009138421926847662
10,2.3989731761397528e-08,2.256400634025796e-09,3.300463137503223e-06,3.135460016792552e-07,0.0748693986194888,4.725020529790071e-06,-7.591692795670636e-06,10,9349091565340274.0,0.005866636931701379,9349091565340274.0,1.5936032302972175e+18,1.2064434514924006e+21,1.793636052982874,0.8220426698353992,0.33797423399602705,0.5726331303394545,0.0004806722099209805,0.3213323450773967,1.9518224946532468e-07,13550.330410133425,1.2997140260574249,2.2598273199749856,7.9916683219757534,10,1.35137429622591e-07,2.3989731761397528e-08,2.191719812267222e-07,1.1854328938292182,2.256400634025796e-09,1.7936360552392747,-0.8220393693722617,3.300463137503223e-06,-0.7114390156636359,-0.3379739204500254,3.135460016792552e-07,-0.28642770842846177,0.07532960663411359,0.0748693986194888,-0.4973035237053409,-6.752630718895314e-05,4.725020529790071e-06,0.0004131459027320274,0.3084195228293538,-7.591692795670636e-06,-0.012912822248042938
20,4.082036376983946e-08,1.6990416708886717e-09,3.4736868875486426e-06,1.7310482977987253e-07,0.1273862815690242,1.2282669106293113e-05,-5.7970047039768335e-06,20,11373692730420872.0,0.0035440904162495437,11373692730420872.0,3.2091993698221824e+18,2.5469118130073203e+21,2.2475752380486256,1.3320260200254705,0.5885261632778833,0.306087803899309,0.0003494010905476648,0.2716041536092062,3.5979899939262365e-07,15538.576125178713,1.5878622943653387,1.5888582696341356,7.0999962325767534,20,2.8069409677512503e-07,4.082036376983946e-08,-7.910490261749863e-08,2.2475752397476674,1.6990416708886717e-09,0.06619631199666433,-1.332022546338583,3.4736868875486426e-06,-0.24528899953391006,-0.5885259901730535,1.7310482977987253e-07,-0.26556542631498214,0.1278349707608868,0.1273862815690242,0.4334740854683332,-7.539005345585936e-05,1.2282669106293113e-05,0.00027401103709180543,0.2578120194375515,-5.7970047039768335e-06,-0.01379213417165473
30,6.939219951158139e-08,1.1199690294085295e-09,3.839320005494715e-06,1.3607892950571916e-07,0.21656588263821894,8.311895347784744e-06,-4.4166591553536606e-06,30,13852588295293848.0,0.0021410182741458967,13852588295293848.0,6.4700934422523679e+18,5.1055854571925505e+21,4.085561085652969,2.136041201989706,0.8737818090574958,0.350937560291373,0.0001726072869227123,0.15990359753745317,6.144111245914608e-07,17818.349715237782,1.9399267439623145,2.4653476653838582,9.7734305001157669,30,4.641712118575298e-07,6.939219951158139e-08,-1.50239912733931e-07,3.733214045763418,1.1199690294085295e-09,-0.35234703988955113,-2.1360373626697005,3.839320005494715e-06,-0.014861013376069154,-0.8737816729785663,1.3607892950571916e-07,-0.3150782977742599,0.21695777972672659,0.21656588263821894,0.567503442929592,1.9413272055651687e-05,8.311895347784744e-06,0.00018091918227049704,0.14664471708238125,-4.4166591553536606e-06,-0.013258880455071925
40,1.1781745477818976e-07,6.888392025294275e-10,4.835210168457978e-06,1.4410973675085048e-07,0.36770827198178296,5.002796824111228e-06,-3.3498786820563517e-06,40,16886070468868912.0,0.0012934092282774064,16886070468868912.0,1.3055473936395356e+19,4.7987567479299045e+21,6.106456212823717,3.3163943306409487,1.2342811436683576,1.9826878396839762,0.0003142485302962322,0.07632767865755466,8.937840787864301e-07,20432.346364479978,2.3700667684288002,4.1862808950302268,16.399352412962905,40,6.989729434497781e-07,1.1781745477818976e-07,-1.948111353366521e-07,5.716676773640482,6.888392025294275e-10,-0.389779439183235,-3.3163894954307804,4.835210168457978e-06,-0.5859353833648369,-1.2342809995586208,1.4410973675085048e-07,-0.9890375223223978,0.3678785455231264,0.36770827198178296,2.3503961116657592,7.939338328341594e-05,5.002796824111228e-06,0.00031925132712034345,0.0645564403384924,-3.3498786820563517e-06,-0.011771238319062266
50,1.9962945521239134e-07,4.674810801715292e-10,7.024496545307285e-06,1.8343810064529656e-07,0.6230733834635036,-1.2306924083871664e-05,-2.5171649898748014e-06,50,20596737284925800.0,0.00078136065067474427,20596737284925800.0,2.6360090269633466e+19,1.2633271707159495e+21,8.437588128567198,5.015283422593566,2.7873028792794634,6.309357592897999,0.0007036291814728886,0.02923188798632184,1.2309919840523128e-06,23430.761017816345,2.8958350987179697,8.8522565154309554,30.88380226497474,50,1.022678207581905e-06,1.9962945521239134e-07,-2.0831377647040777e-07,8.437588129034678,4.674810801715292e-10,0.40965752057573623,-5.01527639809702,7.024496545307285e-06,-2.6714172898893813,-1.7226738556897203,1.8343810064529656e-07,-2.7873026958413627,0.623172548464936,0.6230733834635036,6.932430976361502,4.0269077822924215e-05,-1.2306924083871664e-05,0.000691322257389017,0.019189784303307533,-2.5171649898748014e-06,-0.010042103683014308
60,3.372025727872827e-07,3.1825099911226855e-10,1.1328108009807148e-05,2.649530337185318e-07,1.0524184958563505,5.636677078409075e-06,-1.854089216018753e-06,60,25134436821631484.0,0.00047202730046697663,25134436821631484.0,5.3247845615637029e+19,2.2676269418465565e+22,12.272193567212272,7.460468915155414,4.744966085549624,9.465124165485953,0.0008167904437647913,0.01817877541733215,1.9011974898278055e-06,26874.741055711987,3.5384356058215589,13.200095046408228,46.98247611123616,60,1.4933372449337418e-06,3.372025727872827e-07,-4.0786024489406386e-07,12.272193567530522,3.1825099911226855e-10,1.3680352113933931,-7.460457587047404,1.1328108009807148e-05,-4.478659702356381,-2.412678957477368,2.649530337185318e-07,-4.74496582059659,1.0524429443612462,1.0524184958563505,10.517542661342304,3.0551575497528294e-06,5.636677078409075e-06,0.0008198456013145441,0.009819762781262398,-1.854089216018753e-06,-0.008359012636069751
70,5.66704525777208e-07,3.1525741341661167e-10,1.9358768271956537e-05,4.170562528957799e-07,1.7687262723948338,-9.276039024953535e-06,-1.3053886411874327e-06,70,30682309032887644.0,0.00028515612117622509,30682309032887644.0,1.0759828302590119e+20,2.2821186351357929e+22,17.739890388502648,11.00239995538518,10.283605642184803,15.813894509335096,0.0005950755915854284,0.13330880407408663,4.48373857224255e-06,30835.356512172973,4.3235876841749521,19.935725737915856,73.009921329435869,70,2.195117448808334e-06,5.66704525777208e-07,-2.2886211234342163e-06,17.739890388817905,3.1525741341661167e-10,0.42259738230792887,-11.002380596616907,1.9358768271956537e-05,-6.618917204730013,-3.4340080065448717,4.170562528957799e-07,-10.28360522512855,1.7687470582568494,1.7687262723948338,17.58262078172993,0.00032911286678991014,-9.276039024953535e-06,0.0005857995525604748,0.1266846489161253,-1.3053886411874327e-06,-0.006624155157961331
80,9.450420744518585e-07,5.653866422490167e-10,3.204382509183486e-05,6.441637880662346e-07,2.94950756468037,9.162792340374343e-06,-8.209391735093649e-07,80,37464168688268576.0,0.00017226548838134158,37464168688268576.0,2.1747924694779662e+20,4.5679227511114752e+21,0.0001359584289753465,7.79970911318719e-05,0.0003948040254554419,0.00015100395103218034,6.96502505318293e-05,9.990962619830471e-05,2.2798059101573086e-10,35379.196814901705,23.505970253239337,0.00089746793414224174,0.0024535115441450353,80,9.451079544575676e-07,9.450420744518585e-07,9.448799738665519e-07,0.00012488971729814145,5.653866422490167e-10,-1.1068711677205052e-05,-5.864643366294752e-06,3.204382509183486e-05,7.213244776557715e-05,7.468341908634102e-05,6.441637880662346e-07,-0.0003201206063691009,2.949533623068419,2.94950756468037,2.9493826191173866,-6.048745819145496e-05,9.162792340374343e-06,-1.9689101382959147e-05,4.168413579463959e-05,-8.209391735093649e-07,9.908868702479534e-05
90,1.5572275330452914e-06,5.056808041253352e-10,5.802180389181398e-05,1.163716556603555e-06,4.860324856117317,-0.00010171702257671086,-3.447497016083147e-07,90,45753526953608784.0,0.00010406719787341635,45753526953608784.0,4.3965368424027095e+20,5.7536979253321846e+20,0.0004895759503986222,0.00028593871298373196,0.0010815101962472484,3.3747823181329295e-05,0.00019556315454918638,0.0002735000702359077,6.525294029283962e-10,40531.366673777811,28.714307588626244,0.0022235020287831911,0.005257305387626054,90,1.55704650342751e-06,1.5572275330452914e-06,1.5576990328304383e-06,-0.00043497929395056706,5.056808041253352e-10,5.459665644805514e-05,0.0003439605168755459,5.802180389181398e-05,7.683620470184949e-05,-0.00013872496833755577,1.163716556603555e-06,0.0009427852279096927,4.860299493902858,4.860324856117317,4.860333241726039,-0.00015450437776720616,-0.00010171702257671086,4.1058776781980216e-05,-2.7418136596679688e-05,-3.447497016083147e-07,-0.00027384481993751597
100,2.520744993516326e-06,-1.595031126075893e-09,0.00010409353086401764,2.079181259963793e-06,7.867995297428256,-0.00044065868347772664,1.7148788327016556e-07,100,55884615169015504.0,6.2867970682848736e-05,55884615169015504.0,8.8892029696548825e+20,2.4906596478596832e+20,0.0007628618476932466,0.0008286220696038699,0.0019494640398880492,0.00022546151012647897,0.0004945615570560453,0.0003307887207584931,7.160702435972594e-10,46193.061497283794,35.079087948310068,0.0038542271096328002,0.010244206710429311,100,2.5207919197886454e-06,2.520744993516326e-06,2.520075849545048e-06,0.0007628602526621206,-1.595031126075893e-09,0.00020016611964409107,-0.0007245285387398522,0.00010409353086401764,-0.00012666435175319457,0.00028655603534843976,2.079181259963793e-06,-0.0016629080045396094,7.867810020004981,7.867995297428256,7.868035481515108,-0.0005149420133773869,-0.00044065868347772664,-2.0380456321341524e-05,0.00011526048183441162,1.7148788327016556e-07,-0.00021552823892408146
