voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-6.289829191339866e-07,0.11457052775517941,-4.860095139409822e-07,-2.8205262990560875,-0.0027031442043556116,-0.001103297606101354,-1.2110654907259555,-50,20493128854916296.0,0.17539931351238139,20493128854916296.0,1.1683699579285806e+17,9.562720603067432e+22,0.0012549284229331492,4.640179194152952e-05,0.005610453811925709,0.00824217960745242,0.006938507645730953,9.70430431657121e-06,2.2335870783752466e-09,-0.0069642247084644344,-10.447949834698148,0.0082359534439364508,0.014107863417876242,-50,-6.312165062123619e-07,-6.289829191339866e-07,-6.294904921571495e-07,0.11457607489004693,0.11457052775517941,0.11332114646711378,4.5915782427588536e-05,-4.860095139409822e-07,-4.556845916714458e-07,-2.820523872280944,-2.8205262990560875,-2.8261343260928697,-0.009715724142324689,-0.0027031442043556116,-0.0014735445348722674,0.005835067491716472,-0.001103297606101354,-0.0011034401540144802,-1.211055786421639,-1.2110654907259555,-1.2110652007675151
-40,-5.461767875340019e-07,0.15601524384842386,-2.59357948008149e-07,-2.531647341177572,-0.001452132314656155,-0.0010374693834392576,-1.0283165013033209,-40,19272847431393456.0,0.28688033170035193,19272847431393456.0,67180790391458592.0,5.8886965450800873e+22,0.000269739063272767,1.2205458724962037e-06,0.0012801026075521804,0.0015271246095074098,0.0015287926179194116,2.1583719576057092e-06,4.896624866621623e-10,-0.0015361799509420087,-10.474311458815464,0.0020154322964999385,0.0031215897036621764,-40,-5.466664500206641e-07,-5.461767875340019e-07,-5.46429609486671e-07,0.15601661177975845,0.15601524384842386,0.15574687271648568,-1.47813342134262e-06,-2.59357948008149e-07,-2.575875488464163e-07,-2.5316468512721713,-2.531647341177572,-2.5329269538797234,-0.0029792569241635647,-0.001452132314656155,-0.0014621803821731078,0.000491291477374034,-0.0010374693834392576,-0.0010375011405453776,-1.0283186596752785,-1.0283165013033209,-1.0283165113193298
-30,-4.4815415766967986e-07,0.21027027813772617,-1.373323910297551e-07,-2.1492052566226185,-0.0007803821251498352,-0.0009771328342683791,-0.855212982428565,-30,18218782116280388.0,0.38247571692577503,18218782116280388.0,47633826959571416.0,2.9904457771122092e+22,4.213069775937939e-06,7.281177135962214e-05,9.12703407607296e-05,9.865217550650372e-05,2.5752690401197346e-05,5.159139342403307e-07,1.508143419741994e-11,-2.4782831451947786e-05,-10.602370242816413,0.00012281626733243292,0.00020084996708056929,-30,-4.481623225648214e-07,-4.4815415766967986e-07,-4.481692391038773e-07,0.21027030302014582,0.21027027813772617,0.21026608995036988,7.267443896859238e-05,-1.373323910297551e-07,-1.291412360382438e-07,-2.1492052332333174,-2.1492052566226185,-2.149296503574078,-0.0008786113440919507,-0.0007803821251498352,-0.000779959168585447,-0.0009513802178844344,-0.0009771328342683791,-0.0009771329082856317,-0.8552134978599497,-0.855212982428565,-0.8552129819460155
-20,-3.272938814738217e-07,0.27953641260183076,-7.012838563332962e-08,-1.62820042373101,-0.0004195516273684825,-0.0009221918968649219,-0.6921878997080775,-20,17374311355626452.0,0.34497265950860778,17374311355626452.0,50364314031074472.0,5.1139012365661227e+22,1.7951817732009268e-05,1.7290835912571444e-05,6.7019697496562e-05,9.077366508427985e-05,0.00011310983055312336,2.2528048440051407e-06,3.4153712937478533e-11,-0.00011121348004124325,-10.873007126136384,0.00015461117906103491,0.00030529576114800354,-20,-3.273280351867592e-07,-3.272938814738217e-07,-3.2731868987221476e-07,0.2795365307294143,0.27953641260183076,0.2795185789116823,-1.7360964298204773e-05,-7.012838563332962e-08,-1.3206046750591227e-07,-1.6282003968220238,-1.62820042373101,-1.6282674165195203,-0.0005103252924527624,-0.0004195516273684825,-0.0004428261433451,-0.0008090848386927973,-0.0009221918968649219,-0.0009221946692459207,-0.6921901525129215,-0.6921878997080775,-0.6921879200291734
-10,-1.7232680892241086e-07,0.3651270447405755,-3.105085593298059e-08,-0.9004021000788853,-0.00022569216371563533,-0.0008723649314071382,-0.5388733434349504,-10,16814500840261104.0,0.31114690565188668,16814500840261104.0,54040392286829568.0,3.1924833518168134e+22,4.2198111183666676e-06,8.538296556661452e-06,3.376554681011612e-05,3.5607959554667386e-05,2.7704829780403383e-05,3.6453524643320634e-07,9.585385630822186e-12,-2.791566153722458e-05,-11.344195820652045,4.6503565101346751e-05,9.2414815195380031e-05,-10,-1.7233543651679508e-07,-1.7232680892241086e-07,-1.7233639430804168e-07,0.36512707862720145,0.3651270447405755,0.3651228588160831,8.507245700728472e-06,-3.105085593298059e-08,-2.6456741020197683e-08,-0.9004021200052534,-0.9004021000788853,-0.9004358656256954,-0.0002613001232703027,-0.00022569216371563533,-0.00023298245577599557,-0.0008446605133940466,-0.0008723649314071382,-0.00087236534317445,-0.5388737079701968,-0.5388733434349504,-0.5388733683259024
0,3.331161600353059e-08,0.4666577937753947,-4.40693835975734e-09,0.13664001338653087,-0.00012133929670347273,-0.0008271199942961933,-0.39416897813204343,0,16665971254379284.0,0.2806378831141208,16665971254379284.0,59386035375709064.0,6.8814289460758505e+23,3.997855432813502e-06,1.8624439332426412e-07,1.9189061390534334e-05,1.7582194567121104e-05,2.298781182866064e-05,2.101722733183209e-06,5.095190326383746e-12,-2.8884175273055699e-05,-12.093892833393411,2.9968485493052182e-05,6.4088107127626282e-05,0,3.330660863770379e-08,3.331161600353059e-08,3.3306520813204206e-08,0.4666578269648134,0.4666577937753947,0.4666538291093806,1.796265946818476e-07,-4.40693835975734e-09,-6.617798642416517e-09,0.1366400284333622,0.13664001338653087,0.13662083937197167,-0.00013892149127059383,-0.00012133929670347273,-0.00012422698418769387,-0.000804132447228767,-0.0008271199942961933,-0.0008271202590574276,-0.39417107639746973,-0.39416897813204343,-0.39416897467473655
10,3.1377971151227214e-07,0.5812197840220263,2.01276566425543e-08,1.634849572307651,-6.503830571887813e-05,-0.0007856679684508654,-0.2564137804420703,10,17139411643033210.0,0.25312037500025636,17139411643033210.0,67712493089565984.0,5.1403459678546906e+22,1.8946299093158814e-05,7.663166897257934e-05,0.000127997480490194,8.374940231702533e-05,0.0001435564243668886,5.85137797326496e-07,4.9296948500444474e-11,-0.00015297333833830866,-13.231573314244542,0.00015930108968171308,0.00030560119187353525,10,3.137304145637717e-07,3.1377971151227214e-07,3.137610493130358e-07,0.5812199846670963,0.5812197840220263,0.5812010383680032,-7.656794982584259e-05,2.01276566425543e-08,6.37191467367515e-08,1.6348496224383098,1.634849572307651,1.6347216249578196,-0.0001387695593848548,-6.503830571887813e-05,-5.502015706782947e-05,-0.000642115184746217,-0.0007856679684508654,-0.0007856716091131056,-0.2564143472845899,-0.2564137804420703,-0.25641376214679257
20,7.040808879849134e-07,0.7030846987160617,5.1744533222078054e-08,3.8164201278368033,-3.461869939126495e-05,-0.0007469886852008348,-0.12364235182884897,20,18582774563483188.0,0.22830105304855255,18582774563483188.0,81395921373745072.0,5.9870687774425303e+21,6.082554857012035e-06,5.981713731595415e-06,5.673101100001077e-05,4.763519781970694e-05,6.026204556751802e-05,1.0824283975807703e-06,1.592739957357016e-11,5.6537290201351777e-05,-14.90767610812366,8.3264685388404771e-05,0.0001597502534153816,20,7.040968153844869e-07,7.040808879849134e-07,7.04095428010998e-07,0.7030846217886721,0.7030846987160617,0.7030907043435292,6.033458264817493e-06,5.1744533222078054e-08,5.733775576555189e-08,3.81642011971212,3.8164201278368033,3.81647685072312,1.3016498428441992e-05,-3.461869939126495e-05,-2.5278590606250644e-05,-0.0008072499695117585,-0.0007469886852008348,-0.0007469879239442405,-0.12364343425724655,-0.12364235182884897,-0.12364235649902211
30,1.2546190488408497e-06,0.8242824925283498,1.0193754122913284e-07,7.00195816087642,-1.809932304383144e-05,-0.0007099510450117627,0.006102870576086161,30,21568296922831492.0,0.20591535084058418,21568296922831492.0,1.0474351151959168e+17,6.0135047366329542e+21,0.00037993632548694034,0.003957843615644663,0.0037481579935274567,0.00030650120703829865,0.004199302527825356,1.662590889850435e-06,1.3644150167618107e-09,0.0041924498534492496,-17.335022272165123,0.0054594925433078083,0.0084942645788446212,30,1.2559834638576115e-06,1.2546190488408497e-06,1.2552683350577542e-06,0.8242767820571097,0.8242824925283498,0.8246567183825967,0.0039578777471844795,1.0193754122913284e-07,3.413153981668415e-08,7.001956746108931,7.00195816087642,7.005704904102458,0.0002657684776750102,-1.809932304383144e-05,-4.0732729363288436e-05,-0.004909167168079875,-0.0007099510450117627,-0.0007098646402545195,0.006101228776969947,0.006102870576086161,0.006102891367859797
40,2.0376530390498267e-06,0.9367494822612135,1.891376583438429e-07,11.64886709966602,-8.944827595303546e-06,-0.0006734462961676819,0.13451533524540338,40,27034844533457192.0,0.18572464360373958,27034844533457192.0,1.4556412121128358e+17,5.5240240594936513e+21,0.0004740225405865939,0.006271639583962218,0.005916814874808551,0.00015430100721068683,0.006394418906010412,5.062327583793547e-07,2.060663077180454e-09,0.006403137165163315,-20.799408940532665,0.0086231120122371753,0.012847090503019938,40,2.039713702127007e-06,2.0376530390498267e-06,2.0386735511374116e-06,0.936741027234911,0.9367494822612135,0.9372150497754976,0.006271828721620562,1.891376583438429e-07,2.704824784149906e-07,11.648864627058856,11.64886709966602,11.654781441933665,0.00014203654757238837,-8.944827595303546e-06,-1.2264459638298454e-05,-0.007067731785355136,-0.0006734462961676819,-0.0006733128793447233,0.1345157508912962,0.13451533524540338,0.1345152446585378
50,3.1564743779325467e-06,1.0338541890044952,3.4433785318513813e-07,18.407221715988804,-3.6413960486805165e-06,-0.0006366066925345829,0.2629062853366584,50,36520742293789400.0,0.16751370454376865,36520742293789400.0,2.1801644464406858e+17,4.6482791004143275e+21,0.0001468362394982936,0.0024826234258295177,0.002357716628466733,1.3343444081203241e-05,0.002492025047317472,7.845489760072155e-07,7.995797636361102e-10,0.0024984009664103307,-25.704832531440424,0.0034226350455144237,0.0050144332626360141,50,3.157273957696183e-06,3.1564743779325467e-06,3.156875076370963e-06,1.033851068148239,1.0338541890044952,1.0339979043877372,0.002482967763682703,3.4433785318513813e-07,4.401986989921447e-07,18.407220813469394,18.407221715988804,18.40957853009786,9.702048032522725e-06,-3.6413960486805165e-06,-3.5231793141903e-06,-0.003128581025521271,-0.0006366066925345829,-0.0006365559782037986,0.2629055170400534,0.2629062853366584,0.2629063015890294
60,4.7587363938036725e-06,1.111180452389489,6.221158705131529e-07,28.20211746235823,-2.1203059170967507e-07,-0.0005988523021944063,0.3922709545125791,60,52544600316046216.0,0.15108841059265879,52544600316046216.0,3.4777386372611226e+17,1.4606316241929995e+22,0.0002785471942603479,0.006095259730485761,0.005848636611290203,6.824161427370669e-05,0.006108231956514612,2.800637695088426e-07,1.9254062305182988e-09,0.0061248752682274699,-32.630625325942191,0.0084473386358516235,0.012412478881993637,60,4.760661800034191e-06,4.7587363938036725e-06,4.7597255546129635e-06,1.1111733728953714,1.111180452389489,1.1114519200896318,0.006095881846356274,6.221158705131529e-07,1.013386285664275e-06,28.202115156183254,28.20211746235823,28.207963792794544,-4.9957827627622464e-05,-2.1203059170967507e-07,1.8283786646084224e-05,-0.006706962885800749,-0.0005988523021944063,-0.000598730929286137,0.3922706744488096,0.3922709545125791,0.39227091062721353
70,7.055597226007113e-06,1.168477720076074,1.1198906845254416e-06,42.351125975920766,2.7808892501177686e-06,-0.0005597555673676582,0.5233739827432959,70,79228199029505664.0,0.13627367311580962,79228199029505664.0,5.813903538225984e+17,9.3730652050043584e+21,8.378119996854672e-05,0.002415734995144442,0.0023515278396644135,1.2619552421841082e-05,0.0024262062177690183,1.6774842359623676e-07,7.659745378350909e-10,0.0024307405250039442,-42.353907801228537,0.0033680895458996561,0.0049006574953789819,70,7.056363200544948e-06,7.055597226007113e-06,7.055987104880707e-06,1.168475161117256,1.168477720076074,1.1685589423172245,0.002416216690703493,1.1198906845254416e-06,4.816955590514205e-07,42.35112526091257,42.351125975920766,42.35347678875223,-8.666332291795698e-06,2.7808892501177686e-06,3.9532201300453845e-06,-0.0029859129281248897,-0.0005597555673676582,-0.0005597067103558714,0.5233738294919021,0.5233739827432959,0.5233739972403257
80,1.0349283788291381e-05,1.2074543299485516,2.011282493625149e-06,62.738432453663535,5.984863637181129e-06,-0.0005189520640566396,0.6568790182868778,80,1.2331528131090438e+17,0.12291157152047544,1.2331528131090438e+17,1.003284554785484e+18,4.0287147615022702e+21,0.0002917754405220574,0.011360908646309745,0.011076923107339098,8.42876083872058e-06,0.01132461445530707,4.311877176643719e-06,3.6385963078711586e-09,-0.011351031455711659,-55.988302409132309,0.015844797151032548,0.022775593735382821,80,1.034564519198351e-05,1.0349283788291381e-05,1.0347465034310635e-05,1.2074650813840544,1.2074543299485516,1.2071733059435323,-0.011358471916915316,2.011282493625149e-06,2.436729394428294e-06,62.73843679704669,62.738432453663535,62.72735987393935,1.4290015997175942e-05,5.984863637181129e-06,5.861255158455363e-06,0.010805432917550206,-0.0005189520640566396,-0.0005191815377568643,0.6568832367483992,0.6568790182868778,0.6568789248712226
90,1.5072582694821826e-05,1.2299729614578858,3.607270970006697e-06,92.06306499170682,1.064234117574912e-05,-0.0004759801101886134,0.7934295778707554,90,1.9583788312409818e+17,0.11085966987030819,1.9583788312409818e+17,1.7665385739755832e+18,6.6814559968419551e+22,0.0008679064829708594,0.04587624030832128,0.04504051729963976,3.292994956150746e-06,0.045735630030652105,1.1411251856774385e-05,1.4709188414365894e-08,0.045851705318071367,-75.0707735121497,0.0642034818125332,0.091848343738117844,90,1.5087291883236192e-05,1.5072582694821826e-05,1.5079929066787845e-05,1.2299342234477324,1.2299729614578858,1.2308021299307033,0.04587984757929128,3.607270970006697e-06,4.797765452646541e-06,92.06304808894674,92.06306499170682,92.10808860624638,7.349346219598374e-06,1.064234117574912e-05,1.0526601220293454e-05,-0.04621069610584527,-0.0004759801101886134,-0.0004750660751931643,0.7934187482169364,0.7934295778707554,0.7934301594687931
100,2.1843459007028852e-05,1.2572299079811438,6.465016497121281e-06,134.1608001795243,2.1014857289504616e-05,-0.0004292406876223094,0.9334965327171965,100,3.1484176717378061e+17,0.099989498561625562,3.1484176717378061e+17,3.1487483356038359e+18,5.0262270979975697e+21,0.01715278281514121,1.2160304198344885,1.207827260317572,0.0007166624415535106,1.212615799384976,0.0002760172510809511,3.895582462115651e-07,-1.2239462155166518,-98.086569330101966,1.711632793184743,2.4488867423340324,100,2.1453900760817287e-05,2.1843459007028852e-05,2.1647432804855284e-05,1.2581585091232053,1.2572299079811438,1.241005726308064,-1.2160239548179914,6.465016497121281e-06,5.0587949227964835e-06,134.16127156357288,134.1608001795243,132.9534443032553,0.000731357532686161,2.1014857289504616e-05,1.469509113265037e-05,1.2121619959361851,-0.0004292406876223094,-0.0004538034487908461,0.9337661278259475,0.9334965327171965,0.9334901105748665
