voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,1.3804203901331755e-11,0.00025887609360905313,1.546025754383041e-05,-1.534131414430423e-06,-6.590935141894701e-05,-1.8279189038814806e-05,-4.2654791008692016e-09,-50,6505060664059120.0,0.00045614942629165853,6505060664059120.0,1.4260810798213814e+19,3.7057998476395314e+21,0.01737233169138041,0.9490627107560957,4.4087593883844685,1.5477254149165791,1.3003006771860832,0.6021332518298809,3.091541721941367e-07,5.9587069399630659,0.90783321368833181,5.0337792434557755,12.564302732648866,-50,3.09167976398038e-07,1.3804203901331755e-11,1.0315952850328801e-07,-0.001260567917483968,0.00025887609360905313,-0.017113455597771356,-0.9490472504985519,1.546025754383041e-05,-0.633428748624624,4.408757854253054,-1.534131414430423e-06,0.10417430395567417,-0.9443521883558788,-6.590935141894701e-05,0.6033732265607002,-1.300318956375122,-1.8279189038814806e-05,-1.2635262033263217,0.03138320849037585,-4.2654791008692016e-09,0.6021332475644018
-40,3.2821958801112716e-11,0.00025347621383986306,2.4357525875975748e-05,-7.461526485669151e-07,-3.619292596265367e-05,-1.1589361717008373e-05,-2.401828361126304e-09,-40,5779027374667428.0,0.00046835213821790864,5779027374667428.0,1.2339064782872068e+19,4.8214397181373165e+21,0.013527141395881454,0.8380418869264071,3.8328878089555594,1.2497994416597096,1.1179554201826556,0.41371442717118917,2.596754923683571e-07,5.3698786671010268,0.81768249803857862,4.3392535569227118,10.620123750778047,-40,2.5970831432715823e-07,3.2821958801112716e-11,5.684248053548899e-08,-0.000868907109634165,0.00025347621383986306,-0.01327366518204159,-0.8380175294005312,2.4357525875975748e-05,-0.4837493496070806,3.832887062802911,-7.461526485669151e-07,0.0811232284268482,-0.8354823035620029,-3.619292596265367e-05,0.41431713809770676,-1.1179670095443726,-1.1589361717008373e-05,-0.8269974555746558,0.03157060544084782,-2.401828361126304e-09,0.4137144247693608
-30,3.9800348947244975e-11,0.0002383145275396417,3.377209994277212e-05,-3.686811804692355e-07,-2.772029162975563e-05,-7.2858618430683985e-06,-1.6997968361402961e-09,-30,5134390747631692.0,0.00048088129180948235,5134390747631692.0,1.0677044075288871e+19,3.5207026493000631e+21,0.010299063154852513,0.7957136568880574,3.564587293070185,1.0743079654217644,1.025699362964756,0.27911402090177184,2.3109425936626454e-07,4.8331853886959522,0.73483464026397449,4.0360977119638948,9.8641015441967372,-30,2.311340597152118e-07,3.9800348947244975e-11,3.435190745872601e-08,-0.000569262989984054,0.0002383145275396417,-0.010060748627312871,-0.7956798847881146,3.377209994277212e-05,-0.34168311689742836,3.5645869243890047,-3.686811804692355e-07,0.06177639397788695,-0.7956692887989902,-2.772029162975563e-05,0.27863867662277414,-1.0257066488265991,-7.2858618430683985e-06,-0.547269393721372,0.03797799217635037,-1.6997968361402961e-09,0.279114019201975
-20,4.0477396730867393e-11,0.00021718099160051297,4.528228290840786e-05,-1.8789031971559627e-07,-3.181410871308164e-05,-4.537524462928266e-06,-1.438128195117924e-09,-20,4562035047909313.0,0.00043808828109224534,4562035047909313.0,1.0413506237909879e+19,3.0839546128020522e+21,0.007668998742158563,0.7200314039478963,3.2202308156953143,0.8920337177939734,0.9351829214675415,0.17037677386705047,2.1625483067279273e-07,4.3447076553725443,0.65877207148760863,3.6959210185377982,9.4973158287989392,-20,2.162953080695236e-07,4.0477396730867393e-11,3.934429486317542e-08,-0.00034261419750691857,0.00021718099160051297,-0.00745181775055805,-0.7199861216649879,4.528228290840786e-05,-0.1548725000193656,3.2202306278049946,-1.8789031971559627e-07,0.04599500026011275,-0.7228173532787423,-3.181410871308164e-05,0.1692163645152311,-0.9351874589920044,-4.537524462928266e-06,-0.3931052442108509,0.05787907345759402,-1.438128195117924e-09,0.17037677242892227
-10,4.4508262231236713e-11,0.0001927546653627081,6.013116262248868e-05,-1.0117005163062651e-07,-3.077274166514961e-05,-2.7941996638706296e-06,-1.3454042275398002e-09,-10,4053865686377604.5,0.00038901598879404706,4053865686377604.5,1.0420820231437332e+19,1.3390485820458559e+22,0.005586465018958014,0.21656668152860448,0.812915793275941,0.21579345073982015,0.450155115709413,0.10507290842300715,1.3289049952862636e-07,3.9007550847809891,0.58912023339155672,1.1179594354373243,3.8079142111183701,-10,1.329350077908576e-07,4.4508262231236713e-11,8.939079441762336e-08,-0.00018631632383403485,0.0001927546653627081,-0.005393710353595305,-0.11174401041353121,6.013116262248868e-05,0.10482267111507326,0.8129156921058893,-1.0117005163062651e-07,0.03351489678185469,-0.11018342956754168,-3.077274166514961e-05,0.10561002117227848,-0.3340268135070801,-2.7941996638706296e-06,-0.4501579099090769,0.06799020202652259,-1.3454042275398002e-09,0.10507290707760292
0,-8.593318495482142e-10,-0.005596974024196633,6.760314386081867e-05,7.335155516125843e-07,9.967931948927975e-06,-1.3220881560163622e-06,-1.0190724524974279e-09,0,3602694837907928.5,0.00034544051066626191,3602694837907928.5,1.0429277188594061e+19,1.4422232493062965e+22,0.1466293224681709,0.14660001314504786,0.8893573500081889,0.1465697494757834,0.14660028663161534,0.20493104040971608,2.350561834076487e-08,3.46725808655912,0.53042408878957759,0.36459441618010741,1.7592641625991652,0,-1.3316997065267403e-08,-8.593318495482142e-10,-2.4364950190313084e-08,0.004105674893594369,-0.005596974024196633,0.14103234844397428,0.009791323158424348,6.760314386081867e-05,0.14666761628890868,0.009725909680128098,7.335155516125843e-07,-0.8796314403280608,0.009736992190028104,9.967931948927975e-06,0.14657971740773235,0.009724617004394531,-1.3220881560163622e-06,0.14659896454345933,-0.058331459936130904,-1.0190724524974279e-09,0.14659958047358518
10,-7.508389401724439e-10,-0.004975463659478798,9.234885512495733e-05,7.670428896398656e-07,3.614170526275772e-06,-8.40883534878962e-07,-1.1299448110015981e-09,10,3202139871923800.5,0.00030674612315881723,3202139871923800.5,1.0439055721222265e+19,3.3691971609908079e+21,0.1076453621201639,0.10762757149148586,0.652475105409496,0.10762413298471106,0.10762949858191602,0.14774869236240307,1.7252193378775856e-08,3.1155550805248446,0.47108739142274869,0.26718071335771587,1.2915676275308863,10,-9.32163339537056e-09,-7.508389401724439e-10,-1.80030323189483e-08,0.0017024229442199612,-0.004975463659478798,0.1026698984606851,0.0067825589794665575,9.234885512495733e-05,0.10771992034661082,0.006692004390060902,7.670428896398656e-07,-0.6457831010194351,0.0066959822031549265,3.614170526275772e-06,0.10762774715523733,0.006690382957458496,-8.40883534878962e-07,0.10762865769838115,-0.040133304202586026,-1.1299448110015981e-09,0.10761538815981705
20,-6.330858642367002e-10,-0.004333320296551775,0.0001255286222824216,7.784119436502732e-07,1.286517257694157e-06,-5.251804278877428e-07,-1.2028179012926843e-09,20,2846533160258401.0,0.00027238607276107777,2846533160258401.0,1.0450362352979864e+19,3.8264350994036957e+22,0.07761217782052482,0.07760254148761637,0.4701315032973189,0.07760099219914213,0.07760127532460433,0.10464706394452167,1.2436684654158633e-08,2.7930359237696871,0.4183413150721636,0.19232194344250367,0.93124549192721418,20,-6.411227434656443e-09,-6.330858642367002e-10,-1.3069770518395332e-08,0.00016761495180617203,-0.004333320296551775,0.07327885752397305,0.004634010518202558,0.0001255286222824216,0.0777280701098988,0.004509539343416691,7.784119436502732e-07,-0.4656219639539022,0.004511466159783595,1.286517257694157e-06,0.07760227871639983,0.0045087337493896484,-5.251804278877428e-07,0.07760075014417644,-0.027050667901911914,-1.2028179012926843e-09,0.07759639604260975
30,-5.117543014420264e-10,-0.003706504351863709,0.00016982008760728243,7.735870910253458e-07,4.5073402825526446e-07,-3.2281972038519233e-07,-1.2541328723060007e-09,30,2530841987888609.5,0.00024187485034909224,2530841987888609.5,1.0463435881142274e+19,2.0746995737872037e+21,0.05509860565965128,0.05509322572079518,0.3335336486290145,0.055080755438488865,0.05508193380597347,0.0730119857361482,8.824324516652657e-09,2.4990411672728037,0.37149057025672272,0.13632553439039932,0.66110226976526532,30,-4.339553114003559e-09,-5.117543014420264e-10,-9.336078818094684e-09,-0.0007283082198910051,-0.003706504351863709,0.05139210130778757,0.0031501894118264318,0.00016982008760728243,0.05526304580840247,0.002983333542943001,7.735870910253458e-07,-0.3305503150860715,0.002986000351029361,4.5073402825526446e-07,0.05508120617251712,0.002984166145324707,-3.2281972038519233e-07,0.05508161098625308,-0.017906480276415872,-1.2541328723060007e-09,0.055105505459732335
40,-3.892613287537253e-10,-0.003117878042369913,0.0002287504761556838,7.565289403159949e-07,1.5573784460673368e-07,-1.9578957334631339e-07,-1.288384169863712e-09,40,2250597434876719.2,0.0002147813309188969,2250597434876719.2,1.0478552420026499e+19,9.8894735765455569e+20,0.03858244468818333,0.03858113605597967,0.23344360898931582,0.038574941693056836,0.03857645773747888,0.05028297971931261,6.177361021330797e-09,2.2323436052127761,0.32988413407928113,0.095344035236474528,0.46299413642653314,40,-2.886882535073109e-09,-3.892613287537253e-10,-6.566622350084523e-09,-0.001174081776184721,-0.003117878042369913,0.03546456664581342,0.002176130481529981,0.0002287504761556838,0.03880988653213535,0.001947261393070221,7.565289403159949e-07,-0.2314963475962456,0.0019420553539930552,1.5573784460673368e-07,0.03857509743090144,0.0019466876983642578,-1.9578957334631339e-07,0.03857626194790553,-0.01168072548210225,-1.288384169863712e-09,0.03860225423721036
50,-2.664081729814091e-10,-0.00258534758020583,0.0003069584037916552,7.309438633875238e-07,5.315787836307643e-08,-1.174238618187582e-07,-1.3114486306165219e-09,50,2001831224614433.5,0.00019072268176998513,2001831224614433.5,1.0496031232555112e+19,1.1541163257505258e+21,0.026724045424402963,0.026721672661813058,0.16161373234557855,0.02674295410993003,0.026749508755582314,0.03418298151138996,4.290241355917546e-09,1.9913236331927786,0.29293672139847493,0.065965858216260664,0.32072182802535948,50,-1.8580320468650695e-09,-2.664081729814091e-10,-4.556649528898955e-09,-0.0013337913716213734,-0.00258534758020583,0.024138697844197133,0.0015618405595887452,0.0003069584037916552,0.027028631065604714,0.0012534381821751595,7.309438633875238e-07,-0.1603602941634034,0.001255254253237581,5.315787836307643e-08,0.026743007267808393,0.001252293586730957,-1.174238618187582e-07,0.026749391331720496,-0.007491621852556966,-1.3114486306165219e-09,0.026691359658832996
60,-1.417458933475579e-10,-0.002117892950675219,0.0004105689566204373,7.000406887009162e-07,1.7982394791962377e-08,-6.980259974207407e-08,-1.323762563790162e-09,60,1781019646027908.7,0.00016935895306129076,1781019646027908.7,1.0516241473123422e+19,6.0947498567768012e+21,0.018361786390579515,0.01836059492010074,0.11096465049385876,0.018385509247882428,0.018364499881755855,0.023106853334946265,2.9509455662478334e-09,1.7741635136612985,0.26012705393463004,0.045270908308222862,0.22034156276849201,60,-1.162527298380239e-09,-1.417458933475579e-10,-3.0926914595953915e-09,-0.0013239347093758624,-0.002117892950675219,0.016243893439904296,0.001214327581692487,0.0004105689566204373,0.018771163876721175,0.0007945727556943893,7.000406887009162e-07,-0.11017007773816437,0.0008007594519767736,1.7982394791962377e-08,0.01838552723027722,0.0007967948913574219,-6.980259974207407e-08,0.018364430079156113,-0.004787997167789458,-1.323762563790162e-09,0.018318856167156807
70,-1.0342220028461994e-11,-0.0017090867980101383,0.0005477427937379708,6.636915712930034e-07,6.01261810482133e-09,-4.120534427513758e-08,-1.3254374889872481e-09,70,1585033757357883.0,0.00015038827430398672,1585033757357883.0,1.0539609984179894e+19,1.4770826878383633e+21,0.012487455728511839,0.012486736799527786,0.07544811751232258,0.012556232837356053,0.012488413095557621,0.015398388397571313,2.0193145496626922e-09,1.5789810030352898,0.23099189391973277,0.030767400543826196,0.14989139859233985,70,-6.508629917885561e-10,-1.0342220028461994e-11,-2.0296567696911544e-09,-0.0012072595945937792,-0.0017090867980101383,0.0107783689305017,0.0010496563190827146,0.0005477427937379708,0.013034479593265758,0.0005029616877436638,6.636915712930034e-07,-0.07494515582457892,0.0005007930305964692,6.01261810482133e-09,0.012556238849974158,0.0005004405975341797,-4.120534427513758e-08,0.012488371890213346,-0.003004422535723042,-1.3254374889872481e-09,0.012393965861848271
80,1.3124016449956937e-10,-0.0013693253201129563,0.0007291063249987574,6.277572535255104e-07,1.9989667225103447e-09,-2.4184191620883285e-08,-1.3292398596864833e-09,80,1411095167887767.7,0.00013354258891731707,1411095167887767.7,1.0566630311184454e+19,1.1542435965942442e+22,0.008478644862031943,0.008478398669628656,0.05118275899427606,0.008435622378070459,0.00845515621709611,0.010444451840166893,1.3375360235924592e-09,1.4039020502972579,0.20511969400296845,0.020866317789786187,0.10174032487549881,80,-2.774583647467196e-10,1.3124016449956937e-10,-1.2062958590928898e-09,-0.0010575171600066824,-0.0013693253201129563,0.0071093195419189865,0.0010337078565498814,0.0007291063249987574,0.009207504994627413,0.00031329505145549774,6.277572535255104e-07,-0.05086946394282056,0.00030164047416292306,1.9989667225103447e-09,0.008435624377037182,0.00031113624572753906,-2.4184191620883285e-08,0.008455132032904489,-0.0018727346743781029,-1.3292398596864833e-09,0.00857171716578879
90,2.922152845889223e-10,-0.0010838013069868829,0.0009689008143318809,5.902329933388344e-07,6.452729645904743e-10,-1.4132533272543935e-08,-1.319469628266505e-09,90,1256736772809145.0,0.00011858386657653652,1256736772809145.0,1.0597873126341521e+19,1.1084725553830747e+21,0.005723079018701167,0.005724741995006604,0.03451161929348588,0.005703151528488023,0.0057182622089116016,0.006905529183961107,9.119502548757947e-10,1.2471334238914562,0.18243239227355373,0.014069678148373392,0.068650894938909759,90,4.5690931897625175e-11,2.922152845889223e-10,-6.197349702868724e-10,-0.000890622271981556,-0.0010838013069868829,0.0046392777117142845,0.0011557693069335073,0.0009689008143318809,0.006693642809338485,0.00018691178411245346,5.902329933388344e-07,-0.03432470750937343,0.00020902736400785216,6.452729645904743e-10,0.005703152173760988,0.00019121170043945312,-1.4132533272543935e-08,0.0057182480763783294,-0.001161197066636241,-1.319469628266505e-09,0.005744332117324866
100,4.813636694409855e-10,-0.0008535034199920864,0.001285722894977691,5.566403481729933e-07,2.0385950434958093e-10,-8.229817324686302e-09,-1.3173704899452426e-09,100,1119767886402056.7,0.00010016516215108691,1119767886402056.7,1.1179215031999087e+19,5.5097230106401157e+21,0.003871723741556338,0.003871032381805141,0.02335753579639369,0.0038676309570777417,0.003874826035110465,0.00460911237423001,6.254206381366935e-10,1.106974857874379,0.16306708612269802,0.0095171356632533129,0.04646659578192705,100,3.251735265484842e-10,4.813636694409855e-10,-1.4405696869570798e-10,-0.0007328332682163818,-0.0008535034199920864,0.0030182203215642516,0.0014163349114824086,0.001285722894977691,0.005156755276782832,0.00012490246444940567,5.566403481729933e-07,-0.023232633331944284,0.00012212982562687102,2.0385950434958093e-10,0.003867631160937246,0.00012493133544921875,-8.229817324686302e-09,0.0038748178052931403,-0.0007424999710497829,-1.3173704899452426e-09,0.003866612403180227
