voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,9.339047352220415e-10,2.75206010390744e-13,8.171902629524909e-09,-1.3043870960709366e-10,0.0030566426804791184,-6.933903799440274e-05,-3.783739951055484e-05,-50,3055711774548858.5,0.02299013397035897,3055711774548858.5,1.3291404819513309e+17,7.5532259115341103e+19,0.0002661857551394601,0.0003945939745799785,0.00026203671590097066,0.00015584900484100217,7.427648373217592e-09,4.886558067240809e-06,2.4140488959156663e-11,-381952163.80437601,-0.00075989961624145508,0.00051680428575504131,0.0013098823693021935,-50,9.25325655622847e-10,9.339047352220415e-10,9.494661445820036e-10,-0.00026438280708825004,2.75206010390744e-13,-0.00026618575486425406,0.000394602146482608,8.171902629524909e-09,0.0002852473351401541,-0.00018395233243495568,-1.3043870960709366e-10,7.808438346601498e-05,0.0031153534955592477,0.0030566426804791184,0.0029595044907182455,-6.933161034602953e-05,-6.933903799440274e-05,-6.933903798690737e-05,-4.272395744919777e-05,-3.783739951055484e-05,-3.783739938195696e-05
-40,1.6438029391923484e-09,2.477898377187824e-12,1.960785118654296e-08,1.8177385532711206e-10,0.005217969894386097,-3.904382117145394e-05,-2.896275467736931e-05,-40,3639072001594863.5,0.028091447373801603,3639072001594863.5,1.2954377014367379e+17,2.16119633177689e+20,0.0007317429417659977,0.0011248642175639527,0.00037628268797695874,8.514378326925e-05,8.939082586423069e-09,7.271281410620496e-06,1.2699293070415344e-11,-331890422.77838737,0.00021040439605712891,0.00076372094417796678,0.001774427824723394,-40,1.631103646121933e-09,1.6438029391923484e-09,1.6339491323254636e-09,0.00014665533390354531,2.477898377187824e-12,-0.0005850876078624524,-0.0004046872302510656,1.960785118654296e-08,0.0007201769873128872,0.00017970391735389057,1.8177385532711206e-10,-0.00019657877062306817,0.005303113677655347,0.005217969894386097,0.005279478966258466,-3.903488208886752e-05,-3.904382117145394e-05,-3.904382115869353e-05,-3.623403608798981e-05,-2.896275467736931e-05,-2.8962754735684104e-05
-30,2.832951945274605e-09,-5.018182615878058e-13,3.316938285251965e-08,5.832934424833853e-10,0.008896966567891334,-2.1950986473340153e-05,-2.2168290492335893e-05,-30,4361465022791005.5,0.034324698436837497,4361465022791005.5,1.2706491888972437e+17,8.4559052278446149e+20,0.0002604590102683316,0.0005699959706863637,0.0004473734820003017,9.439080531592481e-05,3.7374439427638115e-09,5.0986670632746645e-05,2.3263201707620455e-11,-299717856.58310407,0.00013467669486999512,0.00068475503917620449,0.0015217733381470034,-30,2.8201979691843723e-09,2.832951945274605e-09,2.8434611708919928e-09,-0.0002561965778022906,-5.018182615878058e-13,4.262432466041e-06,0.0005700291400692162,3.316938285251965e-08,7.5157255908786524e-06,-0.0003935171113198521,5.832934424833853e-10,5.385637068044957e-05,0.00892575653779204,0.008896966567891334,0.008831365732476115,-2.1954723739975313e-05,-2.1950986473340153e-05,-2.195098629603255e-05,2.881838008761406e-05,-2.2168290492335893e-05,-2.2168290545132585e-05
-20,4.846252904573063e-09,-1.587903091459102e-12,6.467925682102928e-08,1.2258353376623416e-09,0.015160958813927403,-1.2305587354709877e-05,-1.6966002967380163e-05,-20,5252769589696229.0,0.02660985257870823,5252769589696229.0,1.9739942467397254e+17,7.3521927318321417e+20,0.0008227248553260842,0.0008477290270834315,3.054955382055134e-05,4.9038930228562094e-05,2.2305714020043297e-08,7.634879371879232e-05,1.2092511405953842e-11,-282611768.66034514,0.00022438168525695801,0.0010023958352235187,0.0026344349405131719,-20,4.8583454159790165e-09,4.846252904573063e-09,4.85322950088349e-09,-0.0005671181362181263,-1.587903091459102e-12,0.0002556067191079578,0.0006662858305136399,6.467925682102928e-08,-0.00018144319656979158,-2.67233794772892e-05,1.2258353376623416e-09,-3.0548327985213675e-05,0.015166448452873738,0.015160958813927403,0.015117409522645175,-1.2283281658587164e-05,-1.2305587354709877e-05,-1.2305587372607207e-05,-9.331479668617249e-05,-1.6966002967380163e-05,-1.6966003067719893e-05
-10,8.267271574945584e-09,6.128519533676732e-12,1.1931306807341794e-07,2.3779833436048602e-09,0.025826060642286132,-6.8606935615656664e-06,-1.298218845780683e-05,-10,6349592693224887.0,0.016075261619208969,6349592693224887.0,3.9499156179439757e+17,2.9315618993863941e+20,0.001192543691693439,0.001054136372949633,6.798431835477455e-05,7.414403808070347e-05,1.0897695552559377e-08,2.4368503402955044e-05,1.5136853076045064e-11,-278177334.25090665,-0.001204371452331543,0.0010495034505769469,0.0021585046498310335,-10,8.278013399964619e-09,8.267271574945584e-09,8.262876546888574e-09,0.0009391115060129697,6.128519533676732e-12,-0.0002534321856804694,-0.0008960039431011653,1.1931306807341794e-07,0.00015813242984846765,2.6761042818179703e-05,2.3779833436048602e-09,6.798669633811816e-05,0.02577935142471688,0.025826060642286132,0.025853495462797582,-6.871591257118226e-06,-6.8606935615656664e-06,-6.860694587995121e-06,-3.7350691854953766e-05,-1.298218845780683e-05,-1.2982188451998722e-05
0,1.408643909261914e-08,-1.344499301923579e-11,2.2356912346888984e-07,4.519904708296773e-09,0.043980431846694,-3.7851213085150005e-06,-9.9305708053123e-06,0,7696752534737626.0,0.0097112163760269005,7696752534737626.0,7.9256318021476915e+17,3.3385970078722839e+21,0.0002785954299998509,0.00040675329010411243,0.0006399739889358181,5.022953882871661e-05,4.830015231043138e-09,5.180935301804652e-05,1.7401853517952133e-11,-284981451.68264979,0.00021523237228393555,0.00099185162737723022,0.0026939718326499502,0,1.4075108406260574e-08,1.408643909261914e-08,1.4092510259778527e-08,-7.4774369434385535e-06,-1.344499301923579e-11,0.00027111799305641236,0.0001505310881201234,2.2356912346888984e-07,0.0004069768592275813,-0.00020915796716280965,4.519904708296773e-09,-0.0006399694690311097,0.04399276413641928,0.043980431846694,0.043942534597590566,-3.7899513237460436e-06,-3.7851213085150005e-06,-3.785122029820198e-06,4.187878221273422e-05,-9.9305708053123e-06,-9.930570640748204e-06
10,2.3984942146882e-08,6.35774681206583e-11,4.0998384853526903e-07,8.3878788408932e-09,0.07486940431557228,-2.0468600569838734e-06,-7.591681933449231e-06,10,9349091565340274.0,0.005866636931701379,9349091565340274.0,1.5936032302972175e+18,1.2064434514924006e+21,0.0008003983204121295,0.0005772815261891626,0.0005213004259932985,0.00012343752314336598,2.650754596294965e-09,6.535417065625044e-05,3.429766759253212e-11,-302498352.90700436,-0.00012901425361633301,0.00074832425061816411,0.0019145701785414325,10,2.3966431591759855e-08,2.3984942146882e-08,2.4000729259352387e-08,-6.694545164752982e-06,6.35774681206583e-11,-0.0008003982568346613,0.00010806017632659953,4.0998384853526903e-07,0.0005776915100376978,-0.00019962862540978676,8.3878788408932e-09,0.00032167180058351175,0.07489429504494183,0.07486940431557228,0.07477085752179846,-2.0442093023875785e-06,-2.0468600569838734e-06,-2.0468594016273035e-06,5.776248872280121e-05,-7.591681933449231e-06,-7.591681814078655e-06
20,4.081259007165542e-08,-5.205214062539768e-11,8.015609319821105e-07,1.5796726590194103e-08,0.12738628783295852,-1.0653128511622887e-06,-5.7969966999831695e-06,20,11373692730420872.0,0.0035440904162495437,11373692730420872.0,3.2091993698221824e+18,2.5469118130073203e+21,0.0007111074584576885,0.0008239997420581471,3.244639903776331e-05,5.2906219934811816e-05,6.925321923909172e-09,5.0236957874094657e-05,2.1927752602205416e-11,330971643.38877511,0.0015411972999572754,0.00087166634873946287,0.0018186529686185237,20,4.083198961171383e-08,4.081259007165542e-08,4.0810061859111626e-08,-0.00023398797648189638,-5.205214062539768e-11,0.0004771194819757921,0.0003643463181593378,8.015609319821105e-07,-0.00045965342389880925,-3.0928056361290146e-05,1.5796726590194103e-08,-3.243060231117312e-05,0.12734916358385817,0.12738628783295852,0.12740206980379298,-1.0722363875947938e-06,-1.0653128511622887e-06,-1.0653110656708846e-06,-5.603395402431488e-05,-5.7969966999831695e-06,-5.796996150220224e-06
30,6.938679529050744e-08,-1.7357102712075144e-10,1.5251332960360877e-06,2.941533009775847e-08,0.21656588894226958,-5.149027380347394e-07,-4.416657276272116e-06,30,13852588295293848.0,0.0021410182741458967,13852588295293848.0,6.4700934422523679e+18,5.1055854571925505e+21,0.0012100720060085027,0.0012147493396163086,0.00012434778014610187,4.8253343265969306e-05,4.730975690025921e-09,5.282789538013644e-06,1.3535309494453608e-11,371305650.91607714,-0.0034469962120056152,0.0011015980302416231,0.0021280236511321696,30,6.93951634962285e-08,6.938679529050744e-08,6.938162818673404e-08,-0.00040571131750411025,-1.7357102712075144e-10,0.0008043606885043924,0.00030744968278280404,1.5251332960360877e-06,-0.0009072996568335046,0.00012437719547619963,2.941533009775847e-08,7.223940724787603e-05,0.2165498894682969,0.21656588894226958,0.21659814281156287,-5.196337137247653e-07,-5.149027380347394e-07,-5.149049464746294e-07,8.66129994392395e-07,-4.416657276272116e-06,-4.4166595436212486e-06
40,1.1781386016221878e-07,2.910577170685351e-10,2.658111786740539e-06,5.4933807067111276e-08,0.36770827671341305,-2.1313029658561321e-07,-3.3498624623563437e-06,40,16886070468868912.0,0.0012934092282774064,16886070468868912.0,1.3055473936395356e+19,4.7987567479299045e+21,0.0016180193525830242,0.0011773805823994538,0.000626633407429078,9.272066006144053e-05,2.195748624059082e-10,1.510501958246202e-05,5.6838573669176764e-11,424987784.17780924,-0.00032746791839599609,0.0014790942098551892,0.0031846278360506291,40,1.1777187542376082e-07,1.1781386016221878e-07,1.1782871399743e-07,0.0010165895351824648,2.910577170685351e-10,-0.0006014298174005595,-0.0005187807422416951,2.658111786740539e-06,0.0006585998401577586,-0.0005883694709893916,5.4933807067111276e-08,3.82639364396864e-05,0.3677020445247763,0.36770827671341305,0.3676155560533516,-2.133402008386298e-07,-2.1313029658561321e-07,-2.131206259762239e-07,1.175515353679657e-05,-3.3498624623563437e-06,-3.3498660456654505e-06
50,1.9963433101663372e-07,5.603444139839912e-10,4.996591680749181e-06,1.0266725580010247e-07,0.623073387151337,-5.5550814230193915e-08,-2.5171725335685446e-06,50,20596737284925800.0,0.00078136065067474427,20596737284925800.0,2.6360090269633466e+19,1.2633271707159495e+21,0.0005699136864503312,0.0011514033092610214,0.0011076818211674944,3.9050571401855194e-05,2.3219204683057894e-10,1.983456925720294e-05,4.760406650303922e-11,-493992058.70577502,-0.0025774240493774414,0.001095251236723493,0.0027317782973967841,50,1.9967567918798083e-07,1.9963433101663372e-07,1.9962807512147779e-07,-0.0003899371871029563,5.603444139839912e-10,-0.0005699131261059172,-0.000402815320281059,4.996591680749181e-06,0.0007485879889799624,0.0008950562192922007,1.0266725580010247e-07,-0.00021262560187529367,0.6230764679457934,0.623073387151337,0.6231124377227388,-5.577970177417235e-08,-5.5550814230193915e-08,-5.554750972734177e-08,-2.2351741790771484e-05,-2.5171725335685446e-06,-2.5171772489174238e-06
60,3.3719895098949704e-07,2.529447951409305e-10,9.48222386671907e-06,1.8912413855169478e-07,1.0524184986205556,2.063107583515093e-08,-1.854104995710245e-06,60,25134436821631484.0,0.00047202730046697663,25134436821631484.0,5.3247845615637029e+19,2.2676269418465565e+22,0.0010502016481785932,0.0004694176893477537,0.0004459917268473594,0.00017770630789626374,2.985537420640862e-10,8.761109709756978e-06,9.77702658879482e-11,-580528512.8624891,0.0016754865646362305,0.0011445609813381745,0.0025274638596354789,60,3.371296492928871e-07,3.3719895098949704e-07,3.3722741955877505e-07,-0.0010502013952337981,2.529447951409305e-10,-3.24420578904157e-05,0.0004788519990183094,9.48222386671907e-06,9.434309670555696e-06,0.0004461808509859111,1.8912413855169478e-07,0.00021038553091679013,1.0524132227146765,1.0524184986205556,1.0522407923126593,2.0500902475628635e-08,2.063107583515093e-08,2.079945621769272e-08,-1.0615214705467224e-05,-1.854104995710245e-06,-1.854109812154947e-06
70,5.667082576650815e-07,-1.7379667970892616e-09,1.7859417754157276e-05,3.5176140960775694e-07,1.7687262744061838,5.446093103271592e-08,-1.3055119306735046e-06,70,30682309032887644.0,0.00028515612117622509,30682309032887644.0,1.0759828302590119e+20,2.2821186351357929e+22,0.001103465154681288,0.0013382525836477912,0.0005519870208127164,0.00013157687135390006,1.2875994536832403e-09,5.751667837089469e-06,1.0844544823674931e-10,-686280978.53798354,-0.0055710077285766602,0.0013926634607747551,0.0032889309317434721,70,5.666176355373084e-07,5.667082576650815e-07,5.667260809855451e-07,-0.0003894267225919793,-1.7379667970892616e-09,0.0007140384320893087,0.0007406171453700724,1.7859417754157276e-05,-0.0005976354382777188,-0.0005389241106001919,3.5176140960775694e-07,1.3062910212524592e-05,1.7687465949238685,1.7687262744061838,1.7686150180525146,5.574853048639916e-08,5.446093103271592e-08,5.447585544146074e-08,4.4461339712142944e-06,-1.3055119306735046e-06,-1.3055338658751747e-06
80,9.450377760148024e-07,7.190373431667154e-10,3.219640377032357e-05,6.418702669005031e-07,2.949507565314654,6.768613026120123e-08,-8.20418347122345e-07,80,37464168688268576.0,0.00017226548838134158,37464168688268576.0,2.1747924694779662e+20,4.5679227511114752e+21,0.00017149616418760162,9.393884284531585e-05,0.00012246436874922367,6.164389560581185e-05,2.4471441663970697e-09,7.5184903037568665e-06,7.444404554861485e-11,-810247572.74900937,0.00044775009155273438,0.001190214349218858,0.002788224925810275,80,9.451040348414184e-07,9.450377760148024e-07,9.450295907958698e-07,0.00011136055902390531,7.190373431667154e-10,-6.0135605163696314e-05,-6.174243907499229e-05,3.219640377032357e-05,-5.77679877362125e-05,0.00012310623901612416,6.418702669005031e-07,9.964865416134394e-05,2.949497015444649,2.949507565314654,2.949558659340255,7.012854622012732e-08,6.768613026120123e-08,6.768140205373025e-08,6.6980719566345215e-06,-8.20418347122345e-07,-8.204147066565026e-07
90,1.5572757372628223e-06,7.546408953279529e-09,5.6524778386542684e-05,1.1693770483139915e-06,4.860324852425673,7.163107011591057e-08,-3.474349602293654e-07,90,45753526953608784.0,0.00010406719787341635,45753526953608784.0,4.3965368424027095e+20,5.7536979253321846e+20,0.0009562878049140674,0.0020524575974339657,0.0012374319642096676,8.248726953752339e-05,1.4359147886643894e-09,5.881442542057802e-06,1.075594190462623e-10,943505800.82208085,-0.0038179159164428711,0.0014068045467552383,0.0037590144361302497,90,1.5573832966818686e-06,1.5572757372628223e-06,1.5572870932692114e-06,0.00025964249994497044,7.546408953279529e-09,-0.0006966453049690969,-0.0011060069411633988,5.6524778386542684e-05,0.0009464506562705671,0.001116215166064194,1.1693770483139915e-06,-0.0001212167981454737,4.860336453246418,4.860324852425673,4.860253965976881,7.019515532724618e-08,7.163107011591057e-08,7.128214470050838e-08,5.533918738365173e-06,-3.474349602293654e-07,-3.475238036926287e-07
100,2.520957406983392e-06,-7.228199563800759e-08,0.00010542408417506519,2.082820708166537e-06,7.8679952759876475,6.987749470745506e-08,1.6820869646929694e-07,100,55884615169015504.0,6.2867970682848736e-05,55884615169015504.0,8.8892029696548825e+20,2.4906596478596832e+20,0.0075459981626464084,0.0010507176184323106,0.0007443390374409775,0.003335623902836815,5.575074235358096e-09,4.592808929698711e-06,2.353362689884391e-09,1060417808.3929275,0.00054049491882324219,0.0067561193522725676,0.014306023189046981,100,2.5191384112708526e-06,2.520957406983392e-06,2.521491773960737e-06,-0.0034472726577240284,-7.228199563800759e-08,0.00409872550492238,-0.0009452935342572454,0.00010542408417506519,-0.0006248308214058668,0.000713502820389067,2.082820708166537e-06,-3.083621705191053e-05,7.86799315688404,7.8679952759876475,7.864659652084811,7.545256894281316e-08,6.987749470745506e-08,7.005966117803338e-08,4.760921001434326e-06,1.6820869646929694e-07,1.681120717356155e-07
