voltage,current,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-4.722523731030579e-06,-29.477940311131945,-0.0003281173267604055,-50,3631566850043923.0,0.00045614942629165853,3631566850043923.0,7.9613535405872159e+18,1.4072506766478646e+21,0.0005689621325046801,0.8051974722639987,3.870633081503606e-07,0.036652437455517835,3.6495353481249042e-06,1.1383715445109166,1.6112574075449357,-50,-4.722434666258774e-06,-4.722523731030579e-06,-5.109497974409134e-06,-29.47737134899944,-29.477940311131945,-29.47791745350696,-0.00033245141295026957,-0.0003281173267604055,-0.8055255895907592
-40,-3.819239474770882e-06,-23.839617665193273,-0.00027616480840564204,-40,3224778270385036.5,0.00046835213821790864,3224778270385036.5,6.8853710856437996e+18,1.1626086689254312e+20,0.0003404764339762778,0.6029550283090844,2.8980988475021033e-07,0.026688803963875588,3.9226657116172186e-05,0.85248382914943888,1.206328455122649,-40,-3.8191966641879155e-06,-3.819239474770882e-06,-4.109006548938126e-06,-23.839277188759297,-23.839617665193273,-23.83953581476817,-0.00030057958526070875,-0.00027616480840564204,-0.6032311931174901
-30,-3.067866349843962e-06,-19.14944238806713,-0.00026150494300504045,-30,2863555958885126.0,0.00048088129180948235,2863555958885126.0,5.9548084062700902e+18,1.6038971917360988e+20,0.00018455306637576996,0.1366448014785282,6.567279981852581e-08,0.020736448852206942,2.5248997818727149e-05,0.19327770843542247,0.27375387366461956,-30,-3.067826831727103e-06,-3.067866349843962e-06,-3.0021935500254363e-06,-19.149257835000753,-19.14944238806713,-19.149434221850242,-0.0002407960049571578,-0.00026150494300504045,0.13638329653552317
-20,-2.4574780750362157e-06,-15.339459541112678,-0.00020111641690608964,-20,2542795827335713.0,0.00049374561989245168,2542795827335713.0,5.1500119188694538e+18,2.5837987195798172e+20,0.0007452465360984206,0.4759715462223541,2.2887131360954615e-07,0.017157404938791504,1.3917710825903092e-05,0.67326826613821711,0.95338050506767424,-20,-2.4573776872242054e-06,-2.4574780750362157e-06,-2.6862490008337516e-06,-15.33887721132487,-15.339459541112678,-15.339622457860969,-0.00018634617137120336,-0.00020111641690608964,-0.4761578923937253
-10,-1.969134181509674e-06,-12.291393104873373,-0.00011029152925409857,-10,2257965520029046.0,0.00050695408890967021,2257965520029046.0,4.4539842353088773e+18,3.3107999060897427e+19,0.0001506476546637714,0.06472833651496782,3.109656422590478e-08,0.015653442847227434,9.6449364142807119e-05,0.091406530351658549,0.12959098889444703,-10,-1.9691814054763153e-06,-1.969134181509674e-06,-2.0002307457355786e-06,-12.291469630785286,-12.291393104873373,-12.291318983130623,-0.00018304333023914853,-0.00011029152925409857,-0.06483862804422191
0,-1.5559673420589574e-06,-9.712317658556636,-0.00011247015851960848,0,2005040371359339.5,0.00052051590517038801,2005040371359339.5,3.8520251762585441e+18,2.7760610535898485e+19,0.0001284377965973249,0.059305065956895046,2.8489684225988262e-08,0.015111353872606016,0.00010214311670730798,0.083659707699865651,0.11861013189833775,0,-1.5559519633059154e-06,-1.5559673420589574e-06,-1.5274776578329692e-06,-9.712446096353233,-9.712317658556636,-9.712394627800677,-3.765848965392118e-05,-0.00011247015851960848,0.059192595798375436
10,-1.239154662149484e-06,-7.734881796426688,-5.5344073925569595e-05,10,1780446537108961.5,0.00053444052126705357,1780446537108961.5,3.3314213018276987e+18,1.8804629830144845e+20,0.0008720327750779688,0.26546066750512315,1.2771482059638662e-07,0.015659676805144133,1.3389955867446972e-05,0.37537571113127705,0.53254989367232408,10,-1.2390320152222406e-06,-1.239154662149484e-06,-1.3667468358186272e-06,-7.73408327717334,-7.734881796426688,-7.734955309948418,-6.632172091456762e-05,-5.5344073925569595e-05,-0.2655160115790487
20,-9.814771277572917e-07,-6.1264911081437265,-2.757435011840004e-05,20,1581010495861989.5,0.00054873764266377527,1581010495861989.5,2.8811774023505664e+18,3.0649458436426981e+19,0.0005933811683451751,0.14371179358016611,6.913551483741317e-08,0.016999796586942492,7.295027693396942e-05,0.20301388101500151,0.28839281733843125,20,-9.814094317627043e-07,-9.814771277572917e-07,-1.0505449466001175e-06,-6.125897726975381,-6.1264911081437265,-6.126490676484536,-8.451082240555714e-05,-2.757435011840004e-05,-0.14373936793028452
30,-7.751131314775054e-07,-4.838376992511737,-1.0689299053592329e-05,30,1403914206997731.2,0.00056341723446103466,1403914206997731.2,2.4917842783789117e+18,1.2403919480528712e+19,0.00016105937538668513,0.013250188502676721,6.342238882449467e-09,0.019026561612214648,0.00016006509154199209,0.018609904950620298,0.026779055177516137,30,-7.751650983366223e-07,-7.751131314775054e-07,-7.688228594541728e-07,-4.838315784931183,-4.838376992511737,-4.8384768443065695,-0.00013922095432133025,-1.0689299053592329e-05,0.01311096754835539
40,-6.085061862942009e-07,-3.7984022563910442,-4.462797244168561e-06,40,1246655291644559.2,0.00057848952834136627,1246655291644559.2,2.1550179053697733e+18,9.8183530952597402e+18,0.00010629626922309399,0.0020716313241604203,9.785973520619841e-10,0.021758364861105085,0.0001795654321045134,0.002838279248632196,0.004561385260370171,40,-6.08573972396422e-07,-6.085061862942009e-07,-6.0759537504436e-07,-3.798387127928436,-3.7984022563910442,-3.798493424197659,-0.000150550358482419,-4.462797244168561e-06,0.0019210809656780015
50,-4.716065841979522e-07,-2.9438381213419467,-7.73441317607007e-06,50,1107011673949065.6,0.00059396502970084498,1107011673949065.6,1.8637657414050463e+18,7.9769694834258115e+18,0.0005011092596083344,0.04305803621902351,2.0759171947083677e-08,0.025118358695304491,0.00019625885760021924,0.060673169044466901,0.087059835413377806,50,-4.714488330416109e-07,-4.716065841979522e-07,-4.922080049886946e-07,-2.9433370120823383,-2.9438381213419467,-2.9437457495369017,0.0001534671119011405,-7.73441317607007e-06,-0.04290456910712237
60,-3.70334268660857e-07,-2.3117019686094435,8.046408153638322e-07,60,983010183040013.87,0.00050980099570668434,983010183040013.87,1.9282233485585265e+18,1.3698822772661062e+19,0.0004714184262839538,0.04794212387020614,2.3073387228433416e-08,0.029271476054873402,0.00010148217483107697,0.067398741616177385,0.09640964662152296,60,-3.704507725741723e-07,-3.70334268660857e-07,-3.4737738534573886e-07,-2.3121733870357275,-2.3117019686094435,-2.3119711242616177,-8.446935299367137e-05,8.046408153638322e-07,0.04785765451721247
70,-2.8788672383974443e-07,-1.7970582174267855,4.16685814941459e-06,70,872898672031366.0,0.00033941394700365952,872898672031366.0,2.5717819781340764e+18,1.2491158439524276e+19,0.0016231202753260732,0.05193905869390236,2.5183327166307947e-08,0.034219620933636119,9.8827113689298313e-05,0.073532496851592202,0.10691300838356849,70,-2.876939988708877e-07,-2.8788672383974443e-07,-3.1287732603719567e-07,-1.7956141894683242,-1.7970582174267855,-1.7972373097436503,-7.616670424919996e-05,4.16685814941459e-06,-0.05193489183575295
80,-2.22662315725047e-07,-1.389927107346403,8.337228145534625e-06,80,775121260104586.87,0.00022597411223356011,775121260104586.87,3.4301330025956454e+18,1.5668988811626056e+19,0.00022560713114216924,0.01769676110700013,8.5165004916642e-09,0.040224616114472783,6.9959013067699374e-05,0.025050757163528132,0.03572970812266274,80,-2.2265800857565737e-07,-2.22662315725047e-07,-2.141458152333828e-07,-1.3900813218206167,-1.389927107346403,-1.3898557146894746,6.8704078246872e-05,8.337228145534625e-06,0.017705098335145664
90,-1.726209163022466e-07,-1.0775834808854312,1.6557086141244753e-05,90,688296347839689.87,0.00015044844164637422,688296347839689.87,4.5749649534922762e+18,1.2567202704496265e+19,0.0010298414854332805,0.005914618644201408,2.9806513015752514e-09,0.04729152440544359,7.7455424830387445e-05,0.0084011544310248643,0.013767568632313987,90,-1.724878150635757e-07,-1.726209163022466e-07,-1.7546846636515094e-07,-1.0765847526490688,-1.0775834808854312,-1.0776145941345021,-3.940426382621209e-05,1.6557086141244753e-05,-0.005898061558060164
100,-1.3344593864300725e-07,-0.8330858188010325,2.9982373945361576e-05,100,611197095150621.12,0.00010016516215108691,611197095150621.12,6.101892933879595e+18,4.6636303753584384e+18,0.0017538522370159626,0.024874897777309005,1.2155619636099761e-08,0.055596452843097867,0.00018534127833561804,0.035360908896262817,0.052890494859292869,100,-1.332939989769584e-07,-1.3344593864300725e-07,-1.4544961861305816e-07,-0.8316366113722324,-0.8330858188010325,-0.8333904636092484,-0.00013694098028872075,2.9982373945361576e-05,-0.024844915403363643
