voltage,current,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-0.05125716764228734,-106512.1492048502,-420.90346090093885,-50,1.3447930489993104e+17,690.42675168084349,1.3447930489993035e+17,194777077470624.16,5.333378980474535e+17,0.4882862641097745,0.4931851762844417,2.0100487418267532e-07,16165.699630465257,0.35657620817098096,0.82252356225389456,1.5361056185690956,-50,-0.05125697248774461,-0.05125716764228734,-0.05125696663741316,-106511.66091858609,-106512.1492048502,-106511.81314067054,-421.1501265426655,-420.90346090093885,-420.65694136638103
-40,-0.03790626503957374,-78785.53957056999,-261.76480622850227,-40,73632328778837920.0,706.77048357823389,73632328778837216.0,104181386305286.2,6.3054414348085463e+18,0.9563533701584674,0.0188284459507031,4.5660711266160003e-07,13959.486543945277,0.016513394526046634,1.1783614512493414,1.8121534416189178,-40,-0.03790624087176665,-0.03790626503957374,-0.037906697478879314,-78785.48611697223,-78785.53957056999,-78786.44247034239,-261.77430680273915,-261.76480622850227,-261.75547835678844
-30,-0.02260450574051867,-47014.859736800194,-57.20443828025077,-30,40319439836909320.0,694.16242779157369,40319439836908624.0,58083581338711.5,1.0187350779897997e+18,0.16223591822199523,0.057566330940971966,8.258181922321528e-08,11915.665694324471,0.055963399249949503,0.25218975473642413,0.42140782030151058,-30,-0.022604478793359035,-0.02260450574051867,-0.022604423158699448,-47014.79407294475,-47014.859736800194,-47014.69750088197,-57.233220360737505,-57.20443828025077,-57.17565402979653
-20,-0.010066876862528499,-21000.88910639286,163.2362172528733,-20,22081419618731220.0,596.39898863601206,22081419618730624.0,37024575895462.695,1.0099196927106686e+17,0.315319237724907,0.3357896392122939,1.2464820375000796e-07,9819.0381345230198,0.30911872752315872,0.42145521554122545,0.79228502822360269,-20,-0.010067001510732249,-0.010066876862528499,-0.01006696978344087,-21001.204425630585,-21000.88910639286,-21001.026479747146,163.40409629094722,163.2362172528733,163.06830665173493
-10,-0.0029662679855279803,-6302.176709890366,390.50025746148185,-10,12096902003228188.0,487.89971715763085,12096902003227700.0,24793828686151.738,1.8090682323976368e+17,0.29388345259212656,0.10762529002028032,1.239988158549879e-07,7991.4192100553755,0.094508645513699974,0.24320443163153807,0.43846199767540384,-10,-0.0029663109559500004,-0.0029662679855279803,-0.0029661869571341454,-6302.284058996644,-6302.176709890366,-6301.990175544051,390.55407493000536,390.50025746148185,390.4464496399851
0,0.0003066831355408705,422.33075523376465,647.3843606462124,0,6631223611010111.0,399.13906384535807,6631223611009712.0,16613817618160.531,1.4616566879535752e+18,0.12379040173254907,0.0072526987070205,6.007524916537468e-08,6706.6582204078368,0.0064081453170833809,0.17236665040936866,0.25725815563714605,0,0.000306685933590641,0.0003066831355408705,0.00030674321079003587,422.3377846761505,422.33075523376465,422.4545456354972,647.3807382976473,647.3843606462124,647.3879909963543
10,0.0020166137400508995,3876.017314195633,960.0488067944966,10,3639679517416327.5,326.52610092798687,3639679517416001.0,11146672523490.041,53774121724861160.0,0.10324282430519816,0.10565204711917886,4.115478078421317e-08,5964.2432057998967,0.095484674854657739,0.10916695386859876,0.24170648638005332,10,0.0020166548948316837,0.0020166137400508995,0.0020166267232343744,3876.120557019938,3876.017314195633,3876.0267221151153,959.9959745811581,960.0488067944966,960.1016266282772
20,0.0035901755413735685,7019.96880877018,1350.677477394634,20,2002811339685703.7,267.12317646899703,2002811339685436.7,7497707110854.7373,2.9288241476796401e+18,0.03886638543190202,0.0010458144020049076,1.8511645371536295e-08,5666.9441995066181,0.00096229690717562885,0.050210159605617137,0.073624674316306482,20,0.003590176528804452,0.0035901755413735685,0.0035901580171590806,7019.971038149401,7019.96880877018,7019.932171763969,1350.6769529953203,1350.677477394634,1350.6779988097223
30,0.006271655755867215,12436.02864485979,1840.8263991735298,30,1107730573434773.0,218.52706783346477,1107730573434554.5,5069077183056.1191,4.2935461352001165e+17,0.009975101442250889,0.00393748875694655,4.163248054460389e-09,5731.3223599273106,0.0036127707497857985,0.0080103153854747776,0.014684094750805343,30,0.006271657369437581,0.006271655755867215,0.006271653206189527,12436.032658881151,12436.02864485979,12436.022683779709,1840.8244293339558,1840.8263991735298,1840.8283668227127
40,0.012370513499876445,24927.254510864615,2437.421859893325,40,618894878377226.37,178.77175618804517,618894878377047.62,3461927608554.8301,72288069105312928.0,0.040452940833347384,0.012997261595501186,1.7359522055948595e-08,6163.1157660668887,0.011875128837389523,0.035887050739502047,0.063432386221961679,40,0.012370519147213382,0.012370513499876445,0.012370501787691326,24927.268427862764,24927.254510864615,24927.22797492193,2437.415360689995,2437.421859893325,2437.4283579515904
50,0.02693029333573583,55000.82291710377,3101.7343431695385,50,352609120960756.5,146.24888864986494,352609120960610.25,2411020857771.709,66829629606971344.0,0.011923054873477668,0.008087255901045864,4.434641778794379e-09,7046.2802518718099,0.0071912617693642182,0.0078153982561336953,0.017987570328955371,50,0.02693029636256203,0.02693029333573583,0.02693029192792025,55000.83056249627,55000.82291710377,55000.81863944139,3101.7303010382193,3101.7343431695385,3101.7383882941203
60,0.05882600944713991,121153.1079955697,3744.23061466357,60,208315327081697.53,119.64271027702135,208315327081577.87,1741145169641.8708,2.7932567467572157e+17,0.001107231160858646,0.001180373376882926,4.374040990517969e-10,8311.1161496326931,0.00098725182798527797,0.001556456769550608,0.0029141881177565665,60,0.05882600900973581,0.05882600944713991,0.05882600916767977,121153.10688833855,121153.1079955697,121153.10761043546,3744.231205994406,3744.23061466357,3744.230025621029
70,0.11839230313236301,244916.166191265,4279.610866673282,70,130974354783607.78,97.876833489664222,130974354783509.91,1338154802458.3228,8.7095316790470835e+17,0.0015729843871667981,0.0002453586130286567,7.166698484661893e-10,9575.4452571353049,0.00019139154128350284,0.0014831981161487762,0.0026094256247262138,70,0.11839230345263663,0.11839230313236301,0.11839230273596678,244916.16689864686,244916.166191265,244916.16532566247,4279.61074373879,4279.610866673282,4279.610989097403
80,0.20910482911798875,433531.0150194317,4680.54494163473,80,90470178053114.094,80.070691409298263,90470178053034.016,1129878816590.4133,4.0496210274418246e+17,0.0006274923216551542,0.0003784868895309046,2.409392130253707e-10,10562.533607042134,0.00027509629351742668,0.00094957266228416228,0.0020460672382256462,80,0.2091048289594199,0.20910482911798875,0.2091048292003591,433531.0146266321,433531.0150194317,433531.0152541244,4680.545130215393,4680.54494163473,4680.544751728504
90,0.3182807886782643,660600.7544753551,4969.201481951576,90,70334001737374.344,65.503913379462816,70334001737308.836,1073737401457.6949,1.2461462941399672e+18,0.00020097196102142334,0.00010545063651079545,1.1348033623903575e-10,11302.199721665518,6.9452711231514247e-05,0.00041620702631111397,0.00077573765852356757,90,0.3182807885744656,0.3182807886782643,0.31828078868794596,660600.7542779795,660600.7544753551,660600.7544789515,4969.201426146418,4969.201481951576,4969.201531597055
100,0.421729294458562,875778.6387794465,5181.527223221182,100,61570967847659.484,53.58718143310427,61570967847605.898,1148986869640.1172,1.8925244692715384e+18,2.2862805053591728e-05,7.384668879240053e-05,1.1809275779484096e-11,11906.735835960442,4.1347445227689496e-05,6.9455671777428273e-05,0.00016994801362590906,100,0.4217292944626361,0.421729294458562,0.4217292944703713,875778.6388023093,875778.6387794465,875778.6387937886,5181.52718006389,5181.527223221182,5181.527253910579
