"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
90,-0.00000000036431557983538845127390165026555741574571117993598976006759386188720567773947933,-0.02574490159263755267981258923703209279426151853968032127613639801798152805922011,0.011735385940403081990074420956483969615245280245062038197820237846591399084855108
100,0.0000000020052219070206652439272423675137520009331135668634246269543317858921646750571525,-0.014584737858793135947044944198405239658206325416440875298455214179498420614717607,0.013550864269660816866373980760808943981949280904827886115714187938413096302123911
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,18744865502.153825107386836626036441301192585692278827259696806769255437569707038,0.000000013843271871409120633301793136523346907882196520468142993869023930247787424266334,18744865502.153825093543564754627320667890792555755480351814610248787294575838014,1354077683099477140.0843604645144399548289051568915925777879804452890950147819664,37489731004.307650214773673252072882602385171384557654519393613538510875139414076,3.830464610505202233032299039346832224773863011641157154809950877899901786895155e-73,1.0616256879251866971267757336017912978584037568704272284130591222435490204762666e-73,7.8371564299650740278665546841106464547062579124297132543913057645152098061530561e-80,0.32793760231617138679326899497636624774085748553525566270021481828693304557325093,1.4083022950499826963048688475087874213389321569319507490708185429999754947650731e-73,5.7489764540181226429705815594809046749941384044486877639804773628501624918072238e-73,9.0520745581915216473589817637628307290194696084566257576354821229799737693978775e-73
-140,17540629488.331306314408875268082589752197067594103673136348281155356919142328085,0.000000012112031884257554854364397224711063542697663716578693904460009987562819790234644,17540629488.331306302296843383825034897832670369392609593650617438778225237868075,1448198754424474044.3520432855079505603886535483046930101717684936067920636352331,35081258976.66261262881775053616517950439413518820734627269656231071383828465617,2.9935594243366648877199838393784339035357247643247304346314588457162740610260937e-72,2.0602469551244259945431364801418250205133358257095398164771543539500134079537517e-72,3.3005212703302897177901696324909244762702580366551779335810352792797315296741076e-79,0.37451087324203522173242500959791730158657803079882303839355617507904261944418487,2.7827672664736673852556476982212989500612156492764357234125361307424542037828285e-72,2.2476809743691966562647690397864816864315236273403182835059476141459440820985882e-72,3.3310435930513151710304202293471998307299294506879926207241566097579138687613805e-72
-130,16413757826.727318062734343665536114137061960579701343816242039631478863525965935,0.000000010597300820787733285199824876691291847098338263011075656975235612507339397268375,16413757826.727318052137042844748380851862135703010051969143701368467787868990699,1548862121053503114.1821733068715823869459528210483360623349289478878902862909797,32827515653.454636125468687331072228274123921159402687632484079262957727051931869,1.2426151125497641649237152377790354922900257124369143470841355738052078315980258e-72,9.725097116912480453307123927900704261590516015508246108942251123875100357607703e-73,3.5486296854744566106227785230381297807904554761860008278842997419203290510200667e-79,0.42769887297657915316135907001114432386875173977080698888819502671675065588694956,1.3347854697634966233844638342179763002495721937965402389175967373443351631875101e-72,1.1953250199801454382654144886009657990284282184936689944284710693527322452713982e-72,1.9553903747276501003849299282777693665253320103717106720695915133289992223369551e-72
-120,15359280359.560997422746712278926132942613057170223415836598236777175435234639066,0.0000000092720020686398889519565374474379349160401417704676826968871072517015973989278433,15359280359.560997413474710210286243990656519722785480920558095006707752537751959,1656522533737317427.3046497647491279452928491423010198477785750504149019257045045,30718560719.121994845493424557852265885226114340446831673196473554350870469278133,7.2333562941714213664812434044953566419565852084892334591204841448620247923746521e-72,2.7666736702542932997540173004061560625311126072883916627140503228303467002984605e-72,7.1556236657876991001266460205571249390292349121589351180389457712524903369068755e-79,0.48844093421942877491473271528367481605441371748703211815438608121261010329766349,3.8481184578552371292990632372275768883869908004967379706514140998978879630882929e-72,2.7988017287766095920135647749001595949641220818417081594190830662086773457170718e-72,3.3646830952956672390591243211623879392104751393821063617873326185064992074359729e-72
-110,14372546229.448353902918027063290576203403717277947843817689550314833577826491957,0.00000000811244521739187129757746537456436080125702910752798025106338718288460770745156,14372546229.44835389480558184589870490582625190338348301643252120730559757542857,1771666352659708655.4386690361178170614295821424221560881408633449667501734198907,28745092458.896707805836054126581152406807434555895687635379100629667155652983914,3.6890171238255878717354086753619558803983395996722375201453401506137455060470592e-72,2.8168175622406385805892634276277440980731459642209766554057891807546327914107992e-73,5.4585511419039319862500055732461111614135812899195984912579949397423445602621659e-79,0.55780982876863141880152646229166686960358532270675197661689637631876414688156507,3.956755654022829442967694857031978973714040159670772179576790297248354048757978e-73,3.2827293146537969776080280846714872706320890989085945938043580481379924341796111e-72,4.9070397612950578434419293893961691983435060367389793176001569610954725673410088e-72
-100,13449203366.423027967543444456873970895829749491397463601097120040222462603826736,0.0000000070979025800452805198341733958275365917527347048806777345899874162903542616787207,13449203366.423027960445541876828690375995576095569927009344385335341784869236749,1894813744588930356.4095297899814868672606336479300010993053037193217269956006572,26898406732.846055935086888913747941791659498982794927202194240080444925207653473,8.3557764513345892115255659169298847231656575963540603054933791976582274764781894e-73,8.4367913134811091293608476359415678107244676635873142183408223183998878332854087e-74,1.2034384806159489117210988854696425885152579976325753101779626863060249582682182e-79,0.63703070738580257886787762114872423224981938573195767494581414481040335192201562,-1.1921321676116928671093736740597370690665085802383790173747274855820166805723621e-73,1.3280772042776625613108530918667711292276959820479730969474801925865383452567309e-72,1.9587591665501200781544512358681089278415981513020250198267094090082578084083597e-72
-90,12585179292.782886186033232267161184794004116045466838232407395509636076099038455,0.0000000062102386747470143870646269887921733987568685419787591969035264548037769790882961,12585179292.782886179822993592414170406939489056674664833650526967657316902134928,2026521032751702872.6163003619362717153806251522187800054334598878772996499747516,25170358585.565772372066464534322369588008232090933676464814791019272152198076909,1.5886423672086047046388320011303290894933366806638625537744332746795868987547917e-72,6.0544855430738665492908002668806582945408412206454362895553640731795915352719518e-73,1.5750770176251215372757841992222889589624377162826952015962664641302055064294301e-79,0.72750273322695990069162240978911005450088758138689299518498625674052168060475574,8.5687719289192825236129930220568649382846255121759921567512267208549458626946388e-73,2.8733629476364268200487689750632450789630378311444638660527315354700907496498585e-72,4.5777647127624212689841130947512911865259125164234660907052751674649707406958511e-72
-80,11776663161.100708734724063129528700455783005857627793193225734446962009838475948,0.0000000054335860435375980301917112312094693227538895884922302077887261591942878826878066,11776663161.100708729290477085991102425591294626418323870471844858469779630687222,2167383210045456123.8891635608491097440966918278649097932700335529846904507648936,23553326322.201417469448126259057400911566011715255586386451468893924019676951895,1.48505408925278663502057087210924756550642293135505755058211013046688234637655e-72,1.430464063802542567245769325323501618319189281409102208251685129539927276552919e-72,2.2916030391568747964771051514933264372383407499585682175098030066970166258316271e-79,0.83082379024256309661372722820368632551724086730863869601790723261401313765882643,2.0188152368289366910764468439550831236169765619444069455663498655439668332096995e-72,2.9038231749840720541780047345990966291936017471569057708021864702288987001415071e-72,5.0042470399812457732322437770467800438735377943296641819169015209783439903007838e-72
-70,11020088946.176187003225079447557346840551626523445662404885342840892127756432884,0.000000004754061613216384779807559467603576135788608029401838915742098694155517171702482,11020088946.176186998471017834340962060744067055842086269096734811490288840690785,2318036626942343996.5245360970857614296627918178685785889746336612768581004392875,22040177892.352374006450158895114693681103253046891324809770685681784255512865767,1.8089677596256394825188995232071014583266748872113381872015714336290611273000839e-72,1.7202013884688799241793548841215822512895574781140433150435460648605865676199252e-72,5.6537289918285205173523322288583167191626617213470668084308984170527920978095693e-79,0.94881870249727791010086158711950611785480758497372261852274177774230063174715713,2.410667906081348989988538228037794240389649317126281437149314958069482309273818e-72,2.2845871675173277280248011530665155380940701078921742886961408220909579173307615e-72,3.8463461908623618295227456739434182650127841442521404177038739327241800992221023e-72
-60,10312119716.795958239500114372409545544229083641113853958741107451558900765171455,0.000000004159518528125279830632753893067165880189222108818279020917623741652513325220247,10312119716.795958235340595844284265713596329748046688078551885342740621744253832,2479161866227746554.4175405630960957622796587858818103122147586536497311071266712,20624239433.591916479000228744819091088458167282227707917482214903117801530342911,1.8072047667791971556590452624713594705079775349494419369469568291628462421140164e-72,1.7537896809396784661816404117957041259402796339540362330331863774133174429524501e-72,5.7047131368345812806479431725027224835425236859212670438047295419611310381217857e-79,1.0835714624938492737319022113123477489840001406281087984661379821392658294661796,2.4311669909308578934641776363867084012652461436684359167570220388922547252827071e-72,3.0916475505436220761509003086412211219725413862027962466017103861812285549100251e-72,5.3544858946847683188389171212549475768765701582730497966048139537536482754812337e-72
-50,9649632917.9310421142591586812066593243932436429297294481276373392926385139221545,0.0000000036393290187318404974816368276205520883140686221534554151991965734861744029148035,9649632917.9310421106198296624748188269116068153091773598135687171391830987229579,2651486817559999100.5347587709818977870124096189230947737996500668307731495873275,19299265835.862084228518317362413318648786487285859458896255274678585277027844309,3.3037539674641820981904228659798009725482249341802048374239992716857814679872546e-72,2.6653513609453281519987852416360424961496538714385642561571672744414044959227687e-73,4.8656243321117056009713966904292180643900360759577143559127563549253286861196335e-79,1.2374620374508780301618067731667618495061676714104684384706960318845990747637204,3.6431067634846494361799956489514390987867067090898424306651943157470680370943301e-73,3.3391795195841491339747992022471437905469741146122155291878391767236691271634622e-73,5.5100029765911721792464754494216683295128769023125656984615782092743717441423648e-73
-40,9029706598.457619170754226514250354804292083227409280156534040568608408954582845,0.0000000031841944246737453729444777029983047411019499646766535869018970455101256234170966,9029706598.4576191675700320895766094313476055244109754154320906039317553676809479,2835789965740803898.4412155804615252450115638730852333724088854541652720629268459,18059413196.91523834150845302850070960858416645481856031306808113721681790916569,1.2687242067237529346113686185556250159090372125074377933060635238283449446905662e-72,1.2687242094190140884568285600931803739388135564707853420405120361431480306020039e-72,3.5358008459332795864274504113260503849487215111865307527252077668376966106003107e-79,1.4132084033791593897236637676015013636474540198290876935453076467521020290263443,-1.705579271571069996020422861449468847921672425109992540021268094882917466847665e-72,1.7739377604585120403757297242727607156872023457418295142286695945363242113443987e-72,3.0221175440057438965280062794577950400976261807223062072692378286469934017512631e-72
-30,8449606523.6574065188363315653950782623196841721746897005791400059248242009399562,0.0000000027859789763269138472627822850425638199650601357334680960769433655466827316068435,8449606523.6574065160503525890681644150569018871321258806140798701913561048630128,3032903907551206242.1394385153271286567476675048134572547322417377645696415579282,16899213047.314813037672663130790156524639368344349379401158280011849648401879912,2.6096436283424708117184184135909052322429170812411172943334662254006022044987985e-72,4.9236163378522852562837662329002077316821817808774652729069648816731621697692467e-74,4.2595254050315545423189813045271771782666628256830365614986378014603791511606635e-79,1.6139145491815197464518734396908924038169510828386096427620456775448509049506042,-6.4983594361415082007930150603355159527092852208283409752311649440342339728239947e-74,1.1169080323998702252232847588725396026476869856581578909688832725149719091795189e-72,1.6272472101253943718657725329852146488002800234976824999036626457481981692138322e-72
-20,7906774115.6562909512737998214785086567809902153022013231631591180621397272334188,0.0000000024375643636555972675474847192678431033291707699035475941513955772697248677339511,7906774115.6562909488362354578229113892335054960343582198339883481585921330820232,3243719113040592792.7790419860539721147591938663324245365873218534669341597410725,15813548231.312581902547599642957017313561980430604402646326318236124279454466838,4.7897225460028730308864037897542703866154830707613527736146454277529346354052113e-72,1.7680049271478785229932422508482710574439324680639481623835707439324117411732949e-72,4.8407915692407106380743601955711400384875726724131497931003744452952373389477566e-79,1.8431252985000372953014359688820671529445090493294460203307866837640599886628229,2.2885017993338129148345317170345744254867060497608801457017528540583862627663757e-72,1.78807140247647125359143808095176510497354168556114223684060847857747287373775e-72,2.1457822933503789608771046735343841018164642283489464968868995485050544475383222e-72
-10,7398815168.6115503700660839546324954217553821536958366172884298309092517425498444,0.0000000021327224926863555505559172438394613537975377370977249432499768776190281507457405,7398815168.6115503679333614619461398711994649098563752634908920938115267992998675,3469187948260478122.1840326271852651571015957154695711250907456448170450048024032,14797630337.223100740132167909264990843510764307391673234576859661818503485099689,1.2976311327618082484874154750545476744445732869850889942733337916606623985858066e-72,1.2583877607630653818625779235303569138704216494189747876231235684839679338730174e-72,4.0947422941686748470787162045570496615981972191906222954983819847229687535408842e-79,2.104888917502400621638540163511729224074638924927157732522481173288524996706781,1.5967455046236659300650199384979943207597751906029003464147685807038848845175283e-72,2.3126649178963295155564785696213457495028956499158705852013855424127654882107615e-72,4.0024283327346413805482319788603478878585378202042183174916141083565064315286824e-72
0,6923489288.8750928897699477111149631344642683292623819689519688171767526722639375,0.00000000186600415506113742750843001418659921212032927847436929931534738256453613419895,6923489288.8750928879039435560538257069558383150757827568316395387023833729485902,3710328977615943690.5801132607712690067278613928343482718799700070724188991979609,13846978577.750185779539895422229926268928536658524763937903937634353505344527875,4.8185548248457319180736036788700508124004293525444476996536551049608239035523562e-72,1.667568628838465635304903075930228355715572107167455636024586606705149181911916e-72,5.0478798720988099120486062932388036671326537296806994372069890445893959667633321e-79,2.4038286143517534995709620433138668526082725241310776869973631409458442706425765,2.0743948718968769915854945779523493389874321080497443669418327913252740755277535e-72,1.9299077428750452365772452221588754604516136374636547138612221235098867588646335e-72,3.0414381750807434865780080560236343992348663780771778477269398148144245264278727e-72
10,7398815168.6115505754244578354294673864262273035176678897495853270253871384533111,0.0000000016326416205793251296399764068166620820021031006713966564416858584974363497971108,7398815168.6115505737918162148501422567862508967010058077474822263539904820116252,4531806046930349264.1473296776899232361743735393135764621010189547376444973567933,14797630337.223101150848915670858934772852454607035335779499170654050774276906622,1.8694062352536093769628106648556175439019749359082560293024065094563738490825638e-72,3.5822078905618217625853219758725752533826374190454326291839837218959641095364901e-73,3.568658495251992243996833831150385834868911367892998863742646291213327272482776e-79,2.7452241931681488840610513576976679381109583014724759420019276303438205660671138,4.3707725784597304358025881788392444443075453001818360739162218424568032255815526e-73,2.4465412668156578461741868432549783629039366474915268891559724695209186629128814e-72,3.7808636503247198160935138628245155525671782833332782335332822082526704597010325e-72
20,7906774115.6562913901879335111623083495374034846547556849473388191427512854249487,0.0000000014284634115193341884009105410542164707225796505203895018056694191127680238363185,7906774115.6562913887594700996429741611364929436005392142247591686223617836192793,5535160405156288146.2612677593998269302107346738481709623614346467470829915453108,15813548231.312582780375867022324616699074806969309511369894677638285502570849897,2.219776997754557033720428443159493383668682897660292096578023829599148562941683e-72,4.4310280742786445718074684224575334507502301751143112681718891274674777595148015e-73,4.2659334506780967209589615711338458194476741485877432733928860620827520438830914e-79,3.1351053046429801331033373176611473064711063634127002265381741881990939860604345,5.3071233016290199518944362885889785390845702223377966811139906810953581605322952e-73,5.5408228634947062508945058914634760501881347699532079330854462428342822304398829e-73,9.1356446724569016843912513111288886506359275107684891081095630573774477091368566e-73
30,8449606523.6574069878837171483477069467672988130517745673948344966447831011831546,0.0000000012498197352860591129133859899732672817445178256426265869257416540902764142365168,8449606523.6574069866338974130616478338539128230785072856503166710021565142574129,6760660185705467782.8814758187816433043300978358680195754682413032921664472162138,16899213047.314813975767434296695413893534597626103549134789668993289566202366309,1.3252169674814868066378123797356650510561657907360932386643690846505936354224817e-72,1.2891485163602453480398856768144659909637824202695121961457196431898849532840736e-72,2.0652159183020801053284113186460600698361242706183498860940994965613293758539488e-79,3.5803579402845869004438838830172279195868355885574201930288726253117658205992423,1.5172105869324638860470992697620740480101012452281335054941688746195564297842601e-72,1.7767122603321428602206347885464673603092215546411027822022043477174170672636946e-72,3.0181959752154695252670257129073567646224614310110296593429199417288502803062856e-72
40,9029706598.4576201732530436422614928944644015226301713604350667110581250318181364,0.0000000010935172424536213653576479035215098690633574237027168198430295658966256387934558,9029706598.4576201721595263998078715291067536191086614913717092873554082119751068,8257488997792909734.1553104774177909423208823787212730504011607152872001056711643,18059413196.915240346506087284522985788928803045260342720870133422116250063636273,1.6971443446498062233170201966892742770537098290950590300725340740983209119923948e-72,1.6248489688016398997796687217418303983988929544628076569695592093673074291076673e-72,5.3218332879065071611455025599240878860412057989220056768248989490953959238860813e-79,4.0888460511760902321828588170707180202281985778098724444204692922539533894158384,-1.8812389645062450845460176326429488574554095635594000708532581673900013790125284e-72,1.6249012264121129357713171307621964541503363525505639043899758215574736598549347e-72,1.6432782134288377766829023283683188544914479360303363229625991939372394567353318e-72
50,9649632917.9310437212458553896314175895857980154227526713607137896950662548040106,0.00000000095676194396920896242838612340004375089848637132701383026181582757607793020688614,9649632917.9310437202890934456622086271574118920227089204622274183680524245421947,10085719837370113353.604593147505730520873617369605342844832640204772937732487907,19299265835.862087442491710779262835179171596030845505342721427579390132509608021,1.4841078726950622879239909821929897172598830726146888578316767683348993111194923e-72,9.1222421591444543256288350342645378139578017000428943813417443867108920573928164e-73,3.8389240077691849921256909222878884306120160711880743232688038337333404541536396e-79,4.6695504392492226427894541769050047970262279787184559786737752345427543484489538,-1.0402826856775764596732454396971757371811802828834755322321941326547101672031048e-72,2.3471219224803458678915044973677830848329511221900714041312316322962970378929799e-72,3.9705990468768579223238324578625676374492085294123527592208596461811534062730226e-72
60,10312119716.795959384375388605013771854811508384908717558551655744959058782147405,0.00000000083710926713308211649578687257345532639727096994414994046383158775837197069476046,10312119716.795959383538279337880689738315721512335262232154384775014908841683574,12318726027383181808.832488024381294717816384172199783679775321467003804018129753,20624239433.591918768750777210027543709623016769817435117103311489918117564294811,3.8656515430975512159887952258442440772000765991849647985473287480581936831668893e-72,1.7874504324108570090683815852768607940021354986717973965165781051771074402066702e-72,3.3292781793493483061049777383403753464737990367891933539963051878319815883013379e-79,5.3327273741392639236531533607014879083958885774492543699924249446772704187518101,2.0102154812277957178275674485323432098390722145279708263835524794318981838264501e-72,1.7982207869376754620271818675407477764106574145933183023752733152700427480403848e-72,2.0653675033706611527577205232884993888196310719586514703438345733105375362813943e-72
70,11020088946.176188838438551673174933870550336377869891806862631345812045734321048,0.00000000073242035757918663615684926205160913824081151308652380050903637330376375284681191,11020088946.176188837706131315595747234393487115818282668621819832725521933812012,15046125946853869005.839184708240808704080447545174114653678493463713789796707516,22040177892.352377676877103346349867741100672755739783613725262691624091468642097,2.5696402629316192760918538305436135295874920673589909795679770818850277429640409e-72,9.596445818577406448346817378452623601284512317443683965654853029105914180595254e-73,5.6539143202392044189042191998392907661598569628335084804508452804222032889071203e-79,6.0900897370740677704346316474336965279184263192875825111975423582566380549863487,1.0656411872061082641414282215593765062652932440447799670846155270519990148815577e-72,1.0320970447373243520695381662162635437577963526800140334007439194962415741923802e-72,1.4968718826967817809397811687900633007715812960462984077122472597889755022653077e-72
80,11776663161.10071134966858207868538556771191809218667949544612518527365191301205,0.00000000064082384613135752180765220276837507087415335365154824148981774454622616172432041,11776663161.100711349027758232554028045904265889418304424571971831622103671522232,18377379731101180480.841459182549999461088003161523926487267975830610171200521409,23553326322.201422699337164157370771135423836184373358990892250370547303826024099,1.9752789880665480431325109349809258739787618883833789893388957094607437587855177e-72,1.3456025043799684196824049198251190339857376595198697948688765991824162169403882e-72,2.1556552126004098243737226407873243478995546538116971137369435617501002894118402e-79,6.9550138911173879058004158918876043663767854532344924962331020098590008275836621,-1.477148230730991486247715963355378011366327535457893993856460322132965884817159e-72,1.3506941517615072444477364273340128748906453988604832210896362856194472467286185e-72,1.5113046023890669444074467950314922195449421674140763347460543821922768980663547e-72
90,12585179292.782888980504396250283896085177509586049616641622305865326409986432203,0.0000000005606823970976081675973643317598231600867617093911870577919676784720198087992969,12585179292.782888979943713853186287917580145254289793481535544155935222928640235,22446182291312345690.59065622483956336473838573497689703719531296965278832105357,25170358585.565777961008792500567792170355019172099233283244611730652819972864406,1.1353321064945134965469750698034008016050039156721015053426447586119394840211108e-72,2.0148315451098467207365620376087793039821239817766330818331888514024537139493652e-73,1.4960260204160479252504268500781921096665722847000371246341536414406188978768019e-79,7.9427759314600318707209995285717932225606207660674111548554169049180101171838989,2.1889774129853800631344338608373651488037729939490391015771889889388661131996149e-73,1.3472454758555935908152264446442439219072111751605477560602558918298446487239822e-72,2.0853488143364090975011727009845882319488382227852261157754752417186385739169721e-72
100,13449203366.423032447028016546065148328009803815091747493961549115603765829087252,0.00000000049056344003572058676251420397617352928606385885079213890585338554969894745811557,13449203366.423032446537453106029427741247289611115573964675485256752973690181398,27415828960763409009.788453808368575967152356869489082708484171267517182335324807,26898406732.846064894056033092130296656019607630183494987923098231207531658174504,1.0148561805801116710529885465676361176183323428056256364477859094387611920788312e-72,6.0009578041080864593634453270051120367422217345181624586100208023645814728178102e-73,9.6135343969911341930778710448308220944230521695692552800044748753588102288901335e-80,9.0708214883565283472962615557384202610777719754708623030278818644757796713866621,-6.4591570365037990714119583459258641357400856228157752354701782669653189902523539e-73,1.1687880433189706041647822754012369461806453196171070661754286977507422969122443e-72,2.0185107724947104541229355682818694143726326026072551883802199807779784891601171e-72
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.0002240230987245055339681225467997871995256064009314109933629382733455943735998715,-0.00022402309872450553396812254679978719952560640093141099336293827334559437359993286,-0.00022402309872450553396812254679978719952560640093141099336293827334559437359994987,-1398.3966975052789433784859079839519954856439516116538818416137134574915635068845,-1398.3966975052789433784859079839519954856439516116538818416137134574915635072676,-1398.3966975052789433784859079839519954856439516116538818416137134574915635071614,0.00016297078695829948465581819451007357319956529381120509217669843784704115683419108,0.00016297078695829948465581819451007357319956529381120509217669843784704115683419108,0.00016297078695829948465581819451007357319956529381120509217669843784704105067162229
-140,-0.00015319094824499601766910007268716837242221796376634418794833234165067495022366865,-0.00015319094824499601766910007268716837242221796376634418794833234165067495022351913,-0.00015319094824499601766910007268716837242221796376634418794833234165067495022384918,-956.24852372188219976683566026339538181975768006364218092002177130088713664577378,-956.24852372188219976683566026339538181975768006364218092002177130088713664484046,-956.24852372188219976683566026339538181975768006364218092002177130088713664278022,0.00020366806960983581048841895332556311554866335207012106873814612734646282273284576,0.00020366806960983581048841895332556311554866335207012106873814612734646282273284576,0.00020366806960983581048841895332556311554866335207012106873814612734646076248589063
