voltage,current,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_3 transport over barrier 4,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_2 transport over barrier 4,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-50,-1.924082600033011e-10,-5.86166751696573e-07,1.2716616482295903e-05,-0.0004128713316085533,-50,3.0813766400734342e+17,0.00058923226576038231,3.0813766400734342e+17,5.2294770994881488e+20,1.3087712573717783e+19,0.05280251990829447,0.13555544622222945,0.08848696036667711,3.105005437835316e-08,16.456273473038891,-0.2071984318373204,0.13570265295309217,0.31916297568227503,-50,1.717088903014341e-08,-1.924082600033011e-10,-1.3879165348209748e-08,-9.5635744231853e-09,-1.3871655287285366e-08,0.05233345384840504,-5.86166751696573e-07,-0.00046906605988942493,8.511227235711087e-05,-0.00023477346277045452,0.024607200832988375,1.2716616482295903e-05,-0.06751652728808533,-0.07030080306836362,-0.11094824538924108,-0.006323660001467522,-0.0004128713316085533,0.03879405336920172,0.050373192978440784,0.08216330036520958
-40,3.4405115033940513e-09,2.311545297193815e-06,4.0281571391619454e-05,0.007117731732473217,-40,2.3808324106620058e+17,0.00055336645264670995,2.3808324106620058e+17,4.3024516561758742e+20,4.3315455987883287e+19,0.09852655494668128,0.0691584520279417,0.1336634622391607,5.457081646090574e-08,6.095882110311762,1.3738737343916518,0.19736293788057194,0.49913095747872421,-40,-1.0881026161675265e-08,3.4405115033940513e-09,3.9552047697831476e-08,-1.1488958336666287e-08,4.3081858124239454e-08,0.0984737309954653,2.311545297193815e-06,2.2800122934727233e-05,0.00014493500331386492,-5.2823951215974496e-05,-0.06911817045655008,4.0281571391619454e-05,-0.010620166506085216,-0.031123601951020197,-0.05112176716925304,0.013653089584413573,0.007117731732473217,0.0929097943007946,0.0071698422252666205,0.1407811939716339
-30,-9.760803899922191e-08,-4.6812823055062335e-05,0.0038031610048988194,-0.20688376771519532,-30,1.8396001906882682e+17,0.00051968374562727851,1.8396001906882682e+17,3.539845542923031e+20,1.4623287640026829e+19,31.324937124990075,1.850332442175658,3.5561708699326147,4.8662428097993686e-06,11.536462729103185,2.0005658585358423,45.290431894443998,72.648355028243742,-30,-4.963850848798591e-06,-9.760803899922191e-08,-7.751187911886631e-07,-6.486778304970128e-07,-7.654218697551743e-07,-31.32150743307284,-4.6812823055062335e-05,-0.0016579156734883504,0.0010005306575930557,0.0034296919172374096,-1.6328521166157437,0.0038031610048988194,-0.0508022291719592,0.017661253654237312,0.21748032555991426,1.7449092160324684,-0.20688376771519532,-1.5614599287509918,-1.3677197545039235,-1.8112616539001465
-20,-3.250391352960695e-11,-5.355625678376135e-09,3.8014209411997384e-07,-6.801030347234152e-05,-20,1.4214518070702726e+17,0.00048805126183104847,1.4214518070702726e+17,2.9125051367295612e+20,2.2490395133996937e+19,0.0015728998546847995,0.00585052244993976,0.002308869479271756,1.9943145621699313e-09,0.43034894538454105,0.43034894538454105,0.0073292550925903527,0.023591509822461363,-20,1.9016049106245948e-10,-3.250391352960695e-11,-1.735472312551858e-09,-1.3367091640253917e-09,-1.8041540711074717e-09,0.0015675887480028905,-5.355625678376135e-09,-5.311106681909106e-06,7.304352007182276e-05,0.00015909714631495838,-0.001843943530426923,3.8014209411997384e-07,-0.0058501423078456405,-0.004755252116185146,-0.005750407412776029,0.0017170870460998244,-6.801030347234152e-05,0.0022408591757994145,0.0019495701853884384,0.0019434131681919098
-10,-1.9301948400383839e-10,1.0112602407958192e-06,0.0002580450303285619,-0.0006600040147114456,-10,1.0983982797243563e+17,0.00045834420679709574,1.0983982797243563e+17,2.3964484844260416e+20,2.4770462572157809e+19,2.485604545963379,3.152009168471828,0.2412878369116624,1.0146201096541193e-06,5.665785039348421,-0.017089971329436182,4.6099634169626311,9.080338122747559,-10,1.0144270901701153e-06,-1.9301948400383839e-10,1.0623657851398962e-08,6.096270367525059e-08,1.1878922734623997e-08,-2.475167977700039,1.0112602407958192e-06,0.010436568263339684,-0.00380755969833884,-0.001107400219863497,2.9876096469645543,0.0002580450303285619,-0.024697346393441122,0.03563140517113962,-0.16439952150727374,-0.0518023223751624,-0.0006600040147114456,0.04332347959280014,0.09248485520947725,0.18948551453649998
0,2.3269911298221366e-09,-1.295988517107018e-06,0.00042399864584791527,0.004418279230104181,0,84881707273786000.0,0.0004304453821434504,84881707273786000.0,1.9719507002516357e+20,3.3076360386391646e+19,0.4007227234884076,0.055418850201843096,0.15989196747590473,8.933230042274303e-08,1.2132767523337926,0.06212148524523238,0.60030605710714469,1.8193879652479117,0,2.6320009251177264e-08,2.3269911298221366e-09,9.165929155256516e-08,2.0882953614977287e-08,7.27884999495835e-08,-0.400567386419425,-1.295988517107018e-06,0.00015533706898259803,5.395484586161222e-06,-0.0005119304827645166,0.05544007661302464,0.00042399864584791527,0.026356433598015525,2.122641118154861e-05,0.00043384347585315175,0.13284728201279547,0.004418279230104181,0.1643102467060089,0.043428813660284504,0.15119019150733948
10,6.386468355478066e-13,-1.7549640564864711e-09,7.135399928629487e-08,1.25808416298931e-06,10,65650039984679264.0,0.00040424472320350289,65650039984679264.0,1.6240172404583262e+20,1.4412491398829949e+19,2.5701091910475734e-05,0.0002625820358206067,0.00028062017008572554,4.52960673573831e-11,0.0056866185931268749,-0.027724556090191466,0.0004305917558129087,0.0011021061700520313,10,-3.309261548264386e-11,6.386468355478066e-13,1.2203451874739245e-11,7.021451000874295e-12,1.1249875942233155e-11,2.376682823523879e-05,-1.7549640564864711e-09,1.0632791514251063e-09,-1.934263675236944e-06,4.141445973591498e-06,-7.392418091490481e-05,7.135399928629487e-08,-0.00024405253114634373,-0.0002625106818213204,-2.9129307297791378e-05,-2.854972988401705e-06,1.25808416298931e-06,0.00026944429464492714,0.00027776519709732383,5.115680687595159e-05
20,-5.570832514561429e-14,-1.2075000177642918e-08,6.340630500432932e-08,-1.7529542301755424e-07,20,50839091925156160.0,0.00037963886480588924,50839091925156160.0,1.3391435028958475e+20,1.9308756519147565e+19,0.001979482166135638,0.0033714769285677236,0.003132189896859927,9.832901897797045e-10,0.51363858416454955,-0.018510311346792943,0.0043232205378072406,0.0089938695904258244,20,7.955930691631916e-10,-5.570832514561429e-14,-2.0728520107375748e-11,-1.8769712061651294e-10,-1.5757291047470505e-11,0.0019653002891573124,-1.2075000177642918e-08,-1.418187697832578e-05,9.594753313374963e-06,1.0737051906222703e-05,0.0010198589135519051,6.340630500432932e-08,-0.00011085438519897739,-0.0003481039290736479,0.003023372999494076,-1.9542719544018983e-05,-1.7529542301755424e-07,7.245117376442067e-05,-4.564180562738329e-05,-0.0030597387230955064
30,5.299385101338934e-09,-4.11862343692179e-08,-1.4793675726354408e-06,0.011028095471138344,30,39475259627260936.0,0.00035653073348479854,39475259627260936.0,1.1072049593431207e+20,7.3999814210721382e+19,2.370110182512202,0.012318225792886618,0.11030413789558224,3.8911205072811386e-07,0.75666174109165218,0.32186643529856723,3.1722431143244312,4.8567864680368027,30,3.743340332212573e-07,5.299385101338934e-09,-1.4778017506856562e-08,4.286973567373112e-08,-1.083581516966775e-08,2.3700899310606474,-4.11862343692179e-08,4.155369289700784e-05,-2.0251451554932436e-05,0.0002625909594847417,0.0028188440578545463,-1.4793675726354408e-06,-0.009499381735032071,0.0024138899618283407,0.0008768663974700365,-0.013959863064634294,0.011028095471138344,-0.021263569593429565,0.08679330928134732,-0.023510828614234924
40,2.167370308242926e-09,-2.8779129899370813e-08,-0.00011582992210142712,0.004625557176906954,40,30827551013561676.0,0.00033482916451191681,30827551013561676.0,9.2069491791431156e+19,4.9675972021997814e+19,0.18581028261038618,0.016133186186647226,0.14440741755242925,7.728235212051424e-08,2.6535242311779155,-0.00082376057327861196,0.36569527061744928,0.84273841773964131,40,3.381321273434774e-08,2.167370308242926e-09,3.078060291004775e-08,-4.34691393861665e-08,2.8359053051445472e-08,0.18568276615042123,-2.8779129899370813e-08,6.611300293231278e-05,-1.1052634568339974e-05,-0.00012751645996495007,0.013185126314789101,-0.00011582992210142712,0.007466743731168439,-0.0029480598718581263,0.0021385923685559756,-0.004723133811563418,0.004625557176906954,0.056557416915893555,-0.08749590341176372,0.05691151414066553
50,-2.102282958689744e-13,-2.4640933157077084e-10,1.3363843360005217e-07,-5.709851275119473e-07,50,24366609653072888.0,0.00031444854223914562,24366609653072888.0,7.7489974924232589e+19,2.2015799091315302e+19,8.466033488808667e-05,3.9355706454497445e-05,3.5975738683191594e-05,1.5727326401341646e-11,0.011565559356300957,-0.0072950224676894904,9.4093875567726552e-05,0.00021290370368458328,50,1.3270801890130547e-11,-2.102282958689744e-13,1.4511403809405773e-11,1.231039480339035e-11,1.5517098105472672e-11,8.204043842852116e-05,-2.4640933157077084e-10,4.4101748917700184e-08,1.3579270993201254e-07,-2.6198964595655123e-06,-6.246292664753659e-08,1.3363843360005217e-07,-3.776707103830823e-06,-4.17609474807486e-06,3.5179611706422586e-05,3.286378202835283e-07,-5.709851275119473e-07,3.39563548550359e-05,2.9745468054898083e-05,-2.0193838281556964e-06
60,4.028853828866371e-09,-5.294961998703581e-09,-2.4529501551502664e-06,0.008385421483486994,60,19742557869089092.0,0.00029530846233319867,19742557869089092.0,6.6854020074824073e+19,3.2399183618999947e+19,0.5712099265834534,0.03139734727810899,0.4684952766017011,2.2118219206189443e-07,0.99503214924335792,0.03903375816770599,0.7519585545875207,1.3683525970197736,60,8.202347335851124e-08,4.028853828866371e-09,2.1688671236896868e-07,2.1396929343193056e-07,2.252110458907608e-07,0.5700274764749338,-5.294961998703581e-09,2.1698100529965633e-05,1.658302559154459e-05,-0.0011824501085195484,-0.0275631844180744,-2.4529501551502664e-06,-0.02544222151491299,0.003834162860034596,-0.001806225274093042,0.008222925631613406,0.008385421483486994,0.4767182022333145,0.4413731547247153,0.4708042993443087
70,9.597634038718566e-11,-6.216396591081777e-06,-5.744116027827068e-06,0.00020751733101134136,70,16783737999789720.0,0.00027733341456954552,16783737999789720.0,6.051826832998137e+19,3.477602273904889e+19,0.02228911423374136,0.0069742051388596024,0.011761920875869691,8.154044008429102e-09,0.00027682484153624792,-0.0035513837643098714,0.038876562391969696,0.092422048860258885,70,2.547806749781691e-09,9.597634038718566e-11,-5.410397824449744e-09,-5.606237258647412e-09,-3.85445777098589e-09,0.017472536712830333,-6.216396591081777e-06,-8.919379421568063e-05,-0.00015305808296419516,-0.004816577520911025,-0.0009467806175711736,-5.744116027827068e-06,-3.1317863995780626e-05,-0.0010150874414560553,-0.00697994925488743,0.00042390581188301614,0.00020751733101134136,-0.011196541017852724,-0.010598972803563811,0.0005653798580169678
80,5.8048483492234875e-12,-5.318703461645812e-08,3.1433372563130604e-07,1.1781731426613896e-05,80,15522214166261482.0,0.00026045248493428196,15522214166261482.0,5.9597105284589961e+19,3.804805508795084e+19,0.00029631570689750463,0.00032833457015154827,0.00010760123404907063,1.9692239964147422e-10,0.0071665038368912458,-0.0024450724151698581,0.00054919774680926142,0.0013830811894327403,80,2.027272479906977e-10,5.8048483492234875e-12,2.1765034196979656e-11,1.7463334280571284e-11,3.154490950465422e-11,0.000268263669568114,-5.318703461645812e-08,4.957781430772398e-06,1.930835645351334e-06,-2.8052037329390645e-05,0.0003245272018892164,3.1433372563130604e-07,-3.807368262331856e-06,1.693659068248421e-06,0.0001351464423016216,7.872731789280996e-06,1.1781731426613896e-05,4.7441986680496484e-05,3.3999254810623825e-05,-6.015924736857414e-05
90,-2.656028152200456e-12,-6.089316990563442e-10,1.7774913224869198e-07,-5.704030033917996e-06,90,16257668112478106.0,0.00024459907585867765,16257668112478106.0,6.6466596635350008e+19,4.675061699567258e+19,0.00013269750482093845,8.647771779524385e-05,0.00017448440239916513,8.747049728157088e-11,-0.0018184496091394478,-0.0035880713472633322,0.00020095695907970188,0.00067182690586855859,90,2.8676833835758106e-11,-2.656028152200456e-12,8.481446912937042e-11,7.420327337377696e-11,6.339744320403687e-11,0.00013269689588923939,-6.089316990563442e-10,1.9630728066688806e-05,4.1271998634013046e-05,5.3255422091166046e-05,3.017549681860694e-05,1.7774913224869198e-07,1.0187214641632636e-05,1.3602185671476887e-05,8.665546692749254e-05,-1.4738977646110152e-05,-5.704030033917996e-06,0.00015974542475305498,0.00012703763786703348,2.7505840989761055e-05
100,1.275585131184102e-11,1.890596620925105e-09,3.4724637242268957e-07,2.6193636770029136e-05,100,19680536372067608.0,0.00022971064348268851,19680536372067608.0,8.5675335168136315e+19,8.797548139337189e+19,0.0002502461336346995,0.0005407811208296075,0.00035598011181936094,3.964708611622841e-10,0.15095920745175065,0.019693765113454186,0.00090867533637246131,0.0026548103034490056,100,2.864405357057875e-10,1.275585131184102e-11,-5.507878116522431e-11,-2.5603042905410662e-11,-1.1003032545649655e-10,0.0001909585807879921,1.890596620925105e-09,-4.041240535828598e-06,-5.928755284670737e-05,6.0608335204881755e-05,0.0005276466092347042,3.4724637242268957e-07,-1.3134511594903309e-05,5.548057289150171e-06,8.064003152806958e-05,4.706638920833062e-06,2.6193636770029136e-05,-0.00010012261373049114,-3.9058621041476727e-05,-0.0003297864750493318
