80,-0.0000000013849794948366104662948337563953467159731511771836933567383779736392543213512328,-0.0000000013849794948366104662948337563953467159731511771836933567383779736392558980592451,-0.0000000013849794948366104662948337563953467159731511771836933567383779736392558981506811,-0.0000000013849794948366104662948337563953467159731511771836933567383779736392559793821238,-0.0000000013849794948366104662948337563953467159731511771836933567383779736392560344271017,0.000039565861583688767454580884217809136059708979092137436733990094728459003365234869,0.000039565861583688767454580884217809136059708979092137436733990094728458749348254054,0.00003956586158368876745458088421780913605970897909213743673399009472845874867974436,0.000039565861583688767454580884217809136059708979092137436733990094728458495316881788,0.000039565861583688767454580884217809136059708979092137436733990094728458241302364694,0.0025899726192811669385459458593629827953021530569365319334733488165149108951649505,0.0025899726192811669385459458593629827953021530569365319334733488165149108953768008,0.0025899726192811669385459458593629827953021530569365319334733488165149108954213368,0.0025899726192811669385459458593629827953021530569365319334733488165149111485479008,0.0025899726192811669385459458593629827953021530569365319334733488165149112381390497,-0.0056769927013813180478516527103673945088295090010381429862203686803749412109217143,-0.0056769927013813180478516527103673945088295090010381429862203686803749457510633802,-0.0056769927013813180478516527103673945088295090010381429862203686803749457503682642,-0.0056769927013813180478516527103673945088295090010381429862203686803749457504185969,-0.0056769927013813180478516527103673945088295090010381429862203686803749455859932006
90,-0.00000000079787260569839196889002086321308320368712975078881255200215539585666167858142724,-0.00000000079787260569839196889002086321308320368712975078881255200215539585666460428803651,-0.0000000007978726056983919688900208632130832036871297507888125520021553958566646042015439,-0.0000000007978726056983919688900208632130832036871297507888125520021553958566639826520589,-0.00000000079787260569839196889002086321308320368712975078881255200215539585666337967089279,0.000043263092934778894845775563310425402028866985900017634354448124872918658983858305,0.000043263092934778894845775563310425402028866985900017634354448124872920598150338641,0.000043263092934778894845775563310425402028866985900017634354448124872920598459333485,0.000043263092934778894845775563310425402028866985900017634354448124872922538355441088,0.000043263092934778894845775563310425402028866985900017634354448124872924477524241097,0.0028434407525890666698476588168850683923669301789453892276985138208964101421289079,0.002843440752589066669847658816885068392366930178945389227698513820896410142069731,0.0028434407525890666698476588168850683923669301789453892276985138208964101420824885,0.0028434407525890666698476588168850683923669301789453892276985138208964082023975567,0.0028434407525890666698476588168850683923669301789453892276985138208964063775938877,-0.0039768541096367516471021570684912864505022640968339840634153386349824413889419787,-0.0039768541096367516471021570684912864505022640968339840634153386349824534290809911,-0.0039768541096367516471021570684912864505022640968339840634153386349824534292809101,-0.0039768541096367516471021570684912864505022640968339840634153386349824534293653616,-0.0039768541096367516471021570684912864505022640968339840634153386349824535437530376
100,-0.000000000326831168245968099784302880586711748023059566626046055897795276395087202677352,-0.00000000032683116824596809978430288058671174802305956662604605589779527639508437952204649,-0.00000000032683116824596809978430288058671174802305956662604605589779527639508437948180433,-0.00000000032683116824596809978430288058671174802305956662604605589779527639508328763792991,-0.000000000326831168245968099784302880586711748023059566626046055897795276395082243342127,0.00004728685657127991479925572009103091251786264297293747027687787461269631403280313,0.000047286856571279914799255720091030912517862642972937470276877874612699722296691279,0.000047286856571279914799255720091030912517862642972937470276877874612699722463532798,0.000047286856571279914799255720091030912517862642972937470276877874612703130233125921,0.00004728685657127991479925572009103091251786264297293747027687787461270653848214043,0.0031809210678182504957526420853341045874222561955230944714214778426531854726363344,0.0031809210678182504957526420853341045874222561955230944714214778426531854727439476,0.0031809210678182504957526420853341045874222561955230944714214778426531854727529227,0.0031809210678182504957526420853341045874222561955230944714214778426531820649887089,0.0031809210678182504957526420853341045874222561955230944714214778426531789544837994,-0.0026814631291467196442754940744750677448795492617419903773723642750328350663107815,-0.0026814631291467196442754940744750677448795492617419903773723642750328313674142733,-0.0026814631291467196442754940744750677448795492617419903773723642750328313675434234,-0.0026814631291467196442754940744750677448795492617419903773723642750328313675632891,-0.0026814631291467196442754940744750677448795492617419903773723642750328316653341598
"{'distance': [0.079, 0.102, 0.55, 0.592, 0.727, 0.777, 0.872, 0.944, 0.961], 'solute_3': [8.69, -18.1, 19.58, -16.37, 11.72, -12.64, 12.85, -3.27, 18.03], 'solute_2': [7.3, -19.01, 7.5, -2.21, 2.11, -8.92, 17.96, -8.74, 11.76], 'solute_1': [6.91, -1.1, 19.79, -3.59, 3.83, -6.66, 0.1, -19.45, 7.03]}","{'solute_3i': '249.0 mM', 'solute_1e': '490.0 M', 'solute_2i': '64.0 M', 'solute_3e': '421.0 nM', 'solute_1i': '213.0 uM', 'solute_2e': '59.0 uM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-0.00000000050814035545258604669982259826919884710231556327534281785011407786198593241461838,-0.000000051246242471521082087353128117906451127484078114440136993610245322315555971169713,-0.00087883389071191437564946666237286412533641501291736611695810807297112174085601871,-0.0011464623508626890648202096513532742739237335398568213259691870453519476710876605
-140,-0.00000000048758620503128732234131420186570622281813869027661421399515901579134729336087115,-0.000000030545514186689189324337275113072420717431350799630218703318587789274278074153057,-0.0008249858614773092376253952034449968061303355074167699141220630210228698234430364,-0.0011092658859191769172620531716787952678784448692327540049229755091824135227399967
-130,-0.00000000047134419710011683411732098248253292677520933218391862597259161299907814939982139,-0.000000019022053572812919442401068990115969122200150773135778236341303371285857621163086,-0.00077332541997462014528199736791774381454496797983790884048800334981534947067641194,-0.0010844204832123458700840592316394186546633404812839746514486872873461533147794017
-120,-0.00000000046119679963386658458051398298243492450514435944325660615772303879334848310373168,-0.0000000125623311020229466932289100806465923948848388458892864986513907381765930803024,-0.0007227732226657049843761088123735061096432415057612229095875439745330839031799446,-0.0010780352431538484305976325224799889044756261484732753357366341203482148403240104
-110,-0.00000000046102921083381029685743202753046676042722389737069267655944499489338221156676004,-0.0000000088271748477286196939352375834635000042884789107708450541183245744995309574213096,-0.0006712701942329185407564030072663567502978372410029340194627815707080179438663989,-0.0011032692989309143306912025414984835561629181777455597747837820436317333373555507
-100,-0.00000000047923903659631157084325116651096264097663101861199569739774708932817827980595329,-0.0000000064989460448651933003939556014576080457873262135885578272029633711076213820093853,-0.0006146495089056558807522149133358066973379269051628009430125407779442151565459482,-0.0011884177961178413257023982255545961525400475995444712344165109908924953728604224
-90,-0.00000000053392452428848310881417584047321596067197261428345409846052489284596156466633298,-0.0000000047042641805244300592608787037271771368296737587926466480500144321601475107823244,-0.0005442420527854674616925623993968073226220803698764665513634619953625532389601423,-0.0013943030167380964057239491268793383952398011359706814793374397735859390778200063
