"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_1i': '136.0 M', 'solute_2e': '418.0 M', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM'}"
voltage,current,solute_2,solute_1
0,448857976394.99799,0.00089320886514874815,448857976394.99707,502522975206083.12,3.9407460528556894e+20,6.826060231578985e-05,3.14049578670067e-05,1.0057246345841957e-12,38.633738009505862,6.3264115662183305e-05,4.4469031523281053e-05,0.00013060197612126099
10,402017810761.08313,0.00094013214490712969,402017810761.08221,427618407623745.5,1.5483787529888504e+20,3.273271371478481e-05,1.7506089507346445e-05,3.690247276389124e-13,36.614602451802682,5.6634527351804491e-05,1.7448788835504028e-05,5.4529742289122454e-05
20,360133896574.19067,0.00098952046310074528,360133896574.1897,363947902043057.25,3.9824002019018613e+19,3.330997861646704e-05,1.84318667204586e-05,5.779603307902892e-13,34.578187834944998,5.0704595389576469e-05,1.5787765739360717e-05,5.1820441687942855e-05
30,322686398924.44073,0.00104150331652774,322686398924.4397,309827528922560.19,6.7511732381806404e+19,3.825763573734723e-05,2.149775702342538e-05,7.679227416202523e-13,32.622862149966622,4.5400829784597735e-05,1.6530634483292158e-05,5.5764464243866436e-05
40,289210314559.84442,0.0010962170048906237,289210314559.84332,263825787475994.03,3.2002655884333056e+19,4.642538483769462e-05,2.6337471810133906e-05,1.0044513947391012e-12,30.78019151415225,4.0657488115976201e-05,1.843464348852535e-05,6.3178842355845243e-05
50,259289708472.6308,0.0011538049881758229,259289708472.62964,224725764864797.81,1.5550873293411836e+19,5.778550547209184e-05,3.321020077562409e-05,1.3955692250003843e-12,29.056870377038873,3.6415761921902363e-05,2.1511945368502615e-05,7.422802149078911e-05
60,232552557747.28494,0.0012144182628075902,232552557747.28372,191492968171979.84,1.2986035389304175e+19,7.357468300504727e-05,4.280142122148334e-05,1.9269111419546897e-12,27.44975446741023,3.2623049085316204e-05,2.5815968952787766e-05,8.8663431697240605e-05
70,208666138761.2728,0.0012782157575625473,208666138761.27151,163247978697416.5,3.4111133291737641e+18,3.112299654758587e-07,5.0386200434477394e-08,3.8489714964180745e-14,25.952163054421657,0.00013026297559743242,1.6492168380095477e-07,4.5814337678194155e-07
80,187332900564.91125,0.0013453647502829577,187332900564.90991,139243205625471.7,7.6302434174887178e+18,4.710186823405081e-07,2.6480869141174427e-07,3.1892218529190484e-14,24.55684498637407,0.00011688621876888821,4.2881786817364604e-07,1.3482234354461234e-06
90,168286773292.19022,0.0014160413064813551,168286773292.18881,118843124506273.73,2.0817498900009361e+19,1.1188515017037503e-06,2.4367066935038206e-07,1.1375067215512996e-13,23.257321708474336,0.00010500428844971809,5.0537359365336965e-07,1.4928024107746931e-06
100,151289865844.60184,0.0014904307409865573,151289865844.60034,101507478129751.2,9.1436406823422541e+17,2.3030850640767184e-06,3.827700993853136e-07,4.869502472183711e-13,22.048535494813411,9.4520447776634154e-05,2.6111658542681991e-06,6.7193222687478158e-06
"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_1i': '136.0 M', 'solute_2e': '418.0 M', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-1.1740193821610773e-10,-1.175603705904047e-10,-1.178677166518056e-10,-1.1786650243061186e-10,-0.000562664121389389,-0.0005623843790274292,-0.0005604990869315091,-0.0005604385926609448,-8.509096744546696e-05,-8.572532169229263e-05,-8.762722511041777e-05,-8.765368254159966e-05
-140,-9.689342869073698e-11,-9.704074741354944e-11,-9.73492865493907e-11,-9.734840528182542e-11,-0.000498548150062561,-0.0004982163352119798,-0.0004962985374959338,-0.0004962570597463144,-5.31398721932419e-05,-5.3765575881992156e-05,-5.568745581317765e-05,-5.570544416499956e-05
-130,-8.11560387222471e-11,-8.130545981600857e-11,-8.162422677816053e-11,-8.16246034385185e-11,-0.00044125504791736603,-0.00044093489274581524,-0.00043892400005192877,-0.0004388831058609621,-3.266847704708198e-05,-3.3294912603398785e-05,-3.529526207815713e-05,-3.531688476776651e-05
-120,-6.882509605816266e-11,-6.897064082115215e-11,-6.928528273751883e-11,-6.928567050404306e-11,-0.0003900565207004547,-0.0003897136993182438,-0.0003877348588735179,-0.0003876780744691736,-1.978165244054253e-05,-2.040732269154022e-05,-2.2378771366982704e-05,-2.2408373826721117e-05
-110,-5.887589533144819e-11,-5.902822347802066e-11,-5.936015979606946e-11,-5.936117024563168e-11,-0.00034457817673683167,-0.0003442477406916493,-0.00034213109121919503,-0.00034207813079315127,-1.1468387697277649e-05,-1.210903688894649e-05,-1.4203367611593069e-05,-1.423300153735596e-05
-100,-5.065888122185242e-11,-5.082815521411013e-11,-5.119241750433494e-11,-5.1193678864687324e-11,-0.0003042984753847122,-0.0003039392057301686,-0.0003015254673245775,-0.0003014289871790452,-5.962126920167066e-06,-6.670082572213243e-06,-9.013850308794096e-06,-9.066027211623862e-06
-90,-4.3811859456491217e-11,-4.397951981400082e-11,-4.43374473553822e-11,-4.4337438849160385e-11,-0.00026794150471687317,-0.00026764557436647143,-0.0002653558327728985,-0.0002652829756312358,-2.7703820251190336e-06,-3.44163171189793e-06,-5.703629666553885e-06,-5.740031688628022e-06
-80,-3.792225958759445e-11,-3.80915253255678e-11,-3.849536955894203e-11,-3.8494577518816275e-11,-0.00023612380027770996,-0.00023572627713076139,-0.00023314090671896711,-0.0002330136350626765,-2.972121819766471e-07,-1.0242688177897197e-06,-3.5773917058785795e-06,-3.638555498675089e-06
-70,-3.279178073603362e-11,-3.297350587779832e-11,-3.345043164308702e-11,-3.345423846983283e-11,-0.00020788609981536865,-0.0002074430278321479,-0.00020441676744999382,-0.00020432874850467175,1.5966680848578108e-06,8.079500028457254e-07,-2.193712539319645e-06,-2.2496034937091736e-06
-60,-2.8126894001115942e-11,-2.838349505696601e-11,-2.9050952853228904e-11,-2.9050429210905505e-11,-0.00018364191055297852,-0.00018313788850887747,-0.00017880056739354348,-0.00017852550263498302,4.034145035802794e-06,2.9812568107245863e-06,-1.2706053582498175e-06,-1.4065033981935926e-06
-50,-2.3707626565101238e-11,-2.4076901376119745e-11,-2.519099693489608e-11,-2.519703234458597e-11,-0.000164128839969635,-0.00016326757330983876,-0.00015599888357264525,-0.00015538683711406026,8.07057926976995e-06,6.487402834320921e-06,-6.241441528037235e-07,-9.490044909910011e-07
-40,-2.5395197079842546e-11,-2.4494845081303627e-11,-2.1488341517366334e-11,-2.1487461764574065e-11,-0.00010942667722702026,-0.00011126066566080617,-0.0001338780152002925,-0.00013642964578025425,-2.4547576117583958e-05,-2.082049451448964e-05,-1.2822560012321545e-07,1.150335485089471e-06
-30,-1.918705752277674e-11,-1.905884713953807e-11,-1.857374260813107e-11,-1.8575344362274392e-11,-0.00011111795902252197,-0.00011133445207700543,-0.00011654408369449503,-0.00011674830713404221,-4.325719373809989e-06,-3.817315595511239e-06,3.0155930002194743e-07,3.986717871384826e-07
-20,-1.599100676166927e-11,-1.597659237254446e-11,-1.5907642304757654e-11,-1.589670502089266e-11,-9.576976299285889e-05,-9.580734016984005e-05,-0.00010078002434342287,-9.853090659470543e-05,-2.0246277472324437e-06,-1.9608504286394712e-06,7.406916200333613e-07,-3.4973091267431755e-07
-10,-1.5312320410339452e-11,-1.4916131347313123e-11,-1.2538267637315778e-11,-1.2536138596140298e-11,-8.297711610794067e-05,-8.386243585109532e-05,-8.07757675618779e-05,-7.699714434194502e-05,-6.302704150584759e-06,-4.623499138475817e-06,1.254713876707438e-06,-6.279527857699918e-07
0,-1.05079872789247e-11,-1.0637386764267404e-11,-1.1513711913508896e-11,-1.1510586754667992e-11,-6.791949272155762e-05,-6.773151500411023e-05,-7.570128689478126e-05,-0.0001359921173199001,1.1632816949713742e-06,6.654242802467403e-07,1.915213005727406e-06,3.207038214725344e-05
10,-9.426636475745908e-12,-9.381834922697885e-12,-9.057611748106996e-12,-9.061336169958764e-12,-5.520135164260864e-05,-5.520054037705391e-05,-6.215963469832481e-05,-8.793325409183872e-05,-1.8207863377028843e-06,-1.681361904787293e-06,2.810117760813474e-06,1.568530316964356e-05
20,-7.68178005946538e-12,-7.641141152542702e-12,-7.103819728675091e-12,-7.112468536588465e-12,-4.293769598007202e-05,-4.29859220051898e-05,-5.24524768094521e-05,-7.624767459653906e-05,-2.506745204300387e-06,-2.3557941551538564e-06,4.0545164051159e-06,1.5925121516158214e-05
30,-5.99421056463143e-12,-5.9623973302152685e-12,-5.226287823011178e-12,-5.235202459448964e-12,-3.091990947723389e-05,-3.0998112725499904e-05,-4.4235195295022815e-05,-6.917754521458112e-05,-3.2485676229043747e-06,-3.110173756523671e-06,5.805837900285508e-06,1.8249189400521004e-05
40,-4.306870512527893e-12,-4.286554769203227e-12,-3.302419117788792e-12,-3.3056911955596687e-12,-1.8268823623657227e-05,-1.8480866791903416e-05,-3.718006470588534e-05,-6.469420846135185e-05,-4.307755830268434e-06,-4.138326807553994e-06,8.28285657956941e-06,2.2029715979865472e-05
50,-2.585910853485984e-12,-2.5391025216022545e-12,-1.1903416284855998e-12,-1.2007986753621302e-12,-4.664063453674316e-06,-4.652816098849044e-06,-3.101342505824256e-05,-6.243832157094088e-05,-5.738851086789509e-06,-5.598381343840941e-06,1.1791538907131266e-05,2.747134968883458e-05
60,-6.352149128360907e-13,-5.817721792501007e-13,1.2840557370962519e-12,1.291696229118599e-12,1.163780689239502e-05,1.1582339878968284e-05,-2.550435229011138e-05,-6.193687611265225e-05,-7.80147183832014e-06,-7.6069382892035575e-06,1.675984074273438e-05,3.49999493831632e-05
70,3.8007316145922235e-12,3.810241034075079e-12,3.825499549789036e-12,3.839221329556404e-12,-2.3946166038513184e-05,-2.3796836006395594e-05,-2.369078730058547e-05,-2.3634936073037325e-05,2.383554124207876e-05,2.379055606210878e-05,2.3785155041644284e-05,2.3800056455858254e-05
80,7.563934390191206e-12,7.580112490336542e-12,7.548220271807351e-12,7.558221673877735e-12,-2.0697712898254395e-05,-2.028365056028214e-05,-2.0266186142046735e-05,-2.0226694215913886e-05,3.395664168692747e-05,3.3800103964087835e-05,3.3691832995515725e-05,3.370330239471642e-05
90,1.2405913832071746e-11,1.2472773586675838e-11,1.2506379614782934e-11,1.2519664504226876e-11,-1.7821788787841797e-05,-1.748298098158685e-05,-1.715787458604984e-05,-1.6702937286138047e-05,4.763097501836455e-05,4.767024700351452e-05,4.761258153392047e-05,4.742657633416414e-05
100,1.8743416580809936e-11,1.9130887170842615e-11,1.9174994159776343e-11,1.9230366828028307e-11,-1.6391277313232422e-05,-1.4657120301020399e-05,-1.4462825133935582e-05,-1.4088192249155704e-05,6.669569040695933e-05,6.703794582729738e-05,6.707846050634464e-05,6.706396762279354e-05
"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_1i': '136.0 M', 'solute_2e': '418.0 M', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM'}"
voltage,current,solute_2,solute_1
-150,-1.1781672084756413e-10,-0.0005604265192320568,-8.750434602555757e-05
-140,-9.731851996645893e-11,-0.0004962157308719137,-5.563283358545057e-05
-130,-8.159701964992715e-11,-0.0004388694389977684,-3.523762647467121e-05
-120,-6.926498908767809e-11,-0.000387666210310238,-2.234975716597365e-05
-110,-5.934335339579441e-11,-0.0003420382003339918,-1.4197358621376166e-05
-100,-5.1182156717854395e-11,-0.0003013758128315065,-9.056652628736117e-06
-90,-4.431927143876325e-11,-0.0002652595448064711,-5.695044821368844e-06
-80,-3.8479456822073685e-11,-0.00023300244474104906,-3.5969574736505194e-06
-70,-3.341468919086734e-11,-0.00020435027095393882,-2.1154050688088066e-06
-60,-2.8992180314767552e-11,-0.0001787477942819804,-1.113557024950973e-06
-50,-2.5048921333282094e-11,-0.00015613752665621927,-1.1139064592935455e-07
-40,-2.188050721327811e-11,-0.00013384471603998527,-1.3688629952324227e-06
-30,-1.8467486661006995e-11,-0.00011759851553062861,1.1604105087381633e-06
-20,-1.5684697243964196e-11,-0.0001014658745987218,1.7794502707585425e-06
-10,-1.2861881327690999e-11,-8.924552450012557e-05,4.479562101214474e-06
0,-1.1555933456932809e-11,-7.089852469424618e-05,-6.179456957383644e-07
10,-1.0836631291345392e-11,-5.183604112418694e-05,-7.904174479558823e-06
20,-6.843807051159965e-12,-5.546777554482629e-05,6.3736909835243605e-06
30,-4.18994299576469e-12,-5.251502730602153e-05,1.318028832290874e-05
40,-6.885777079093813e-12,-1.7712267900815704e-05,-1.263505543502852e-05
50,-3.935061061522388e-12,-1.766736241459732e-05,-3.4480324678648477e-06
60,-3.046749660968423e-12,-4.076383243845072e-06,-7.471014560875289e-06
70,3.446551005328507e-12,-2.1520289663179426e-05,2.151717044122925e-05
80,6.810610760920188e-12,-1.585777902124441e-05,2.9185477403631532e-05
90,1.406952760119952e-11,-2.6286850815404605e-05,5.705580868235749e-05
100,1.7764976494287448e-11,-6.975175056211924e-06,5.893383126807927e-05
"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_1i': '136.0 M', 'solute_2e': '418.0 M', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,2368396317967.8159,0.00041439533973635577,2368396317967.8154,5715306353287234.0,8.8005241007898309e+20,1.556160166883442e-08,8.77315340423138e-09,1.3899498733083111e-15,340915.12149491662,-8.3819031715393066e-09,1.0504249894678545e-08,1.9122977815940156e-08
-140,2119280135246.1892,0.00043616492713714853,2119280135246.1887,4858896264668706.0,2.0451681134567149e+21,1.3425979854785053e-08,1.0803442686013211e-08,3.79590793684695e-15,733581.50993013137,-3.434251993894577e-09,1.6293118038455614e-08,3.3289405670449952e-08
-130,1896394339366.269,0.0004590781445215755,1896394339366.2686,4130874802028706.5,3.2333687533950222e+21,2.8279288781074118e-08,2.5183076387079028e-08,4.003962791216698e-15,1302704.019606303,1.6065314412117004e-08,5.3663454087326636e-08,1.2115134435879506e-07
-120,1696978464690.2688,0.00048319507063689934,1696978464690.2683,3511994570750653.0,3.2627298931556876e+20,2.988694406395225e-08,1.3914731568487174e-08,6.967136299379131e-15,1895732.788460355,-1.3038516044616699e-08,3.5026910119675973e-08,6.1450577422170234e-08
-110,1518562732284.6389,0.00050857894036997729,1518562732284.6384,2985893853921529.0,5.2480989863465419e+20,1.1426324653899395e-07,4.264853836491526e-08,1.1992537320959506e-14,2497599.3265067167,1.7462298274040222e-08,7.4347305382307241e-08,1.5714267846063339e-07
-100,1358937435195.6465,0.00053529631054993808,1358937435195.646,2538663929515110.0,3.6470338360553479e+20,5.4735075400000246e-08,5.473501474284603e-08,1.512528903127233e-14,3187909.1978622326,-2.0954757928848267e-08,9.4456829283593604e-08,1.9695431898360266e-07
-90,1216125550976.2493,0.00056341723446103401,1216125550976.2488,2158481275674141.0,2.6514484846431237e+20,1.969782464737854e-08,1.0916204542427289e-08,3.209392661800886e-15,4034833.2434825096,3.7252902984619141e-09,1.2555154655033382e-08,2.7898342341315161e-08
-80,1088358240814.603,0.00059301544552324299,1088358240814.6024,1835294930394768.8,3.8220127029207925e+20,5.856445654356347e-08,3.245321835686009e-08,7.908593303529981e-15,5095927.2880185507,-2.0023435354232788e-08,8.971421072313397e-08,1.9734653040148882e-07
-70,974052930670.18616,0.00062416855062223295,974052930670.18555,1560560732672535.0,1.3159812350003588e+20,1.8879015610117223e-07,1.7977672506219733e-07,2.836919424767066e-14,6432707.6312917359,1.2479722499847412e-07,1.3742215083394625e-07,2.6909265026433719e-07
-60,871793702043.93372,0.00065695823359560241,871793702043.93311,1327015413556070.2,1.1021828571748544e+20,2.7184400561698044e-07,1.9825307781551338e-07,3.1760094523350574e-14,8119138.8090889454,6.9849193096160889e-08,1.7422353546774977e-07,3.8147290752999947e-07
-50,780313748805.677,0.00069147046940894164,780313748805.67627,1128484560552061.2,7.4359435532971114e+19,7.361932787662974e-07,5.121100272294483e-07,8.20399926537988e-14,10247407.062770722,4.0791928768157959e-07,7.6358550882408707e-07,1.5518109846849366e-06
-40,698479682242.38867,0.0007277957495832846,698479682242.38794,959719375446089.75,1.5110575175290978e+21,1.2754528883675048e-06,1.2394392810935116e-06,1.9855820523287833e-13,12933495.232673541,-1.039355993270874e-06,1.6283045933117405e-06,2.5203469360846663e-06
-30,625277489501.18213,0.00076602931946502821,625277489501.1814,816257907644915.0,3.0913755095701828e+20,8.590200881386853e-07,8.649724980204558e-07,1.6196817994987355e-13,16323668.867120218,4.9360096454620361e-07,1.2798581170729829e-06,2.0685607207097562e-06
-20,559799971173.12097,0.00080627142796044075,559799971173.12012,694307092822576.37,6.900270043352489e+20,1.0841259228510904e-06,1.1298549313920603e-06,1.9133537157658462e-13,20602487.50511945,8.7916851043701172e-07,1.4739728833831835e-06,2.2819406558225608e-06
-10,501235502157.67657,0.00084862759038956896,501235502157.67572,590642477140745.12,1.1576221710601914e+20,3.2249431024087985e-06,3.242970265519327e-06,5.287754147741868e-13,26002858.246636037,2.7194619178771973e-06,4.4768393454148394e-06,6.47502488872482e-06
0,448857976394.99799,0.00089320886514874815,448857976394.99707,502522975206083.12,3.9407460528556894e+20,2.5331704699789372e-06,2.600946420180086e-06,4.945622550123671e-13,32818700.152378548,-3.8109719753265381e-06,3.7808972742174454e-06,6.0416612206055494e-06
10,402017810761.08313,0.00094013214490712969,402017810761.08221,427618407623745.5,1.5483787529888504e+20,1.0820417750935632e-05,1.0943264428409094e-05,1.7867372190975741e-12,41420907.978582546,-1.2360513210296631e-05,1.48883725823083e-05,2.1696983695095883e-05
20,360133896574.19067,0.00098952046310074528,360133896574.1897,363947902043057.25,3.9824002019018613e+19,2.3191172983283204e-06,2.319113839884673e-06,3.715214831068527e-13,52277468.244721442,1.3485550880432129e-06,3.45479926762275e-06,5.1195052406401166e-06
30,322686398924.44073,0.00104150331652774,322686398924.4397,309827528922560.19,6.7511732381806404e+19,7.658576330212809e-06,7.506030567761002e-06,1.1868551824096296e-12,65978789.11803782,2.7492642402648926e-06,1.0426170292574101e-05,1.5128054418849816e-05
40,289210314559.84442,0.0010962170048906237,289210314559.84332,263825787475994.03,3.2002655884333056e+19,2.1304499547099668e-05,2.130453270221544e-05,3.41299145034446e-12,83269559.93750608,-2.8796494007110596e-05,2.9458485680243654e-05,4.2285643111601366e-05
50,259289708472.6308,0.0011538049881758229,259289708472.62964,224725764864797.81,1.5550873293411836e+19,1.5716815740781493e-05,1.564773815530829e-05,2.506769808642632e-12,105088758.3915976,-2.2023916244506836e-05,2.1450061193223601e-05,3.0816770126526398e-05
60,232552557747.28494,0.0012144182628075902,232552557747.28372,191492968171979.84,1.2986035389304175e+19,2.423111385449531e-05,2.4288285892777868e-05,3.9728042359612355e-12,132619769.51564287,-2.4899840354919434e-05,3.4677984279110907e-05,4.9706845567195013e-05
70,208666138761.2728,0.0012782157575625473,208666138761.27151,163247978697416.5,3.4111133291737641e+18,2.267924578949965e-06,2.2679452844607472e-06,5.19649166842195e-13,167352949.88435298,-4.4405460357666016e-06,3.9814538316155454e-06,7.9002244210176926e-06
80,187332900564.91125,0.0013453647502829577,187332900564.90991,139243205625471.7,7.6302434174887178e+18,4.506287044360409e-06,4.506268584534557e-06,7.219012699783359e-13,211163319.35927269,-1.9669532775878906e-06,6.8280888831441586e-06,1.0379959350633751e-05
90,168286773292.19022,0.0014160413064813551,168286773292.18881,118843124506273.73,2.0817498900009361e+19,1.1128606330576184e-05,1.1128427787096551e-05,1.8084185599738575e-12,266406281.97423786,9.5963478088378906e-06,1.2395793929101607e-05,2.0325757945562385e-05
100,151289865844.60184,0.0014904307409865573,151289865844.60034,101507478129751.2,9.1436406823422541e+17,8.144285815562991e-06,8.144441121590233e-06,1.4152329057149855e-12,336034161.5068233,-8.9406967163085938e-06,1.2560644015283415e-05,1.9549216318252656e-05
"{'distance': [0.278, 0.569, 0.709, 0.759, 0.849, 0.913, 0.919], 'solute_2': [8.65, -5.1, 19.78, -6.33, 13.6, -10.51, 15.14], 'solute_1': [15.75, -0.22, 16.34, -7.47, 16.86, -19.6, 12.79]}","{'solute_1i': '136.0 M', 'solute_2e': '418.0 M', 'solute_1e': '7.0 M', 'solute_2i': '117.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-1.178156488474542e-10,-1.1781672084756413e-10,-1.1781533089769082e-10,-1.1781560657803782e-10,-0.0005604196339845657,-0.0005604265192320568,-0.0005604351955862346,-0.0005604334747360144,-8.750444283123215e-05,-8.750434602555757e-05,-8.749566967782792e-05,-8.749739052849037e-05
-140,-9.732058516146934e-11,-9.731851996645893e-11,-9.731678925353249e-11,-9.73176168050738e-11,-0.0004962291568517685,-0.0004962157308719137,-0.0004962265343058098,-0.0004962213685627856,-5.563256627283408e-05,-5.563283358545057e-05,-5.5622030142764556e-05,-5.56271958842558e-05
-130,-8.159748529710669e-11,-8.159701964992715e-11,-8.160102361271837e-11,-8.159953609893037e-11,-0.00043887272477149963,-0.0004388694389977684,-0.00043884444548271856,-0.0004388537308382877,-3.523743691857817e-05,-3.523762647467121e-05,-3.526261999496525e-05,-3.525333463993974e-05
-120,-6.926015156568609e-11,-6.926498908767809e-11,-6.926711870198547e-11,-6.926488956204428e-11,-0.0003876369446516037,-0.000387666210310238,-0.00038765291686374914,-0.00038766683159566765,-2.2349291612044908e-05,-2.234975716597365e-05,-2.2363050625508318e-05,-2.234913589393983e-05
-110,-5.935499036586407e-11,-5.934335339579441e-11,-5.934299782854311e-11,-5.934983012428858e-11,-0.0003421120345592499,-0.0003420382003339918,-0.00034204041985170375,-0.0003419977713127109,-1.4196761640050681e-05,-1.4197358621376166e-05,-1.4195139102060466e-05,-1.4237787640425381e-05
-100,-5.118851346724114e-11,-5.1182156717854395e-11,-5.1174554888898485e-11,-5.1173388178209866e-11,-0.00030141696333885193,-0.0003013758128315065,-0.00030142326506606924,-0.0003014305479069065,-9.05591741684475e-06,-9.056652628736117e-06,-9.009200453539931e-06,-9.001917613993271e-06
-90,-4.4317082295492584e-11,-4.431927143876325e-11,-4.4320291688154385e-11,-4.431854291223894e-11,-0.00026524439454078674,-0.0002652595448064711,-0.0002652531761605655,-0.0002652640923654341,-5.695787422155263e-06,-5.695044821368844e-06,-5.701413443295239e-06,-5.690497238752812e-06
-80,-3.84734032090364e-11,-3.8479456822073685e-11,-3.8476112796989506e-11,-3.848131180233993e-11,-0.00023296475410461426,-0.00023300244474104906,-0.00023302331856115782,-0.00023299086534136316,-3.5969088685305906e-06,-3.5969574736505194e-06,-3.5760835314982024e-06,-3.6085367498550625e-06
-70,-3.341570210541249e-11,-3.341468919086734e-11,-3.3427104294081704e-11,-3.344305838511501e-11,-0.00020436197519302368,-0.00020435027095393882,-0.0002042727736196493,-0.0002041731850369225,-2.1127143554622307e-06,-2.1154050688088066e-06,-2.1929024975464576e-06,-2.292491080524428e-06
-60,-2.9005251477110504e-11,-2.8992180314767552e-11,-2.901723502337486e-11,-2.9023940409290903e-11,-0.0001788213849067688,-0.0001787477942819804,-0.00017859139724473464,-0.00017854954090115182,-1.1175580993949552e-06,-1.113557024950973e-06,-1.2699537602009195e-06,-1.3118101027664864e-06
-50,-2.5089032000505538e-11,-2.5048921333282094e-11,-2.5130961325935893e-11,-2.5119575293964625e-11,-0.00015636160969734192,-0.00015613752665621927,-0.00015562541641857562,-0.00015569649027658797,-1.2453847375581972e-07,-1.1139064592935455e-07,-6.235006731588028e-07,-5.524268154033507e-07
-40,-2.1872498731318046e-11,-2.188050721327811e-11,-2.168194900804523e-11,-2.169832728753812e-11,-0.0001338087022304535,-0.00013384471603998527,-0.000135084155118821,-0.00013498191866693116,-1.3618746379506774e-06,-1.3688629952324227e-06,-1.294237141389112e-07,-2.316601657170736e-07
-30,-1.8443133234359266e-11,-1.8467486661006995e-11,-1.860510141430914e-11,-1.8589585423860487e-11,-0.00011745840311050415,-0.00011759851553062861,-0.00011673949544248993,-0.00011683634931526879,1.1663637451420072e-06,1.1604105087381633e-06,3.013912471215514e-07,3.982451199924242e-07
-20,-1.5667038580158986e-11,-1.5684697243964196e-11,-1.5851117228195444e-11,-1.585837395173557e-11,-0.00010144710540771484,-0.0001014658745987218,-0.00010042704657501994,-0.00010038174867587072,1.8251801066071494e-06,1.7794502707585425e-06,7.406230746652633e-07,6.953251752150891e-07
-10,-1.2849741890613585e-11,-1.2861881327690999e-11,-1.3378517305387772e-11,-1.3367581628424349e-11,-8.9205801486969e-05,-8.924552450012557e-05,-8.602058139771677e-05,-8.6088844049569e-05,4.497588975027611e-06,4.479562101214474e-06,1.2546187095082837e-06,1.3228813617871538e-06
0,-1.1644683318490933e-11,-1.1555933456932809e-11,-1.1150121063478566e-11,-1.1202253474708083e-11,-7.131695747375488e-05,-7.089852469424618e-05,-7.343169516422512e-05,-7.310627437124437e-05,-6.857263770143618e-07,-6.179456957383644e-07,1.9152200431657244e-06,1.589799249579471e-06
10,-1.0889935153954864e-11,-1.0836631291345392e-11,-9.120208192890359e-12,-9.10319793485729e-12,-5.192309617996216e-05,-5.183604112418694e-05,-6.255027749017369e-05,-6.265645887512257e-05,-8.027013564060326e-06,-7.904174479558823e-06,2.8100694788872243e-06,2.9162508643487683e-06
20,-6.866953960570754e-12,-6.843807051159965e-12,-7.215328534266818e-12,-7.209628220441934e-12,-5.526840686798096e-05,-5.546777554482629e-05,-5.314865824649797e-05,-5.31842407290099e-05,6.201762857926951e-06,6.3736909835243605e-06,4.054577143639688e-06,4.0901596265463525e-06
30,-4.198769912363786e-12,-4.18994299576469e-12,-5.3713020320909916e-12,-5.376798178174319e-12,-5.276501178741455e-05,-5.251502730602153e-05,-4.5140743485596146e-05,-4.510643545720174e-05,1.3277730886329664e-05,1.318028832290874e-05,5.8060083467587725e-06,5.771700318568662e-06
40,-6.879338549924795e-12,-6.885777079093813e-12,-3.534728204290557e-12,-3.472785628749353e-12,-1.7836689949035645e-05,-1.7712267900815704e-05,-3.863010967675878e-05,-3.901676744791537e-05,-1.2552749126371054e-05,-1.263505543502852e-05,8.282819494151681e-06,8.66947726718692e-06
50,-3.912171172896706e-12,-3.935061061522388e-12,-1.4936556276895025e-12,-1.4282912528797559e-12,-1.7598271369934082e-05,-1.766736241459732e-05,-3.290706979019958e-05,-3.3315087110715575e-05,-3.411136390241154e-06,-3.4480324678648477e-06,1.1791688366730556e-05,1.219970568744344e-05
