"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,current,solute_2,solute_1
50,14281955098.645016,1.1317887311957467e-09,14281955098.645016,1.2618923218608105e+19,1.3186071037185392e+17,8.999332564429974e-07,6.214554874681838e-07,1.3720974763768106e-13,0.0038634406998064052,8.4189417279374015e-06,8.3670491604850313e-07,2.8700121991308856e-06
60,14474780011.438519,1.0240847932973544e-09,14474780011.438519,1.4134356946003012e+19,2.2920861000842109e+18,2.2850153657411054e-06,1.9905043341806455e-07,3.769893805202876e-13,0.0042984696133510046,8.5251957221546535e-06,2.1233794044850675e-06,5.2645074021182972e-06
70,14703799413.836809,9.2663024021706726e-10,14703799413.836809,1.5868033197785969e+19,1.2603945109184315e+17,1.5865044355745095e-06,1.006018533864124e-06,5.025976842488867e-13,0.0047843996124900838,8.6576214999397509e-06,1.3718163433938015e-06,4.4005518411288243e-06
80,14969585973.636772,8.3844971403205207e-10,14969585973.636772,1.7853886432436087e+19,2.6236756548845254e+17,1.998561283462e-06,1.249237229329972e-06,2.0042972132503528e-13,0.005327074461681661,8.8163857334483462e-06,1.2429438023142616e-06,3.9826964634996753e-06
90,15272804295.679935,7.5866067439775074e-10,15272804295.679935,2.0131271873033327e+19,3.0425368890689478e+17,2.2844730118484063e-06,5.14601062437739e-07,5.30850756903409e-13,0.0059338831111423202,9.0017055534734345e-06,2.2604013729196884e-06,5.6288106062537109e-06
100,15614212583.710781,6.8646456578748059e-10,15614212583.710781,2.2745839132714553e+19,67804403988131896.0,1.8039950436385052e-06,9.902524525391004e-07,2.2941936719319266e-13,0.0066114581347405466,9.2138496496886198e-06,1.1644709884125385e-06,3.4427755547180437e-06
"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-4.329775946007933e-05,-4.329775942180297e-05,-4.3297759398848806e-05,-4.329775955452797e-05,-270.2741604447365,-270.274160861969,-270.27416059078894,-270.27416112162683,0.0005026316087922874,0.0005029596893400259,0.0005028957415114181,0.0005026752704299087
-140,-2.975906839429114e-05,-2.9759068496700195e-05,-2.9759068396110055e-05,-2.9759068385007727e-05,-185.76317310333252,-185.7631732225418,-185.76317345959484,-185.76317369169067,0.0005990538786770664,0.0005987938545624705,0.0005992263328189617,0.0005993770321991443
-130,-2.027522972357432e-05,-2.0275229622713938e-05,-2.0275229492537483e-05,-2.0275229658238185e-05,-126.56339821219444,-126.56339803338051,-126.563396920348,-126.56339836677641,0.0007074594857424754,0.0007076848739597449,0.0007075346512592308,0.0007077406972443301
-120,-1.3712571220448912e-05,-1.371257118077368e-05,-1.371257109490441e-05,-1.3712571327510988e-05,-85.59822964668274,-85.59822955727577,-85.59823004892475,-85.5982309150762,0.0008276184446413329,0.000827697571465281,0.0008282114024209713,0.0008279184900661929
-110,-9.19609851502694e-06,-9.196098484701364e-06,-9.196098469951084e-06,-9.19609848329828e-06,-57.40578678250313,-57.40578666329384,-57.40578547629457,-57.40578606183019,0.0009629448503752234,0.000962979894844034,0.0009624324322877254,0.0009626835421874536
-100,-6.129643906670454e-06,-6.1296438968170324e-06,-6.1296442664251496e-06,-6.129643713232751e-06,-38.264670103788376,-38.26466926932335,-38.26466967044683,-38.26466851221043,0.001111872523230832,0.0011114860442198683,0.0011105330225717157,0.0011116804724063123
-90,-4.067248589947916e-06,-4.067248733353221e-06,-4.067248894567205e-06,-4.067248654606532e-06,-25.391113817691803,-25.391114562749863,-25.391116364611037,-25.39111496760419,0.0012729202444146791,0.0012728451913440763,0.0012732429571856681,0.0012732933946909414
-80,-2.6822042307547803e-06,-2.682204140184071e-06,-2.6822042290812986e-06,-2.6822043669691076e-06,-16.745753526687622,-16.74575287103653,-16.745752433964306,-16.745752471810416,0.0014528221616002478,0.0014527770161697285,0.0014522810230437953,0.0014518695846464647
-70,-1.7624290107235483e-06,-1.7624289075540434e-06,-1.7624289835562936e-06,-1.7624289020094593e-06,-11.004727333784103,-11.00472605228424,-11.004726394880977,-11.00472620252619,0.0016489018372810023,0.0016485830895499889,0.001648517177399546,0.001648675515717915
-60,-1.1536114760187855e-06,-1.1536117086112928e-06,-1.1536117339691105e-06,-1.1536116004344836e-06,-7.204799950122833,-7.204799681901932,-7.204799396037677,-7.2047995346871785,0.001864781494670038,0.0018639214400640826,0.0018636993636866376,0.0018641854631782223
-50,-7.53026656563533e-07,-7.530267376085079e-07,-7.530269338125043e-07,-7.530266906610254e-07,-4.704742193222046,-4.704741448163986,-4.704741682800078,-4.704742124922766,0.0021006329295839847,0.0021000074511944565,0.002099512397216554,0.002100492358307185
-40,-4.903336360176382e-07,-4.90333773010966e-07,-4.903335065426714e-07,-4.903341642041809e-07,-3.0654746294021606,-3.065475672483444,-3.065474507895769,-3.06547617938723,0.002357676693470384,0.0023577706644248046,0.0023580200444154728,0.002356803163711778
-30,-3.1836543486843786e-07,-3.1836544921699795e-07,-3.183654126823425e-07,-3.1836542994339533e-07,-1.9925825595855713,-1.992583006620407,-1.9925831307304531,-1.9925821364709837,0.002641358230869709,0.0026415369650163965,0.002641713048302287,0.002641162045119407
-20,-2.0620274922577e-07,-2.0620268472319676e-07,-2.0620251131569268e-07,-2.0620273320027392e-07,-1.2930628061294556,-1.293063148856163,-1.2930630032660129,-1.293063128632312,0.002952285630988665,0.002952658313235184,0.0029531267400829124,0.0029524968995706703
-10,-1.3304759330793758e-07,-1.330476027584114e-07,-1.3304760872501247e-07,-1.3304788852778674e-07,-0.8370997905731201,-0.8371000289916992,-0.8371000486010252,-0.8370994845094946,0.0032952345252068582,0.003295324238635407,0.0032953154209480386,0.003294160083128172
0,-8.549233897054568e-08,-8.549232600947134e-08,-8.549258209233206e-08,-8.549249598503807e-08,-0.5410039722919464,-0.5410040766000748,-0.5410045741458922,-0.541003773329663,0.0036719643902126424,0.0036720569970681597,0.003671506510111949,0.003671374851354346
10,-5.458204466657298e-08,-5.45820595112622e-08,-5.458216601270646e-08,-5.458202819393885e-08,-0.34888267517089844,-0.34888315200805664,-0.34888337846990514,-0.34888239448228675,0.0040853929332239315,0.004085585020063895,0.0040853658494767195,0.004085304001633851
20,-3.450235609767371e-08,-3.450243076961073e-08,-3.450253273123461e-08,-3.450246123582622e-08,-0.22445198893547058,-0.22445225715637207,-0.22445353183705516,-0.2244530143409476,0.0045407382327985885,0.004540639284769267,0.004540958392826562,0.004540922788993701
30,-2.1437234351922745e-08,-2.1437501935468116e-08,-2.143747365640234e-08,-2.143743216586049e-08,-0.1439012885093689,-0.1439034789800644,-0.1439025527232224,-0.1439021638033648,0.005042921558296357,0.005043181639008105,0.005042806772340465,0.005042741808484857
40,-1.2936154609061417e-08,-1.2936112462562372e-08,-1.2935881387282493e-08,-1.2935976536742316e-08,-0.09194034337997437,-0.09194017946720123,-0.09194003542847534,-0.09194050146390724,0.005595157304651923,0.005595206891645648,0.0055958560810213985,0.0055957921278889655
50,-7.377921223681744e-09,-7.377962374048336e-09,-7.3779949293421105e-09,-7.377857719594473e-09,-0.058465272188186646,-0.058465972542762756,-0.05846617212144309,-0.05846611869412243,0.006205416294836941,0.00620563803777234,0.006205636218829814,0.0062060377503244096
60,-3.719922950638753e-09,-3.720213856706163e-09,-3.7202021585072435e-09,-3.720299940019273e-09,-0.036976784467697144,-0.03697893023490906,-0.036978613157108986,-0.036979069483062885,0.006878145821118381,0.00687831075819684,0.006878188730529387,0.006878111707763422
70,-1.2835987071241956e-09,-1.2839659597790926e-09,-1.2841013048084445e-09,-1.2839845605716835e-09,-0.02325493097305298,-0.02325582504272461,-0.02325605624986945,-0.023256517477488553,0.007621227324465953,0.007620528127544913,0.007620221305932089,0.007620816290018672
80,3.7498331372230856e-10,3.749163677364814e-10,3.7507021399026006e-10,3.7486978426893503e-10,-0.014535009860992432,-0.014536306262016296,-0.014536965886837162,-0.014537008422275894,0.008437864835996555,0.008438304091484057,0.008439114073225885,0.00843850978001727
90,1.5496914334857195e-09,1.5493180832876597e-09,1.5493396361443585e-09,1.549160582728816e-09,-0.009013116359710693,-0.00901513546705246,-0.00901488579025897,-0.009015400832722542,0.009343297984742111,0.009343142275622546,0.009343084705817246,0.009342783383679673
100,2.4234339547560203e-09,2.4236633741232135e-09,2.423560190509618e-09,2.423515738942248e-09,-0.005554884672164917,-0.005554139614105225,-0.00555389747115754,-0.0055530806771212785,0.010341218724209863,0.010341562235651906,0.010341119117943371,0.010340571983199367
"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,current,solute_2,solute_1
-150,-4.328493880759385e-05,-270.1941321194172,0.0005029898151633367
-140,-2.9751283730450207e-05,-185.71458014845848,0.0005992800650523739
-130,-2.027660092919127e-05,-126.57195764780045,0.0007075093207294823
-120,-1.3703892162402575e-05,-85.54405480623245,0.0008283943691107208
-110,-9.195966615330456e-06,-57.40496242046356,0.0009624357921563225
-100,-6.134573578461756e-06,-38.29543897509575,0.0011103163189216869
-90,-4.067147798362825e-06,-25.39048531651497,0.0012732501338105153
-80,-2.6831859702262003e-06,-16.75188049674034,0.0014522014719171774
-70,-1.7628154389353996e-06,-11.007138639688492,0.0016484742281420812
-60,-1.1541398311465097e-06,-7.208095699548721,0.0018636077440550816
-50,-7.532413688621804e-07,-4.706080108880997,0.002099452498611803
-40,-4.90293358457291e-07,-3.065223902463913,0.0023580234626335837
-30,-3.183597282846332e-07,-1.9925476908683777,0.0026417346831487027
-20,-2.0613131635990236e-07,-1.292618677020073,0.002953170095859349
-10,-1.3306563714362014e-07,-0.8372126072645187,0.0032953262801365944
0,-8.549673413785472e-08,-0.5410304963588715,0.0036715086730227265
10,-5.459460862402236e-08,-0.3489610254764557,0.0040853547356611486
20,-3.449511214359449e-08,-0.22440721094608307,0.004540958333233514
30,-2.143875934994609e-08,-0.14391058683395386,0.005042811051352424
40,-1.2934835465015187e-08,-0.09193351864814758,0.005595862117409659
50,-7.377257113588589e-09,-0.05846157670021057,0.006205641303948638
60,-3.7224924361340256e-09,-0.03699290752410889,0.00687818773167359
70,-1.2838946189763318e-09,-0.023254767060279846,0.007620221798004055
80,3.7458585751535645e-10,-0.014540016651153564,0.008439127731055422
90,1.5492937238973156e-09,-0.00901515781879425,0.00934307742343369
100,2.4235560271231078e-09,-0.005553930997848511,0.010341122886948937
"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,18989090711.323696,8.3628504269429141e-09,18989090711.323696,2.2706481333381043e+18,1.6962808379770019e+17,7.133399435588217e-07,4.570315302369031e-07,7.321678257166814e-14,-0.0010268906924083871,-1.0826500069135428e-06,4.9252043193100773e-07,1.0395259111419306e-06
-140,18062981829.127594,7.5670199877359512e-09,18062981829.127594,2.3870667526189568e+18,3.0908829907158995e+17,4.696529458669829e-07,1.5423914796243183e-07,8.923961694390012e-14,-0.0011767237977570886,6.2384269891840177e-09,4.9360543805761598e-07,1.0552003532210608e-06
-130,17182039810.091549,6.8469228279294947e-09,17182039810.091549,2.5094542821490202e+18,77777747776618160.0,9.496103956507795e-07,4.011377188969673e-07,1.1421336017789288e-13,-0.0013458284892888318,-8.6753882525480389e-07,1.0965559236835364e-06,2.2304943850987907e-06
-120,16415111481.440657,6.195351973115194e-09,16415111481.440657,2.6495849715519365e+18,82471243200289424.0,1.1840564582143998e-06,6.565800068904183e-07,1.3800495543157733e-13,-0.0015319777767897377,-1.6242637790602095e-06,7.6991121241408449e-07,1.7919476450675366e-06
-110,15994664536.281025,5.6057862831775406e-09,15994664536.281025,2.8532419411491963e+18,28531055087186664.0,9.265467042496311e-07,4.5968441880642284e-07,3.6041866851590186e-14,-0.0017357372370367928,2.0341672640226613e-06,6.4490620904988678e-07,1.3313715795864145e-06
-100,15614212583.710781,5.0723251865317635e-09,15614212583.710781,3.0783145814803533e+18,1.0093730866160325e+17,1.6962730171599105e-06,9.207570710056696e-07,1.1958424278346895e-13,-0.0019583507516374153,-9.2213979507827989e-07,1.1135457305932037e-06,2.1243511762250502e-06
-90,15272804295.679935,4.5896296252201689e-09,15272804295.679935,3.3276768590989051e+18,77092337187058704.0,8.873627592720368e-07,4.784470804060532e-07,1.1080746187280702e-13,-0.0021986974274532381,1.9443605465919653e-08,8.6251168042640689e-07,1.54877219547937e-06
-80,14969585973.636772,4.1528686198255666e-09,14969585973.636772,3.6046375033808655e+18,1.1222600395460936e+17,2.355476787840871e-06,1.2894116826703966e-06,1.7156279270974235e-13,-0.0024598943538120576,-1.8828157194777841e-06,1.5199167483565181e-06,2.7366346285752231e-06
-70,14703799413.836809,3.7576709194055246e-09,14703799413.836809,3.9130088102986404e+18,96897607269503488.0,6.106930232618879e-07,1.6317512088206108e-07,4.700247001268728e-14,-0.0027455140526704263,1.2067335429088305e-07,4.2790636945546601e-07,1.004816049722755e-06
-60,14474780011.438519,3.4000812525437046e-09,14474780011.438519,4.2571865012371379e+18,4.84928073398144e+17,7.272997697427286e-07,4.450910347309281e-07,7.271811669968588e-14,-0.0030590478831097802,2.8529626615531392e-07,6.8200039319001155e-07,1.4872486201488674e-06
-50,14281955098.645016,3.0765207416641174e-09,14281955098.645016,4.6422424218468874e+18,88407602185566128.0,1.3593585901361394e-06,6.960890762859606e-07,1.4653281654656815e-13,-0.0034042738773352632,1.5425142461302638e-06,1.0539517817121898e-06,1.8197297123457806e-06
-40,14124842512.736313,2.7837510844214353e-09,14124842512.736313,5.0740321545925755e+18,74590674641581776.0,1.63949377807171e-06,8.951524220206404e-07,1.4340339508942202e-13,-0.0037858876677273503,1.8952007938108535e-06,1.0382590924293103e-06,1.8187490823741908e-06
-30,14003049390.411343,2.5188421436826941e-09,14003049390.411343,5.5593199540238234e+18,95956275329574976.0,1.1889781397211863e-06,5.091281433957338e-07,1.3100465465654904e-13,-0.0042087729366534678,-6.3905275970044945e-07,9.2686364190442165e-07,1.7295963379716398e-06
-20,13916271185.425091,2.2791426217300103e-09,13916271185.425091,6.105923803426474e+18,33725519049121760.0,1.7033436963131976e-06,8.481589554463695e-07,1.3586855085315307e-13,-0.0046787303653738907,1.3986233164974861e-06,1.2243135430752317e-06,2.2408536277163184e-06
-10,13864290907.064344,2.0622535251818903e-09,13864290907.064344,6.7228838441876429e+18,23992790914449792.0,1.547677482172105e-06,8.215417206525188e-07,1.273082121920937e-13,-0.0052011633782150686,-1.823045131552764e-06,1.0807826813480893e-06,1.8941768986550208e-06
0,13846978577.55788,1.8660041550611373e-09,13846978577.55788,7.420657955128831e+18,53807516139557648.0,5.550663320086358e-07,2.7801498282209805e-07,6.101720868821732e-14,-0.0057828321670124307,-7.2793169287113657e-07,3.7943132413358238e-07,7.8763246572966437e-07
10,13864290907.064344,1.6884303817098917e-09,13864290907.064344,8.2113488700812329e+18,2.4609395235026173e+17,2.4840021284888714e-06,8.12476941541157e-07,2.7539471455918535e-13,-0.0064319354235390872,-1.1005280478393678e-06,2.2000875680668467e-06,4.2309772082657305e-06
20,13916271185.425091,1.527754987119848e-09,13916271185.425091,9.1089679318673357e+18,64103125357356984.0,7.657213004774732e-07,4.2265027367857644e-07,1.2249073669648677e-13,-0.0071564426712161996,4.7829812159592283e-07,6.8953969242390284e-07,1.2823456933033342e-06
30,14003049390.411343,1.3823698779370841e-09,14003049390.411343,1.0129741405612909e+19,37140716238649416.0,1.211478511148334e-06,4.384147243843492e-07,1.234366496428779e-13,-0.0079654760980356655,-9.1510846449323335e-07,1.0094468617359279e-06,1.8635158348086224e-06
40,14124842512.736313,1.2508199911232759e-09,14124842512.736313,1.1292466232532595e+19,1.9995756830003642e+17,1.1622905731201172e-06,2.7898410109947896e-07,1.6757065408577082e-13,-0.0088706097558021845,-4.3802686452206613e-07,1.3245866308873989e-06,2.3518030583811008e-06
50,14281955098.645016,1.1317887311957467e-09,14281955098.645016,1.2618923218608105e+19,1.3186071037185392e+17,1.1894231836395708e-06,2.2442531282061e-07,2.581048200430247e-13,-0.0098832102877190811,-2.4148786220267587e-07,1.7595837644171801e-06,3.217321433543573e-06
60,14474780011.438519,1.0240847932973544e-09,14474780011.438519,1.4134356946003012e+19,2.2920861000842109e+18,2.107278090968112e-06,6.265143305938387e-07,2.417576239608865e-13,-0.011016136711099977,-1.3463701735126621e-06,1.7821317965481688e-06,3.296523294624019e-06
70,14703799413.836809,9.2663024021706726e-10,14703799413.836809,1.5868033197785969e+19,1.2603945109184315e+17,9.685754776000977e-07,1.9713229891440281e-07,1.238471548897244e-13,-0.012284814371275762,-3.1798960755877181e-07,1.1326112167253766e-06,2.1526525953356582e-06
80,14969585973.636772,8.3844971403205207e-10,14969585973.636772,1.7853886432436087e+19,2.6236756548845254e+17,1.6830691548664484e-06,7.223253372708877e-07,1.6142935547791523e-13,-0.013705977555964761,-6.0228747619621437e-07,1.2781273401782892e-06,2.1310939200789763e-06
90,15272804295.679935,7.5866067439775074e-10,15272804295.679935,2.0131271873033327e+19,3.0425368890689478e+17,9.350571346638387e-07,5.361658754563653e-07,1.354167452167873e-13,-0.015297397454712858,5.4588952949977121e-07,9.4031747273283584e-07,1.6399744480919891e-06
100,15614212583.710781,6.8646456578748059e-10,15614212583.710781,2.2745839132714553e+19,67804403988131896.0,9.775030756359326e-07,4.751511844154621e-07,7.947899634249592e-14,-0.017078824158053826,5.6743954776269923e-07,8.0555893779694363e-07,1.498658348487614e-06
"{'distance': [0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-4.328493878078022e-05,-4.328493880759385e-05,-4.328493885099229e-05,-4.328493877777551e-05,-270.1941321492195,-270.1941321194172,-270.19413237572763,-270.19413283275713,0.0005030884043387796,0.0005029898151633367,0.0005029825195960133,0.0005034395511262502
-140,-2.9751283666708985e-05,-2.9751283730450207e-05,-2.9751283648707275e-05,-2.975128364121059e-05,-185.7145800590515,-185.71458014845848,-185.71457967880553,-185.7145797256032,0.0005994343042003363,0.0005992800650523739,0.0005993003663223346,0.0005993471630429958
-130,-2.027660104340463e-05,-2.027660092919127e-05,-2.0276601020595065e-05,-2.0276600961972386e-05,-126.57195830345154,-126.57195764780045,-126.5719582314748,-126.57195859741084,0.0007074806751078747,0.0007075093207294823,0.0007075158776394332,0.0007078818128267717
-120,-1.3703892100157632e-05,-1.3703892162402575e-05,-1.3703892238162587e-05,-1.3703892132978456e-05,-85.54405474662781,-85.54405480623245,-85.54405527410434,-85.54405593068427,0.0008285588393945208,0.0008283943691107208,0.0008283918505870301,0.0008290484305939205
-110,-9.195966627969819e-06,-9.195966615330456e-06,-9.195966591927952e-06,-9.195966626819924e-06,-57.40496298670769,-57.40496242046356,-57.404962277963,-57.40496206016098,0.0009626794655198378,0.0009624357921563225,0.0009624375833963497,0.0009622197811010313
-100,-6.134573633846163e-06,-6.134573578461756e-06,-6.134573698045999e-06,-6.134573610578535e-06,-38.29543858766556,-38.29543897509575,-38.29543973795027,-38.295440283938575,0.0011099497436296557,0.0011103163189216869,0.0011103245119661286,0.0011108705007006614
-90,-4.0671478442575996e-06,-4.067147798362825e-06,-4.067147733450138e-06,-4.067147809501756e-06,-25.39048480987549,-25.39048531651497,-25.39048490388165,-25.39048442915221,0.001272853571953511,0.0012732501338105153,0.0012732464160501368,0.0012727716867301092
-80,-2.683185919846465e-06,-2.6831859702262003e-06,-2.6831860556291358e-06,-2.683185884066343e-06,-16.75187975168228,-16.75188049674034,-16.751881036230294,-16.75188210715907,0.0014519861830109334,0.0014522014719171774,0.0014522046659087514,0.0014532755946936038
-70,-1.7628154243760597e-06,-1.7628154389353996e-06,-1.7628154713487658e-06,-1.7628154713785297e-06,-11.007138222455978,-11.007138639688492,-11.007138833149002,-11.007138832963376,0.0016483110530211992,0.0016484742281420812,0.001648469793084108,0.0016484696073749416
-60,-1.154139900657011e-06,-1.1541398311465097e-06,-1.1541399038646264e-06,-1.1541398602402707e-06,-7.2080957889556885,-7.208095699548721,-7.208096154536531,-7.208096426848491,0.001863435498408692,0.0018636077440550816,0.0018636082775465518,0.001863880589443423
-50,-7.53241515394997e-07,-7.532413688621804e-07,-7.532413831387243e-07,-7.532414934781755e-07,-4.706080853939056,-4.706080108880997,-4.70608018334109,-4.706079494580466,0.002099367684269085,0.002099452498611803,0.0020994451701570106,0.002098756409535517
-40,-4.902934352481816e-07,-4.90293358457291e-07,-4.902933075341041e-07,-4.902934509374992e-07,-3.065224349498749,-3.065223902463913,-3.065223605157536,-3.0652227100049707,0.0023580073081083956,0.0023580234626335837,0.0023580337457338317,0.002357138593311811
-30,-3.1835959727997856e-07,-3.183597282846332e-07,-3.183597195207102e-07,-3.183596379583764e-07,-1.992546945810318,-1.9925476908683777,-1.9925476256603472,-1.9925481347884577,0.00264177103256668,0.0026417346831487027,0.002641729432201557,0.0026422385603449526
-20,-2.0613130004812856e-07,-2.0613131635990236e-07,-2.061311804913515e-07,-2.0613131523437151e-07,-1.2926182746887207,-1.292618677020073,-1.2926178147692649,-1.2926169736763766,0.0029530198408379517,0.002953170095859349,0.002953163029602741,0.0029523219369039025
-10,-1.3306567027116884e-07,-1.3306563714362014e-07,-1.3306576445183233e-07,-1.3306565498713418e-07,-0.8372125327587128,-0.8372126072645187,-0.8372133971361579,-0.8372140804361949,0.0032951856328868323,0.0032953262801365944,0.0032953238744699545,0.003296007174607485
0,-8.549668922389386e-08,-8.549673413785472e-08,-8.549675024110255e-08,-8.549670570310596e-08,-0.5410303175449371,-0.5410304963588715,-0.5410305945962635,-0.5410308726112691,0.0036715594469570933,0.0036715086730227265,0.003671507531894052,0.003671785546876874
10,-5.4594807155838506e-08,-5.459460862402236e-08,-5.459488401873692e-08,-5.459476335074965e-08,-0.3489621579647064,-0.3489610254764557,-0.3489627562443483,-0.3489635094785842,0.004085301342407812,0.0040853547356611486,0.004085360585542043,0.004086113819349353
20,-3.449523463433119e-08,-3.449511214359449e-08,-3.449513962902911e-08,-3.449520733761548e-08,-0.22440773248672485,-0.22440721094608307,-0.22440738941561986,-0.22440696676542438,0.004540836797884313,0.004540958333233514,0.0045409617832496505,0.004540539132975972
30,-2.143881942182722e-08,-2.143875934994609e-08,-2.1438882786595733e-08,-2.1438812960725882e-08,-0.1439111828804016,-0.14391058683395386,-0.14391136244676114,-0.143911798312465,0.0050429215843106,0.005042811051352424,0.00504281359979838,0.005043249466076809
40,-1.2934667894361101e-08,-1.2934835465015187e-08,-1.293473090277166e-08,-1.2934696837035777e-08,-0.09193235635757446,-0.09193351864814758,-0.09193288234798433,-0.09193309499166102,0.005595803976661445,0.005595862117409659,0.005595870316402709,0.005596082960762545
50,-7.377515218408632e-09,-7.377257113588589e-09,-7.3774488618589e-09,-7.377460817747597e-09,-0.05846273899078369,-0.05846157670021057,-0.05846276612339421,-0.05846269149063187,0.006205416878635818,0.006205641303948638,0.006205637550277317,0.0062055629183883545
60,-3.7226448766288983e-09,-3.7224924361340256e-09,-3.7227341937579864e-09,-3.7226384974261537e-09,-0.03699380159378052,-0.03699290752410889,-0.03699441744811041,-0.036995014802199855,0.0068781589846902014,0.00687818773167359,0.006878188144286208,0.006878785499020795
70,-1.2840184661312216e-09,-1.2838946189763318e-09,-1.2839722861545425e-09,-1.2839873336044314e-09,-0.023255735635757446,-0.023254767060279846,-0.02325524095396938,-0.023255147035786395,0.007620319546557806,0.007620221798004055,0.007620216337925568,0.007620122414258892
80,3.7453468488633466e-10,3.7458585751535645e-10,3.7442442815987854e-10,3.7453468490215863e-10,-0.014540255069732666,-0.014540016651153564,-0.014541011482479417,-0.014541699720308431,0.008439087225522808,0.008439127731055422,0.008439121309778655,0.00843980955086008
90,1.5491583071520988e-09,1.5492937238973156e-09,1.5492558222654352e-09,1.5491699290959003e-09,-0.009015798568725586,-0.00901515781879425,-0.009015399681234874,-0.009014863511590922,0.009342975149381828,0.00934307742343369,0.00934308005992279,0.009342543894047334
100,2.4234765481267653e-09,2.4235560271231078e-09,2.423536502810591e-09,2.423480905679995e-09,-0.005554676055908203,-0.005553930997848511,-0.005554045604067451,-0.005553698552832567,0.010341247354192444,0.010341122886948937,0.010341119252753423,0.010340772203008029
