"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,current,solute_2,solute_1
-150,-1.344829064412298e-10,-0.0001929308262507629,-0.00021551266765679894
-140,-7.44251618681364e-11,-0.00017721504265288512,-9.578716611557264e-05
-130,-4.2116300218488555e-11,-0.0001606420340474624,-3.408540650038511e-05
-120,-2.8108383298207753e-11,-0.00014276710588978343,-1.089698904424563e-05
-110,-2.1550656246824904e-11,-0.00012451568360496437,-3.335921209549758e-06
-100,-1.7533666907657043e-11,-0.00010644557739998193,-1.0010100045358683e-06
-90,-1.4347459712572786e-11,-8.867449223228674e-05,-2.950604597595774e-07
-80,-1.1426503656347636e-11,-7.107538403476871e-05,-8.370190174300518e-08
-70,-8.562447760087745e-12,-5.338505795458724e-05,-2.114331203260239e-08
-60,-5.6477252749670896e-12,-3.5245432479654985e-05,-2.92757329663218e-09
-50,-2.5960754335218733e-12,-1.6211451288451065e-05,2.078782538467161e-09
-40,6.831433476354477e-13,4.2545192842556275e-06,3.2654146851773813e-09
-30,4.294304079007855e-12,2.6795510713826213e-05,3.460804521215541e-09
-20,8.360386446851735e-12,5.217777217816578e-05,3.1363793374494103e-09
-10,1.3028125316902191e-11,8.131289030420575e-05,3.745922114921189e-09
0,1.8470422571205116e-11,0.00011528516196836411,3.619691787731978e-09
10,2.4894583904793076e-11,0.00015538516627887236,3.9123323298476814e-09
20,3.2546901200658534e-11,0.00020315105126294636,4.375339855450678e-09
30,4.172153772337683e-11,0.0002604192038288025,4.95478569013507e-09
40,5.2770471299273793e-11,0.00032938570557993364,5.9951422564112535e-09
50,6.611515950225951e-11,0.00041268169941482686,7.389213491976925e-09
60,8.226171609240355e-11,0.0005134649060522502,9.650734151194851e-09
70,1.0181831106178064e-10,0.0006355300893893401,1.3297423238355934e-08
80,1.25516943685609e-10,0.0007834435625920066,1.931951387756925e-08
90,1.54239520442943e-10,0.00096270527106223,2.94132725213301e-08
100,1.8904985726970754e-10,0.001179945061776556,4.7146011450849463e-08
"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
30,30306432206.888035,0.0001550923033363522,30306432206.887878,195409001961636.91,4.8203384663293813e+24,3.525081121100171e-10,1.764240371089805e-10,2.8317592677781317e-17,7.3876502470519201,4.0261099083853926e-06,1.3647110071183693e-10,6.6495995111211035e-10
40,30443893223.004101,0.00014553555850034249,30443893223.003956,209185257106306.81,9.0399174376102608e+23,5.6299271494753e-10,2.816705330077867e-10,4.517942522667423e-17,7.5097101106018638,4.0186504156843547e-06,2.180849118854799e-10,1.062711688962687e-09
50,30583035818.194763,0.00013656769763791413,30583035818.194626,223940480414925.41,2.6329310002893545e+25,9.067099949002823e-10,4.5365831523227346e-10,7.277324511775643e-17,7.6555450616798852,3.8181617002133046e-06,3.5133458508466666e-10,1.7121773158880027e-09
60,30723853865.714512,0.00012815243388148917,30723853865.714382,239744598952578.94,5.5811384162533422e+23,1.4543648109823296e-09,7.27762534263876e-10,1.1677343124586922e-16,7.824621025484122,3.6543426005344848e-06,5.6362261452386939e-10,2.7469946006447456e-09
70,30866341510.907166,0.00012025571635023346,30866341510.907043,256672551190929.25,1.031287898179541e+24,2.3268872228338067e-09,1.1644453923098435e-09,1.868651224477217e-16,8.0164398320895636,3.7636449296054338e-06,9.0188204600704752e-10,4.3956441426844387e-09
80,31010493166.967945,0.00011284559236917213,31010493166.967831,274804646915386.19,6.9971790876707683e+24,3.739900307953188e-09,1.8718444283732233e-09,3.005409367442162e-16,8.2305889369920973,4.0784488347382126e-06,1.4497126795573358e-09,7.0657517954664411e-09
90,31156303510.791679,0.00010589207817832466,31156303510.791573,294226953014594.31,1.4999070963754537e+24,6.084961552536329e-09,3.0459538715875336e-09,4.890927260592648e-16,8.4667462837020935,4.1636900073738019e-06,2.3581022844718494e-09,1.1492494960881402e-08
100,31303767478.905704,9.9367037608707692e-05,31303767478.905605,315031707015108.87,5.2932844272950504e+24,1.0068356303630926e-08,5.041170816366973e-09,8.098360145090103e-16,8.7246710244961214,4.3281959446485732e-06,3.8991501973199933e-09,1.900009762004829e-08
"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-1.3448296966504358e-10,-1.344829711258946e-10,-1.3448298606737757e-10,-1.3448298697040046e-10,-0.00019293091844474475,-0.00019293091219268953,-0.00019293077059543358,-0.00019293076271683154,-0.0002155127684773106,-0.00021551277360096904,-0.00021551285188928238,-0.0002155128563944321
-140,-7.395655831896874e-11,-7.388961789439971e-11,-7.317353754673831e-11,-7.312134233989265e-11,-0.00017280427186960878,-0.00017309414842868535,-0.0001798983464389896,-0.000180363391868666,-9.628238444747694e-05,-9.604647381632192e-05,-9.228843621975069e-05,-9.20248168175871e-05
-130,-4.2346721712294766e-11,-4.2323299983899525e-11,-4.207370531472368e-11,-4.2053503690854216e-11,-0.00015911098586229855,-0.00015920819765877353,-0.0001615844471520261,-0.0001617695826570324,-3.507520136736275e-05,-3.4994063085651284e-05,-3.3682640201766756e-05,-3.357889419308702e-05
-120,-2.8237352973133055e-11,-2.8230063146595762e-11,-2.8152923431586957e-11,-2.8146216000814435e-11,-0.00014230546872795458,-0.00014233446751309108,-0.0001430690452784612,-0.00014313151517519277,-1.131921948172021e-05,-1.1294385041611676e-05,-1.0889018680768775e-05,-1.0854239013209643e-05
-110,-2.1597258413254392e-11,-2.1595089218654074e-11,-2.157235519691574e-11,-2.15702749266342e-11,-0.00012438495011224404,-0.00012439322173399408,-0.0001246093775961027,-0.00012462893137730698,-3.4764656788865977e-06,-3.4691949581111547e-06,-3.349839588056777e-06,-3.3389931751760804e-06
-100,-1.7548817705028343e-11,-1.7548180676345155e-11,-1.7541581511254157e-11,-1.7540954092878585e-11,-0.0001064094334424226,-0.00010641176233956769,-0.00010647428959839664,-0.00010648021485549163,-1.0445827456351253e-06,-1.042480960354586e-06,-1.0079074440096092e-06,-1.0046268685576926e-06
-90,-1.4352234392919172e-11,-1.4352046578409873e-11,-1.4350125570244303e-11,-1.4349937210701804e-11,-8.866458892953233e-05,-8.866524736625258e-05,-8.868334634017598e-05,-8.868512779043017e-05,-3.082963928591198e-07,-3.0768612221433733e-07,-2.9765602694155173e-07,-2.9667028438387644e-07
-80,-1.1428064406908333e-11,-1.1428007611411674e-11,-1.1427434049758521e-11,-1.1427376276075544e-11,-7.10725916235333e-05,-7.107278246128476e-05,-7.107814274312397e-05,-7.107868874352806e-05,-8.78802097759035e-08,-8.769842096099933e-08,-8.471823202259744e-08,-8.441602031283857e-08
-70,-8.562989305710289e-12,-8.56297094902169e-12,-8.562786931103363e-12,-8.562767897314321e-12,-5.3384243869913917e-05,-5.338430303046922e-05,-5.3386005080272324e-05,-5.3386184579028596e-05,-2.254148512292886e-08,-2.248356958077513e-08,-2.153332759828987e-08,-2.1433890457639437e-08
-60,-5.6479538057885745e-12,-5.6479470208370935e-12,-5.647877867636453e-12,-5.647870548668349e-12,-3.5245137411266114e-05,-3.524515864190417e-05,-3.524579250158242e-05,-3.524586137895248e-05,-3.501440914988052e-09,-3.4802463671351758e-09,-3.125070501352567e-09,-3.086882563799187e-09
-50,-2.596182181133599e-12,-2.5961791283729625e-12,-2.5961460932675037e-12,-2.596142608701474e-12,-1.6211303460522686e-05,-1.621131225290212e-05,-1.6211618544556636e-05,-1.621165177026994e-05,1.8073933460982516e-09,1.8166761172645762e-09,1.987510550290148e-09,2.0058362375577343e-09
-40,6.830777582479186e-13,6.830789755645093e-13,6.830984043942047e-13,6.831003002940431e-13,4.254589441643475e-06,4.25458579668288e-06,4.254390614649543e-06,4.254371695297022e-06,3.1055549243319547e-09,3.1093028212900164e-09,3.2147896948562734e-09,3.225041005951168e-09
-30,4.29423977946044e-12,4.294240161298723e-12,4.2942532986435265e-12,4.294254334693721e-12,2.6795558198955405e-05,2.6795557466007672e-05,2.6795407347351573e-05,2.6795395874619032e-05,3.3111859920609277e-09,3.3122248112651964e-09,3.3895996625151912e-09,3.3955796499215984e-09
-20,8.360476441401943e-12,8.360476544596113e-12,8.360487047420144e-12,8.360487787964785e-12,5.217781907163044e-05,5.2177818891197106e-05,5.2177691203724016e-05,5.2177682536273416e-05,3.3080027606047224e-09,3.308277624503725e-09,3.372693681974798e-09,3.3771237074181615e-09
-10,1.30279426768368e-11,1.3027942575959497e-11,1.3027952171866097e-11,1.302795277917626e-11,8.131293856195043e-05,8.131293859110628e-05,8.131281930954973e-05,8.131281195166253e-05,3.3498110951768467e-09,3.3495914778837454e-09,3.40931851067888e-09,3.4130347896857427e-09
0,1.847036555535908e-11,1.8470365504179023e-11,1.8470375584983178e-11,1.8470376209630828e-11,0.00011528519266335024,0.00011528519257862948,0.00011528506680294251,0.00011528505916425262,3.490825406515796e-09,3.490747154766098e-09,3.5536478397623836e-09,3.5574937943400053e-09
10,2.489450384748295e-11,2.4894503847911344e-11,2.4894516211703982e-11,2.4894516983272502e-11,0.00015538518482571817,0.0001553851848986343,0.0001553850307537205,0.00015538502144155357,3.739572207450692e-09,3.739548793454256e-09,3.8166561755310975e-09,3.821365658802922e-09
20,3.254678078953361e-11,3.254678079635791e-11,3.254679812025421e-11,3.254679920435729e-11,0.00020315110339197417,0.00020315110344075,0.00020315088685377516,0.00020315087368035986,4.107420181753696e-09,4.10741812269114e-09,4.215660173606973e-09,4.222307040460671e-09
30,4.1721386917507176e-11,4.1721386882302815e-11,4.172141352850318e-11,4.172141519989549e-11,0.00026041924928676963,0.00026041924932354967,0.0002604189168608164,0.00026041889681543756,4.62584637261898e-09,4.625760861756267e-09,4.7920253857723866e-09,4.802184898865247e-09
40,5.277017617580952e-11,5.2770176151814035e-11,5.2770218703421196e-11,5.277022133123926e-11,0.00032938576535457287,0.0003293857656229921,0.00032938523429257397,0.00032938520263027716,5.361144417292962e-09,5.36100501602574e-09,5.626653663851286e-09,5.642675549033527e-09
50,6.61147246917409e-11,6.611472468355638e-11,6.611479324010737e-11,6.61147974568015e-11,0.00041268183892384513,0.0004126818390271177,0.000412680982965946,0.0004126809323171228,6.437986144192109e-09,6.437934690233828e-09,6.865936252242583e-09,6.891593005466101e-09
60,8.226099046172237e-11,8.226099032266734e-11,8.226110034233248e-11,8.226110709609858e-11,0.0005134650832872012,0.0005134650835195361,0.0005134637099947965,0.0005134636291547251,8.081812552518386e-09,8.081445771260243e-09,8.76820883494759e-09,8.809208305524119e-09
70,1.018170989556836e-10,1.018170987683323e-10,1.0181727478932133e-10,1.0181728563345475e-10,0.0006355303557654679,0.0006355303564969108,0.0006355281586903803,0.000635528029609688,1.0686562745831907e-08,1.068592910361823e-08,1.1784783858523376e-08,1.1850374495928073e-08
80,1.2551489637761506e-10,1.2551489644214882e-10,1.2551517942475563e-10,1.255151969185518e-10,0.0007834439319651665,0.0007834439327810665,0.0007834403999209005,0.0007834401928807585,1.493648937866965e-08,1.4936351689547392e-08,1.6702782828495543e-08,1.6808196117920615e-08
90,1.5423605450971677e-10,1.5423605452785289e-10,1.5423651477809674e-10,1.5423654360244283e-10,0.0009627057948762285,0.0009627057965362592,0.0009627000502966357,0.0009626997115747066,2.202698823339233e-08,2.202647262622274e-08,2.489954343675486e-08,2.5072426497810274e-08
100,1.890436872121782e-10,1.8904368654057237e-10,1.8904444746428902e-10,1.8904449637658688e-10,0.001179945836298657,0.0011799458390524885,0.001179936338981733,0.0011799357706961848,3.404959869612867e-08,3.404728332029842e-08,3.879725221684143e-08,3.9088454136665396e-08
"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,current,solute_2,solute_1
-150,-1.3448307583423725e-10,-0.0001929313703816809,-0.00021551283874134824
-140,-7.442510788852295e-11,-0.00017721531603469097,-9.578696267117243e-05
-130,-4.211627037356283e-11,-0.0001606420989893904,-3.4085322753771297e-05
-120,-2.810831318681256e-11,-0.0001427672457118624,-1.0896796553833132e-05
-110,-2.155063499140026e-11,-0.00012451572428598612,-3.3358634223580597e-06
-100,-1.7533693013733646e-11,-0.0001064455455509671,-1.0010749406340336e-06
-90,-1.4347455241146696e-11,-8.867451872397938e-05,-2.9504232535414177e-07
-80,-1.142653611853629e-11,-7.107536838086068e-05,-8.377466484063567e-08
-70,-8.562451738448682e-12,-5.33850906361223e-05,-2.1140696092152023e-08
-60,-5.647701735858488e-12,-3.5245474363951865e-05,-2.8646332779838635e-09
-50,-2.5960783218802183e-12,-1.621142642005966e-05,2.064483173823406e-09
-40,6.831571826454094e-13,4.254508524659302e-06,3.2977881710138934e-09
-30,4.294226385916531e-12,2.6795569169638737e-05,3.279660716615229e-09
-20,8.360520979787326e-12,5.2177784484195756e-05,3.412204367799973e-09
-10,1.302796291675091e-11,8.131292586644505e-05,3.3961567757253425e-09
0,1.8470344983913144e-11,0.00011528520823777646,3.442830256669173e-09
10,2.4894723460746516e-11,0.00015538506295977798,4.237150624396453e-09
20,3.254684195256166e-11,0.00020315107784637292,4.243199277402868e-09
30,4.172153461623815e-11,0.0002604191914315532,4.952452982377644e-09
40,5.277055120387536e-11,0.00032938562989670816,6.186630093038981e-09
50,6.611514260460124e-11,0.00041268171667003183,7.348302251652646e-09
60,8.226148959271894e-11,0.0005134649694257193,9.158324425109603e-09
70,1.0181835984297298e-10,0.0006355300855000042,1.3400220291953733e-08
80,1.2551676239175825e-10,0.0007834436076453964,1.8927272088471508e-08
90,1.542397928911553e-10,0.0009627052239000493,2.999588507576279e-08
100,1.890500973776122e-10,0.001179945013813926,4.766159929515257e-08
"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,28128417781.912739,0.00048727100418469161,28128417781.912251,57726434654115.289,2.5076317173416544e+24,1.615841341805202e-09,1.0992193856529386e-09,2.694270537759954e-16,58237.681372753119,8.631104719825089e-10,1.0024994274087771e-09,1.6223105817622488e-09
-140,28234224710.822384,0.00045724549967670724,28234224710.821926,61748502130223.758,5.6741225484317902e+23,9.322044355246448e-10,6.386390860591007e-10,1.5759079419114474e-16,75931.533206286462,4.8248693929053843e-10,5.7821381553942438e-10,9.3660444392916186e-10
-130,28341875420.495548,0.00042907015845202232,28341875420.495121,66054175202363.031,2.9595442345787031e+23,8.227697939188622e-11,8.399680950788024e-11,2.7188094553779154e-17,121695.92105072709,4.3655745685100555e-11,5.9709806928274334e-11,9.1753040653787081e-11
-120,28451358053.098545,0.00040263097396084,28451358053.098141,70663609839082.406,1.2902857524641181e+24,5.496314653408163e-10,2.744312745800448e-10,8.792791796187077e-17,211362.08983510931,2.7807800506707281e-10,4.2813863679817966e-10,6.5248338239269433e-10
-110,28562661115.947083,0.00037782096470542954,28562661115.946705,75598401846801.0,9.4854135634026296e+23,1.0796401771727415e-10,6.365677950037618e-11,1.730048551330747e-17,364160.88925944141,5.3887561080045998e-11,6.9969964762989727e-11,1.1073150057337756e-10
-100,28675773475.402706,0.0003545397413583616,28675773475.402351,80881690062547.359,2.2448656846205812e+24,3.906525406979777e-11,3.139329768364618e-11,8.82936516239481e-18,565474.35708396905,1.9326762412674725e-11,2.3349492652376294e-11,4.279732214508511e-11
-90,28790684350.890385,0.00033269310055479719,28790684350.890053,86538266957983.797,8.9768216968742659e+23,5.118678690543138e-11,2.8066844855179074e-11,8.073266782589337e-18,722510.11329811334,2.5977442419389263e-11,3.5147187745073328e-11,5.3408504466048927e-11
-80,28907383309.034939,0.00031219264371518379,28907383309.034626,92594697187699.937,1.4105111078876071e+24,1.5775193868208803e-11,7.858707283016353e-12,2.5179315581386022e-18,778044.74840306118,7.8728135122219101e-12,1.538927478878935e-11,2.9103553717878311e-11
-70,29025860257.914116,0.00029295541935599152,29025860257.913822,99079444653122.031,7.3891582067226963e+23,7.875609517836446e-11,4.7493776272888866e-11,1.2720805520670079e-17,774072.664909365,3.9023007047944702e-11,4.9967255058400472e-11,7.8925441086452889e-11
-60,29146105441.426052,0.00027490358744116294,29146105441.425777,106023008694508.7,3.1180636474518267e+24,2.0750615949919476e-10,1.0426339739494361e-10,3.34059905703289e-17,750866.23809946491,1.0331291377951857e-10,1.7364326354827988e-10,2.7339480770558487e-10
-50,29268109433.769108,0.00025796410441613341,29268109433.768848,113458070067591.31,3.0161289497944205e+24,2.3119250437686478e-11,7.840773256356792e-11,3.39790523503724e-17,723271.6037338957,-1.0572875908110291e-11,9.1363968057085025e-11,1.4468031346700746e-10
-40,29391863134.031799,0.00024206842764996781,29391863134.031559,121419647408676.47,1.0751235611564639e+24,3.9357132895594116e-11,1.2579915581456547e-10,5.41540615946953e-17,695394.16390664631,2.177102942368947e-11,1.4038867384082071e-10,2.2252374582742712e-10
-30,29517357760.890949,0.00022715223808969203,29517357760.89072,129945264942694.05,7.1509545524977228e+23,3.3962953453823934e-10,1.7923999185036669e-10,5.328689142818247e-17,668251.38911931776,-1.7334400581603404e-10,2.3381028882811435e-10,3.470415334625839e-10
-20,29644584847.41584,0.00021315518000458657,29644584847.415627,139075132242988.25,1.7286143212536935e+24,3.1561300936015085e-11,1.245092461415029e-10,5.478302328370365e-17,642064.30201878143,-1.8417267710901797e-11,1.4630020714045196e-10,2.2883374715478222e-10
-10,29773536235.976597,0.00020002061676736575,29773536235.976398,148852336909873.37,6.0482846162464591e+23,1.30411917891168e-10,8.070095989043546e-11,2.1133613005281336e-17,616855.94970270828,-6.4574123825877905e-11,8.3602392719668367e-11,1.3200736448549386e-10
0,29904204073.254616,0.00018769540168405249,29904204073.254429,159323051097396.28,9.1888763979079433e+23,3.33797252317046e-10,2.647265366986784e-10,7.375325371389193e-17,592601.24676023365,-1.6439116734545678e-10,2.0393662156461881e-10,3.3926670308265403e-10
10,30036580805.353329,0.00017612966294525332,30036580805.353153,170536752884661.16,2.2499505313032722e+24,6.904523814938324e-10,3.4526342764194287e-10,1.1062225115123738e-16,569263.81784663803,3.4532376957940869e-10,5.1163140642225566e-10,7.5664759527665904e-10
20,30170659173.007332,0.00016527660182867599,30170659173.007168,182546463559808.22,9.0447443048497144e+23,1.6312927842310893e-10,1.6310423758131298e-10,5.2254586182818804e-17,546804.93501658214,-8.0689233072916977e-11,1.1707106236811385e-10,1.7431410594195531e-10
30,30306432206.888035,0.0001550923033363522,30306432206.887878,195409001961636.91,4.8203384663293813e+24,3.872030750499619e-11,1.026180460592975e-10,5.308187076809742e-17,525185.59773867321,-2.3504753698944114e-11,1.6246259218121707e-10,2.6066872015107671e-10
40,30443893223.004101,0.00014553555850034249,30443893223.003956,209185257106306.81,9.0399174376102608e+23,5.267776165360921e-10,2.7876295935646003e-10,8.581129426375323e-17,504366.97089769982,2.5909230316756293e-10,3.633184283410447e-10,5.3740462478152097e-10
50,30583035818.194763,0.00013656769763791413,30583035818.194626,223940480414925.41,2.6329310002893545e+25,2.5514368612658544e-11,3.509747711695656e-10,1.6459107316830953e-16,484310.37904252915,-8.0717654782347381e-12,4.5535508851014878e-10,6.7108248453021097e-10
60,30723853865.714512,0.00012815243388148917,30723853865.714382,239744598952578.94,5.5811384162533422e+23,9.081857528384432e-10,4.572149205463519e-10,1.657871335791633e-16,464977.170046265,-4.5113779378880281e-10,8.0364006627845635e-10,1.2937864965528194e-09
70,30866341510.907166,0.00012025571635023346,30866341510.907043,256672551190929.25,1.031287898179541e+24,2.818597352044483e-10,3.0328516607835976e-10,1.0060492124634264e-16,446328.5327561837,1.3872636372980196e-10,2.1658744933667961e-10,3.5153973477310577e-10
80,31010493166.967945,0.00011284559236917213,31010493166.967831,274804646915386.19,6.9971790876707683e+24,6.557371297431086e-10,3.2846162739013675e-10,1.052391255098316e-16,428325.29286439158,-3.2736124921939336e-10,5.2282203582579129e-10,8.2834927645669475e-10
90,31156303510.791679,0.00010589207817832466,31156303510.791573,294226953014594.31,1.4999070963754537e+24,1.0814078874998162e-09,7.007953748555673e-10,1.783036409545484e-16,410927.60730684461,5.2514792514557485e-10,6.5893699562219735e-10,1.0699064183827757e-09
100,31303767478.905704,9.9367037608707692e-05,31303767478.905605,315031707015108.87,5.2932844272950504e+24,1.5495128730461105e-09,8.696626387777462e-10,2.5135451655285574e-16,394094.68015321117,7.6553874350793194e-10,1.0149553905621074e-09,1.5560320532564631e-09
"{'distance': [0.1, 0.105, 0.343, 0.71, 0.726, 0.832, 0.991], 'solute_2': [13.13, -12.15, 15.81, -15.26, 7.37, -19.46, 18.56], 'solute_1': [7.9, -7.52, 8.01, -12.0, 6.11, -6.72, 15.71]}","{'solute_1i': '130.0 mM', 'solute_2e': '49.0 mM', 'solute_1e': '161.0 uM', 'solute_2i': '263.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-1.3448306425234478e-10,-1.3448307583423725e-10,-1.3448333311955315e-10,-1.3448333367939856e-10,-0.00019293218144866842,-0.0001929313703816809,-0.0001929305673688837,-0.0001929305656073266,-0.00021551254428686661,-0.00021551283874134824,-0.0002155136417541781,-0.00021551364350625227
-140,-7.442509918812447e-11,-7.442510788852295e-11,-7.442525677891867e-11,-7.442525662447836e-11,-0.0001772157835375765,-0.00017721531603469097,-0.00017721485133314097,-0.00017721485181555166,-9.578678873367608e-05,-9.578696267117243e-05,-9.578742737276214e-05,-9.578742689060962e-05
-130,-4.211625659760329e-11,-4.211627037356283e-11,-4.2116283785697846e-11,-4.211628363188587e-11,-0.00016064213940580885,-0.0001606420989893904,-0.00016064205712882946,-0.0001606420576122428,-3.408528061754623e-05,-3.4085322753771297e-05,-3.408536461435574e-05,-3.408536413317641e-05
-120,-2.8108380542573738e-11,-2.810831318681256e-11,-2.810840095340697e-11,-2.810840111473052e-11,-0.000142767520912912,-0.0001427672457118624,-0.00014276697178359582,-0.00014276697128144666,-1.0896844969465747e-05,-1.0896796553833132e-05,-1.0897070482053517e-05,-1.0897070985107712e-05
-110,-2.1550638994273186e-11,-2.155063499140026e-11,-2.1550652291885773e-11,-2.1550652276956772e-11,-0.0001245157782534534,-0.00012451572428598612,-0.00012451567028943567,-0.00012451567033578532,-3.335853762109764e-06,-3.3358634223580597e-06,-3.3359174188892643e-06,-3.3359173723761237e-06
-100,-1.7533690589340267e-11,-1.7533693013733646e-11,-1.7533699186737493e-11,-1.753369941870543e-11,-0.00010644556462580113,-0.0001064455455509671,-0.00010644552628440606,-0.00010644552556054706,-1.0010635378421284e-06,-1.0010749406340336e-06,-1.001094207190266e-06,-1.001094931139812e-06
-90,-1.4347458025611104e-11,-1.4347455241146696e-11,-1.4347463286259469e-11,-1.4347463314413479e-11,-8.867454471328529e-05,-8.867451872397938e-05,-8.867449361437015e-05,-8.867449352649838e-05,-2.9503945597753045e-07,-2.9504232535414177e-07,-2.950674349508353e-07,-2.9506752282238563e-07
-80,-1.1426538220268867e-11,-1.142653611853629e-11,-1.1426538636467849e-11,-1.1426538614069951e-11,-7.107537629735816e-05,-7.107536838086068e-05,-7.10753605221643e-05,-7.107536059206107e-05,-8.377639915124746e-08,-8.377466484063567e-08,-8.378252354791869e-08,-8.37824536449594e-08
-70,-8.562454250471773e-12,-8.562451738448682e-12,-8.56246416267729e-12,-8.562464459254203e-12,-5.3385129689331734e-05,-5.33850906361223e-05,-5.338505185888983e-05,-5.3385050933236556e-05,-2.113290520355804e-08,-2.1140696092152023e-08,-2.1179473331546777e-08,-2.1180398979830928e-08
-60,-5.647733596862281e-12,-5.647701735858488e-12,-5.647735106963418e-12,-5.647735141849058e-12,-3.524557760670177e-05,-3.5245474363951865e-05,-3.5245370209414874e-05,-3.524537010054227e-05,-2.896513251471333e-09,-2.8646332779838635e-09,-2.9687877968286426e-09,-2.968896675378807e-09
-50,-2.596108274275366e-12,-2.5960783218802183e-12,-2.596074373663362e-12,-2.5960742952230157e-12,-1.6211415868383483e-05,-1.621142642005966e-05,-1.6211438742810824e-05,-1.621143898763392e-05,1.9986430288554402e-09,2.064483173823406e-09,2.076805940348853e-09,2.077050761419008e-09
-40,6.832056837708933e-13,6.831571826454094e-13,6.831517469342315e-13,6.831515297092986e-13,4.254486810850722e-06,4.254508524659302e-06,4.254525490003945e-06,4.254526167983617e-06,3.4059439713018946e-09,3.2977881710138934e-09,3.2808227956711235e-09,3.280144815487329e-09
-30,4.294247938719309e-12,4.294226385916531e-12,4.294279672807959e-12,4.294279625900946e-12,2.679574248531935e-05,2.6795569169638737e-05,2.6795402855784813e-05,2.679540300218558e-05,3.266734438511776e-09,3.279660716615229e-09,3.4459744303621425e-09,3.445828029163822e-09
-20,8.360470381148844e-12,8.360520979787326e-12,8.360525164172128e-12,8.360525144408366e-12,5.21778029849429e-05,5.2177784484195756e-05,5.2177771423641964e-05,5.217777148532618e-05,3.3007552246999694e-09,3.412204367799973e-09,3.4252644708414723e-09,3.425202786330739e-09
-10,1.3027966157471837e-11,1.302796291675091e-11,1.3027984050363915e-11,1.3027984025257859e-11,8.13129903178833e-05,8.131292586644505e-05,8.131285990596541e-05,8.131285998432371e-05,3.381416036063456e-09,3.3961567757253425e-09,3.4621169959538914e-09,3.462038637540299e-09
0,1.8470325571803415e-11,1.8470344983913144e-11,1.8470399248125148e-11,1.847039932505713e-11,0.00011528537243066239,0.00011528520823777646,0.00011528503887351957,0.00011528503863341007,3.347707888678997e-09,3.442830256669173e-09,3.6121943140154772e-09,3.6124344253776752e-09
