voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1,voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors,voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-50,-9.954611551121008e-10,3.881230278962564e-06,8.495338633454698e-07,-0.002073031347523979,-9.376563450954606e-06,4.2098637303636136e-07,-50,6505060664059120.0,0.00045614942629165853,6505060664059120.0,1.4260810798213814e+19,4.7836224124192985e+21,2.406294197384342,11.32347043217514,0.5120395651691495,5.674501575800033,10.017024049927793,3.5045334832861066e-06,-9.7409287153102504,-40.377491912296406,11.509691049659077,20.53608914773617,-50,-2.463140353508853e-06,-9.954611551121008e-10,-3.5055289444412187e-06,-0.17204573556955438,3.881230278962564e-06,-2.406290316154063,3.990193333942443,8.495338633454698e-07,-7.333277098232697,0.5099665338216255,-0.002073031347523979,-0.001263855247595258,5.673997163772583,-9.376563450954606e-06,-0.0005044120274497743,-10.014518058635716,4.2098637303636136e-07,0.0025059912920764355
-40,-1.305136764120837e-09,2.4201578230990383e-05,-7.25360816448185e-07,-0.0027327882223379912,-1.9523648275745513e-05,-6.227404004955493e-08,-40,5779027374667428.0,0.00046835213821790864,5779027374667428.0,1.2339064782872068e+19,3.9158579521572076e+21,4.783749463265604,0.3252886502718446,1.3607534563727404,4.367614295931802,3.188234288082281,2.299107727810553e-06,4.7832470582345366,-8.7848003858466974,5.6204189282096078,9.5694553554028179,-40,1.4604054559185084e-06,-1.305136764120837e-09,2.297802591046432e-06,0.1651934048277326,2.4201578230990383e-05,4.783773664843835,-0.3252860754728317,-7.25360816448185e-07,2.574799012874674e-06,1.3580206681504023,-0.0027327882223379912,-0.002673860443020537,-4.367633819580078,-1.9523648275745513e-05,-0.001924879191619766,3.188234225808241,-6.227404004955493e-08,0.0006524463842994626
-30,2.429675626831556e-10,3.4220677691213654e-05,-3.4832431658770843e-07,0.00047560103969293213,-1.0940278048297887e-05,-3.9225767226970283e-07,-30,5134390747631692.0,0.00048088129180948235,5134390747631692.0,1.0677044075288871e+19,3.2236711489431191e+22,44.172229065644046,2.93993259271812,0.4788612744567442,39.10327239513049,44.558034911142386,2.0342292306950623e-05,42.321525093457964,-7.9180148233015464,59.400055027419555,89.310214472162443,-30,1.309099234702388e-05,2.429675626831556e-10,2.0342535274513305e-05,-1.847343058383558,3.4220677691213654e-05,42.32488600726049,-2.9399327151477337,-3.4832431658770843e-07,-1.2242961358616183e-07,-0.4783856734170513,0.00047560103969293213,0.00044989589924010476,-39.10049545764923,-1.0940278048297887e-05,0.0027769374812578462,44.55803451888471,-3.9225767226970283e-07,0.0011111387779645051
-20,-5.8919860361713e-10,4.532621337980852e-05,-1.6714598301807812e-07,-0.0012691830575168627,-5.922451555698726e-06,-2.2209764210882576e-08,-20,4562035047909313.0,0.00043808828109224534,4562035047909313.0,1.0413506237909879e+19,1.9295537098822068e+22,7.962066853652743,0.5060144963333627,2.5772531417133013,7.093746461734235,5.439758064927726,3.6434396743138615e-06,7.5905458759448541,-7.1326745663471236,9.2765899862202446,16.059311165038558,-20,2.370675978542051e-06,-5.8919860361713e-10,3.6428504757102442e-06,-0.3810264309577178,4.532621337980852e-05,7.581040422695025,-0.5060103721916676,-1.6714598301807812e-07,4.124141695104288e-06,2.5759351251078897,-0.0012691830575168627,-0.0013180166054118647,-7.093752384185791,-5.922451555698726e-06,-0.001783911336552535,5.439758042717962,-2.2209764210882576e-08,0.0006665596435551714
-10,9.191395381974087e-11,6.0150605298411435e-05,-8.025707922065344e-08,0.00013244878910898756,-3.893502573617356e-06,2.878652116326936e-10,-10,4053865686377604.5,0.00038901598879404706,4053865686377604.5,1.0420820231437332e+19,3.6857321447312847e+22,0.6233858680043856,0.07523404451821426,0.5438533886849293,0.02430411113105262,0.17974251078414863,4.157525332722824e-08,0.031738437326584545,-6.4215628108903244,0.8541583396767688,1.5401095536303102,-10,-2.0070690193799135e-08,9.191395381974087e-11,2.1504563133429106e-08,0.623446018609684,6.0150605298411435e-05,0.04536826340122957,0.07523343525826931,-8.025707922065344e-08,-6.092599449563747e-07,-0.5437209398958203,0.00013244878910898756,4.903147848683842e-05,0.024300217628479004,-3.893502573617356e-06,0.0006435638620025941,-0.17974251049628343,2.878652116326936e-10,-0.0008861683511632374
0,-8.220338775270041e-11,7.894088420304374e-05,1.620120363625311e-08,-0.0002493019050804165,-2.1003196649296866e-06,7.0728789879468835e-09,0,3602694837907928.5,0.00034544051066626191,3602694837907928.5,1.0429277188594061e+19,5.4145178300757553e+22,5.933461903395681,0.4772100078040832,2.0674710623687025,5.379865656483183,8.09888733662899,2.7733223081031786e-06,-5.7782318937556969,-5.8364391587012188,9.9294899788885918,16.198154114912693,0,-1.8052543608992556e-06,-8.220338775270041e-11,-2.7734045114909313e-06,0.20475316158263013,7.894088420304374e-05,-5.728708741813051,0.41693971026688814,1.620120363625311e-08,-0.06027029753719504,2.0670202230116956,-0.0002493019050804165,-0.0004508393570068492,5.378708600997925,-2.1003196649296866e-06,-0.0011570554852582404,-8.098887329556112,7.0728789879468835e-09,-0.000987210072713452
10,7.590216164208832e-11,9.344397745462721e-05,7.360951984073525e-07,6.430139074759158e-05,-9.158859066200206e-07,1.285278345348847e-09,10,3202139871923800.5,0.00030674612315881723,3202139871923800.5,1.0439055721222265e+19,3.9298577217069085e+21,4.584940907334874,1.108065726160553,1.0782163542001482,4.53636117971037,3.621164596801555,2.39346614727865e-06,-5.1960443629573314,-5.8739105026307126,5.7470059048273914,10.370174432320153,10,-1.5450539305826062e-06,7.590216164208832e-11,-2.3933902451170078e-06,-0.37078971150913276,9.344397745462721e-05,-4.58484746335742,0.5081624668091536,7.360951984073525e-07,-0.5999032593513995,-1.0781520528094006,6.430139074759158e-05,3.1577386364042836e-05,4.536360263824463,-9.158859066200206e-07,0.0011376781241771994,-3.6167971021253655,1.285278345348847e-09,0.004367494676189621
20,5.358256390747461e-11,0.00013980871309970236,-8.866958374891676e-09,-2.8067027853163905e-05,-7.325684265551583e-07,-6.067137210179342e-10,20,2846533160258401.0,0.00027238607276107777,2846533160258401.0,1.0450362352979864e+19,2.0718453809078201e+21,3.2083578552132948,0.12138424559513179,0.950991987880099,2.976768953176813,2.1340923478681733,1.5433778165716415e-06,3.2090629961420838,-4.6700059801475717,3.8142937313494367,6.4236948236654818,20,9.83811626966395e-07,5.358256390747461e-11,1.543431399135549e-06,0.035170812538126484,0.00013980871309970236,3.2084976639263942,-0.12138266023248434,-8.866958374891676e-09,1.5853626474453462e-06,0.9509639208522458,-2.8067027853163905e-05,5.315568520930514e-06,-2.9767696857452393,-7.325684265551583e-07,-0.0009328882214774126,2.1340923472614595,-6.067137210179342e-10,0.00327467318597857
30,8.89657925781558e-11,0.00018499900243106848,-4.265467902760715e-09,2.474323990966218e-07,-3.876513963711418e-07,-3.653591486732355e-10,30,2530841987888609.5,0.00024187485034909224,2530841987888609.5,1.0463435881142274e+19,1.9657254231260232e+21,2.788227819781568,0.03952042533085801,0.017152473317810196,2.608724921720552,2.6339021763421635,1.326073815244995e-06,2.7777085671264388,-4.1948514951821458,3.7038571529553943,5.6505365379834105,30,8.382809563977029e-07,8.89657925781558e-11,1.3261627810375732e-06,-0.029283433133969083,0.00018499900243106848,2.758944386647599,0.03952042106539011,-4.265467902760715e-09,2.2620404040238958e-06,-0.0171522258854111,2.474323990966218e-07,-0.00023465892412162515,-2.6087253093719482,-3.876513963711418e-07,-0.0018199983674200837,2.633902175976804,-3.653591486732355e-10,0.001285320171421702
40,1.1767202500123502e-10,0.000244754546220874,-2.0283016573151877e-09,1.7568618960111887e-07,-2.554520422526268e-07,2.6756092496967426e-10,40,2250597434876719.2,0.0002147813309188969,2250597434876719.2,1.0478552420026499e+19,7.9952974080676085e+21,1.7334820494765615,0.12253306093637095,0.024594882066305293,1.6808147751025375,1.7511962485336552,8.338119041790781e-07,-1.7176087755155671,-3.7659288222975724,2.3978071157065615,3.6320284742266029,40,-5.641498724999111e-07,1.1767202500123502e-10,-8.336942321540769e-07,-0.040046932466793805,0.000244754546220874,-1.7332372949303405,0.12253006175160408,-2.0283016573151877e-09,-2.999184766866693e-06,-0.024458708433940046,1.7568618960111887e-07,0.00013617363236524682,1.6805107593536377,-2.554520422526268e-07,-0.00030401574889982186,-1.7511962482660943,2.6756092496967426e-10,-0.001490156047642264
50,1.551799420931916e-10,0.00032376471128090894,-9.752750515484158e-10,-8.310963525253428e-07,-1.3623444939276707e-07,3.828454632774855e-10,50,2001831224614433.5,0.00019072268176998513,2001831224614433.5,1.0496031232555112e+19,3.3789548649480179e+20,0.7044893066596688,0.011179861568665492,0.23265281154281492,0.6604312488058338,0.4112878864194178,3.3753935931259803e-07,0.70324377041806629,-3.3789707567993288,0.81725214695915327,1.4092511755815142,50,2.1442743367791385e-07,1.551799420931916e-10,3.376945392546912e-07,0.031920708453981206,0.00032376471128090894,0.7048130713709497,-0.011179862543940544,-9.752750515484158e-10,-4.215211539295566e-07,0.2326519804464624,-8.310963525253428e-07,1.2350372648683994e-05,-0.6604313850402832,-1.3623444939276707e-07,-0.00022721848704643222,0.4091904603306129,3.828454632774855e-10,-0.002097426088804916
60,2.0566625999798712e-10,0.0004282226535244697,-4.694591711534852e-10,-2.590469082757906e-07,-7.778948459012761e-08,-9.093874446455035e-10,60,1781019646027908.7,0.00016935895306129076,1781019646027908.7,1.0516241473123422e+19,9.1771872269977917e+22,0.4821605180156041,0.026911980941964262,0.14661070671181423,0.440489691192449,0.2825660577928823,2.288906516592084e-07,0.49721620856837001,-3.0300993062852934,0.55155050913664594,0.97163922642193812,60,1.4026994056856522e-07,2.0566625999798712e-10,2.290963179192064e-07,-0.008411171758780256,0.0004282226535244697,0.47374934625682386,0.026911980472505093,-4.694591711534852e-10,9.70941345210317e-08,0.14659793013970557,-2.590469082757906e-07,-1.2776572108665063e-05,-0.4404897689819336,-7.778948459012761e-08,-0.0011591960459311768,0.28256605688349484,-9.093874446455035e-10,0.0033378997634826157
70,2.7217155518677573e-10,0.0005663087631040602,-2.2464611280698332e-10,2.2980947776941923e-08,-4.5686497374025284e-08,-1.8737212503331847e-10,70,1585033757357883.0,0.00015038827430398672,1585033757357883.0,1.0539609984179894e+19,1.367075740855618e+21,1.0883918968402648,0.04057931564862716,0.026545636047721227,1.021567537397609,1.0928521061620984,5.233120185104238e-07,1.0969441459525342,-2.7157629866502324,1.5035582950244784,2.230879396997655,70,3.3846308234789203e-07,2.7217155518677573e-10,5.235841900656105e-07,0.005366470635635778,0.0005663087631040602,1.0889582056033689,-0.040579297579824924,-2.2464611280698332e-10,1.806880223144771e-08,-0.026392076188926694,2.2980947776941923e-08,0.00015355985879453304,-1.0215675830841064,-4.5686497374025284e-08,-7.234451858773028e-05,1.0928521059747263,-1.8737212503331847e-10,0.00035093505436605807
80,3.599182048524215e-10,0.0007488289389184088,-9.975441183798957e-11,7.274162560439155e-08,-2.871269532089389e-08,1.4334541670673623e-09,80,1411095167887767.7,0.00013354258891731707,1411095167887767.7,1.0566630311184454e+19,2.8236334902320146e+20,0.7479733306671505,0.06304500893958799,0.16857308928558615,0.7305112172197754,0.5176839970014333,3.5483055816968375e-07,-0.80435417721678193,-2.4327220178995921,0.8918131116507575,1.5704791477698796,80,-2.2705596071822804e-07,3.599182048524215e-10,-3.544706399648313e-07,0.012242199998581782,0.0007488289389184088,-0.7357311306685688,-0.0630450090393424,-9.975441183798957e-11,-5.861715173531794e-07,-0.1684746260303882,7.274162560439155e-08,9.846325519794613e-05,0.7305111885070801,-2.871269532089389e-08,0.0019322012902212027,-0.5176839955679792,1.4334541670673623e-09,-0.002569560639418652
90,4.758328228029078e-10,0.0009900551898593495,-4.950290695716626e-11,3.09937783780248e-08,-1.2865599508329828e-08,-1.0822380597719635e-09,90,1256736772809145.0,0.00011858386657653652,1256736772809145.0,1.0597873126341521e+19,9.5081934964276265e+20,1.5088617343708002,0.012951201709775867,0.1451352757340098,1.3977952132134999,1.2554516909217353,7.224077890980055e-07,-1.5567422707751974,-2.1780185907534619,1.9107713181736294,3.0185145493740437,90,-4.5027900651298e-07,4.758328228029078e-10,-7.219319562752026e-07,0.005002145437174477,0.0009900551898593495,-1.5038595889336257,-0.012951201759278774,-4.950290695716626e-11,-1.043249459666215e-07,-0.14513524474023143,3.09937783780248e-08,-0.00014768091166960512,1.3977952003479004,-1.2865599508329828e-08,0.0014491474479688682,-1.2540746255513766,-1.0822380597719635e-09,0.0013770653703586374
100,6.29027956078917e-10,0.0013088344555517869,-8.6111490839582e-12,7.344680605976771e-09,-8.827604395268354e-09,7.966011924247137e-12,100,1119767886402056.7,0.00010016516215108691,1119767886402056.7,1.1179215031999087e+19,2.5642162006627346e+20,0.19467647656196974,0.022667378178568415,0.06939773961738567,0.19033242154733096,0.10266482872947022,9.227270019213397e-08,-0.21289407604086619,-1.9489619382365029,0.22324100400166094,0.40642304564615406,100,-5.739938856036803e-08,6.29027956078917e-10,-9.164367223605506e-08,0.0042869092867476866,0.0013088344555517869,-0.19038956727522205,-0.022667378187179565,-8.6111490839582e-12,-6.514160072805619e-07,-0.06939773227270507,7.344680605976771e-09,-0.0004588439719189416,0.19033241271972656,-8.827604395268354e-09,0.0004576642663609576,-0.10265449766925672,7.966011924247137e-12,1.033106021349748e-05
